time,lat,lon,enu_x,enu_y,yaw,r_x,r_y,init_lat,init_lon,init_yaw,2wheel_x,2wheel_y,bicycle_x,bicycle_y,pulse_L,pulse_R,avg_tire_ang
1676537155.230502,37.447730875220195,126.65348430770993,12.024273339785543,-9.57587219176351,-43.2577464765113,9.03691729568945,-12.434412063854724,37.44781715525788,126.65334842032172,-15.458531764860652,14.406877820713092,-5.867930742781368,14.649966196808283,-5.401370101297822,7.0,7.5,7.0470588235294125
1676537155.2311902,37.447730875220195,126.65348430770993,12.024273339785543,-9.57587219176351,-43.2577464765113,9.03691729568945,-12.434412063854724,37.44781715525788,126.65334842032172,-15.458531764860652,14.406877820713092,-5.867930742781368,14.649966196808283,-5.401370101297822,7.0,7.5,7.0470588235294125
1676537155.2319105,37.447730875220195,126.65348430770993,12.024273339785543,-9.57587219176351,-43.2577464765113,9.03691729568945,-12.434412063854724,37.44781715525788,126.65334842032172,-15.458531764860652,14.406877820713092,-5.867930742781368,14.649966196808283,-5.401370101297822,7.0,7.5,7.0470588235294125
1676537155.237913,37.447730875220195,126.65348430770993,12.024273339785543,-9.57587219176351,-43.2577464765113,9.03691729568945,-12.434412063854724,37.44781715525788,126.65334842032172,-15.458531764860652,14.406877820713092,-5.867930742781368,14.649966196808283,-5.401370101297822,7.0,7.5,7.0470588235294125
1676537155.2473104,37.44773041846929,126.65348488753963,12.075580828514571,-9.626565096832667,-43.0634010300173,9.072856933927895,-12.496946625717104,37.44781715525788,126.65334842032172,-15.458531764860652,14.406877820713092,-5.867930742781368,14.649966196808283,-5.401370101297822,7.0,7.5,7.0470588235294125
1676537155.3055096,37.44772950720577,126.65348605899787,12.179239854068026,-9.727702487046187,-42.666678446199,9.145808702679187,-12.622054597940906,37.44781715525788,126.65334842032172,-15.458531764860652,14.406877820713092,-5.867930742781368,14.649966196808283,-5.401370101297822,7.0,7.5,7.0470588235294125
1676537155.3790083,37.447727242819774,126.65348905905358,12.39078128988827,-9.929052692151945,-41.57878858305699,9.296029275222134,-12.872505119501334,37.44781715525788,126.65334842032172,-15.458531764860652,14.733003831372836,-6.036139269120677,14.98097788973576,-5.559739848538239,7.0,7.5,7.835294117647059
1676537155.4423392,37.44772589961812,126.65349090963998,12.608459451004574,-10.128093761419464,-40.845752740027876,9.452780047612519,-13.1223657295165,37.44781715525788,126.65334842032172,-15.458531764860652,15.07556129846852,-6.199703137335363,15.326022246158528,-5.717978619251118,7.0,8.0,8.676470588235293
1676537155.5413346,37.447723693307985,126.6534940780711,12.888824952878243,-10.372962985050904,-39.52888551170636,9.657735283271935,-13.433105335454545,37.44781715525788,126.65334842032172,-15.458531764860652,15.418118765564204,-6.363267005550049,15.67391267637227,-5.86985530806095,7.5,7.5,9.51764705882353
1676537155.55254,37.447723693307985,126.6534940780711,12.888824952878243,-10.372962985050904,-39.52888551170636,9.657735283271935,-13.433105335454545,37.44781715525788,126.65334842032172,-15.458531764860652,15.418118765564204,-6.363267005550049,15.67391267637227,-5.86985530806095,7.5,7.5,9.51764705882353
1676537155.558749,37.447723693307985,126.6534940780711,12.888824952878243,-10.372962985050904,-39.52888551170636,9.657735283271935,-13.433105335454545,37.44781715525788,126.65334842032172,-15.458531764860652,15.418118765564204,-6.363267005550049,15.67391267637227,-5.86985530806095,7.5,7.5,9.51764705882353
1676537155.6063132,37.44772238609804,126.65349602304019,13.060929762368595,-10.518044787554029,-38.67155428712621,9.784943733077462,-13.618811568966887,37.44781715525788,126.65334842032172,-15.458531764860652,15.765538686348775,-6.516231563178294,16.024807681586086,-6.014651883270242,7.0,8.0,10.223529411764707
1676537155.6070702,37.44772238609804,126.65349602304019,13.060929762368595,-10.518044787554029,-38.67155428712621,9.784943733077462,-13.618811568966887,37.44781715525788,126.65334842032172,-15.458531764860652,15.765538686348775,-6.516231563178294,16.024807681586086,-6.014651883270242,7.0,8.0,10.223529411764707
1676537155.607915,37.44772238609804,126.65349602304019,13.060929762368595,-10.518044787554029,-38.67155428712621,9.784943733077462,-13.618811568966887,37.44781715525788,126.65334842032172,-15.458531764860652,15.765538686348775,-6.516231563178294,16.024807681586086,-6.014651883270242,7.0,8.0,10.223529411764707
1676537155.6088982,37.44772238609804,126.65349602304019,13.060929762368595,-10.518044787554029,-38.67155428712621,9.784943733077462,-13.618811568966887,37.44781715525788,126.65334842032172,-15.458531764860652,15.765538686348775,-6.516231563178294,16.024807681586086,-6.014651883270242,7.0,8.0,10.223529411764707
1676537155.6096985,37.44772238609804,126.65349602304019,13.060929762368595,-10.518044787554029,-38.67155428712621,9.784943733077462,-13.618811568966887,37.44781715525788,126.65334842032172,-15.458531764860652,15.765538686348775,-6.516231563178294,16.024807681586086,-6.014651883270242,7.0,8.0,10.223529411764707
1676537155.615576,37.44772238609804,126.65349602304019,13.060929762368595,-10.518044787554029,-38.67155428712621,9.784943733077462,-13.618811568966887,37.44781715525788,126.65334842032172,-15.458531764860652,15.765538686348775,-6.516231563178294,16.024807681586086,-6.014651883270242,7.0,8.0,10.223529411764707
1676537155.6217997,37.44772195400733,126.65349667970466,13.11903614181059,-10.566000739521414,-38.37370198079199,9.828165812616518,-13.680520373049244,37.44781715525788,126.65334842032172,-15.458531764860652,15.765538686348775,-6.516231563178294,16.024807681586086,-6.014651883270242,7.0,8.0,10.223529411764707
1676537155.6999466,37.44772066630233,126.65349867022523,13.295171673930765,-10.708917754814344,-37.44949894071053,9.959836172354189,-13.865214485846728,37.44781715525788,126.65334842032172,-15.458531764860652,15.765538686348775,-6.516231563178294,16.024807681586086,-6.014651883270242,7.0,8.0,10.223529411764707
1676537155.7265632,37.44772066630233,126.65349867022523,13.295171673930765,-10.708917754814344,-37.44949894071053,9.959836172354189,-13.865214485846728,37.44781715525788,126.65334842032172,-15.458531764860652,15.765538686348775,-6.516231563178294,16.024807681586086,-6.014651883270242,7.0,8.0,10.223529411764707
1676537155.727464,37.44772066630233,126.65349867022523,13.295171673930765,-10.708917754814344,-37.44949894071053,9.959836172354189,-13.865214485846728,37.44781715525788,126.65334842032172,-15.458531764860652,15.765538686348775,-6.516231563178294,16.024807681586086,-6.014651883270242,7.0,8.0,10.223529411764707
1676537155.7283013,37.44772066630233,126.65349867022523,13.295171673930765,-10.708917754814344,-37.44949894071053,9.959836172354189,-13.865214485846728,37.44781715525788,126.65334842032172,-15.458531764860652,15.765538686348775,-6.516231563178294,16.024807681586086,-6.014651883270242,7.0,8.0,10.223529411764707
1676537155.739348,37.44772066630233,126.65349867022523,13.295171673930765,-10.708917754814344,-37.44949894071053,9.959836172354189,-13.865214485846728,37.44781715525788,126.65334842032172,-15.458531764860652,15.765538686348775,-6.516231563178294,16.024807681586086,-6.014651883270242,7.0,8.0,10.223529411764707
1676537155.740091,37.44772066630233,126.65349867022523,13.295171673930765,-10.708917754814344,-37.44949894071053,9.959836172354189,-13.865214485846728,37.44781715525788,126.65334842032172,-15.458531764860652,15.765538686348775,-6.516231563178294,16.024807681586086,-6.014651883270242,7.0,8.0,10.223529411764707
1676537155.7407832,37.44772066630233,126.65349867022523,13.295171673930765,-10.708917754814344,-37.44949894071053,9.959836172354189,-13.865214485846728,37.44781715525788,126.65334842032172,-15.458531764860652,15.765538686348775,-6.516231563178294,16.024807681586086,-6.014651883270242,7.0,8.0,10.223529411764707
1676537155.7417207,37.44772066630233,126.65349867022523,13.295171673930765,-10.708917754814344,-37.44949894071053,9.959836172354189,-13.865214485846728,37.44781715525788,126.65334842032172,-15.458531764860652,15.765538686348775,-6.516231563178294,16.024807681586086,-6.014651883270242,7.0,8.0,10.223529411764707
1676537155.7680805,37.447719818775724,126.65350001550097,13.414211314314127,-10.802981196270448,-36.816505699570044,10.049497637382725,-13.9876039816791,37.44781715525788,126.65334842032172,-15.458531764860652,16.117493193787187,-6.6584524545485415,16.378804428497507,-6.151687669774787,7.0,8.0,10.8
1676537155.8049803,37.44771815218204,126.6535027533409,13.656475017282672,-10.987949456304943,-35.528127553618745,10.233695514474359,-14.230453937559588,37.44781715525788,126.65334842032172,-15.458531764860652,16.117493193787187,-6.6584524545485415,16.378804428497507,-6.151687669774787,7.0,8.0,10.8
1676537155.846864,37.44771733188301,126.65350414712223,13.779806778294313,-11.078991005057794,-34.86174306881139,10.328299284644459,-14.3510748874114,37.44781715525788,126.65334842032172,-15.458531764860652,16.117493193787187,-6.6584524545485415,16.378804428497507,-6.151687669774787,7.0,8.0,10.8
1676537155.9152703,37.447715720959565,126.65350698249128,13.967523581605423,-11.213487796426858,-33.455013607609715,10.4733762808892,-14.530740271652549,37.44781715525788,126.65334842032172,-15.458531764860652,16.8674645160017,-6.928602492379248,17.132289038067704,-6.411674231056285,7.5,8.0,11.994117647058824
1676537155.9277096,37.447715720959565,126.65350698249128,14.030700551666197,-11.25778062050237,-33.455013607609715,10.522461888717505,-14.59026998620562,37.44781715525788,126.65334842032172,-15.458531764860652,16.8674645160017,-6.928602492379248,17.132289038067704,-6.411674231056285,7.5,8.0,11.994117647058824
1676537155.9283514,37.447715720959565,126.65350698249128,14.030700551666197,-11.25778062050237,-33.455013607609715,10.522461888717505,-14.59026998620562,37.44781715525788,126.65334842032172,-15.458531764860652,16.8674645160017,-6.928602492379248,17.132289038067704,-6.411674231056285,7.5,8.0,11.994117647058824
1676537155.9290626,37.447715720959565,126.65350698249128,14.030700551666197,-11.25778062050237,-33.455013607609715,10.522461888717505,-14.59026998620562,37.44781715525788,126.65334842032172,-15.458531764860652,16.8674645160017,-6.928602492379248,17.132289038067704,-6.411674231056285,7.5,8.0,11.994117647058824
1676537155.9989595,37.447714154156984,126.65350988609818,14.287632492877345,-11.431673416189863,-31.96328594638095,10.72374942416078,-14.826354832991075,37.44781715525788,126.65334842032172,-15.458531764860652,17.243131052123605,-7.04147456347465,17.507930681723135,-6.524585314080487,7.0,8.5,11.994117647058824
1676537156.0154307,37.447714154156984,126.65350988609818,14.287632492877345,-11.431673416189863,-31.96328594638095,10.72374942416078,-14.826354832991075,37.44781715525788,126.65334842032172,-15.458531764860652,17.243131052123605,-7.04147456347465,17.507930681723135,-6.524585314080487,7.0,8.5,11.994117647058824
1676537156.0318282,37.44771377049698,126.65351062407242,14.352933741168256,-11.47425421392779,-31.581355546419715,10.775338786507614,-14.884800663098932,37.44781715525788,126.65334842032172,-15.458531764860652,17.243131052123605,-7.04147456347465,17.507930681723135,-6.524585314080487,7.0,8.5,12.605882352941178
1676537156.0325363,37.44771377049698,126.65351062407242,14.352933741168256,-11.47425421392779,-31.581355546419715,10.775338786507614,-14.884800663098932,37.44781715525788,126.65334842032172,-15.458531764860652,17.243131052123605,-7.04147456347465,17.507930681723135,-6.524585314080487,7.0,8.5,12.605882352941178
1676537156.074865,37.44771301322785,126.65351211178877,14.4845775382603,-11.558300297805015,-30.807665525120356,10.879818470658734,-15.000894716037019,37.44781715525788,126.65334842032172,-15.458531764860652,17.243131052123605,-7.04147456347465,17.507930681723135,-6.524585314080487,7.0,8.5,12.605882352941178
1676537156.0755842,37.44771301322785,126.65351211178877,14.4845775382603,-11.558300297805015,-30.807665525120356,10.879818470658734,-15.000894716037019,37.44781715525788,126.65334842032172,-15.458531764860652,17.243131052123605,-7.04147456347465,17.507930681723135,-6.524585314080487,7.0,8.5,12.605882352941178
1676537156.076324,37.44771301322785,126.65351211178877,14.4845775382603,-11.558300297805015,-30.807665525120356,10.879818470658734,-15.000894716037019,37.44781715525788,126.65334842032172,-15.458531764860652,17.243131052123605,-7.04147456347465,17.507930681723135,-6.524585314080487,7.0,8.5,12.605882352941178
1676537156.07713,37.44771301322785,126.65351211178877,14.4845775382603,-11.558300297805015,-30.807665525120356,10.879818470658734,-15.000894716037019,37.44781715525788,126.65334842032172,-15.458531764860652,17.243131052123605,-7.04147456347465,17.507930681723135,-6.524585314080487,7.0,8.5,12.605882352941178
1676537156.088401,37.447712639635974,126.65351286133001,14.550902315782789,-11.599763669115653,-30.41542287077941,10.93269217446507,-15.05853635653806,37.44781715525788,126.65334842032172,-15.458531764860652,17.243131052123605,-7.04147456347465,17.507930681723135,-6.524585314080487,7.0,8.5,12.605882352941178
1676537156.0892305,37.447712639635974,126.65351286133001,14.550902315782789,-11.599763669115653,-30.41542287077941,10.93269217446507,-15.05853635653806,37.44781715525788,126.65334842032172,-15.458531764860652,17.243131052123605,-7.04147456347465,17.507930681723135,-6.524585314080487,7.0,8.5,12.605882352941178
1676537156.0952935,37.447712270135256,126.65351361733887,14.617799394073728,-11.640772978367266,-30.021414219308866,10.986238501364774,-15.115892902848913,37.44781715525788,126.65334842032172,-15.458531764860652,17.634311746393887,-7.146021338808947,17.89890206793207,-6.629853028351581,7.5,8.5,12.605882352941178
1676537156.096027,37.447712270135256,126.65351361733887,14.617799394073728,-11.640772978367266,-30.021414219308866,10.986238501364774,-15.115892902848913,37.44781715525788,126.65334842032172,-15.458531764860652,17.634311746393887,-7.146021338808947,17.89890206793207,-6.629853028351581,7.5,8.5,12.605882352941178
1676537156.0968254,37.447712270135256,126.65351361733887,14.617799394073728,-11.640772978367266,-30.021414219308866,10.986238501364774,-15.115892902848913,37.44781715525788,126.65334842032172,-15.458531764860652,17.634311746393887,-7.146021338808947,17.89890206793207,-6.629853028351581,7.5,8.5,12.605882352941178
1676537156.107977,37.447712270135256,126.65351361733887,14.617799394073728,-11.640772978367266,-30.021414219308866,10.986238501364774,-15.115892902848913,37.44781715525788,126.65334842032172,-15.458531764860652,17.634311746393887,-7.146021338808947,17.89890206793207,-6.629853028351581,7.5,8.5,13.047058823529412
1676537156.1088464,37.447712270135256,126.65351361733887,14.617799394073728,-11.640772978367266,-30.021414219308866,10.986238501364774,-15.115892902848913,37.44781715525788,126.65334842032172,-15.458531764860652,17.634311746393887,-7.146021338808947,17.89890206793207,-6.629853028351581,7.5,8.5,13.047058823529412
1676537156.1147645,37.447712270135256,126.65351361733887,14.617799394073728,-11.640772978367266,-30.021414219308866,10.986238501364774,-15.115892902848913,37.44781715525788,126.65334842032172,-15.458531764860652,17.634311746393887,-7.146021338808947,17.89890206793207,-6.629853028351581,7.5,8.5,13.047058823529412
1676537156.1154776,37.447712270135256,126.65351361733887,14.617799394073728,-11.640772978367266,-30.021414219308866,10.986238501364774,-15.115892902848913,37.44781715525788,126.65334842032172,-15.458531764860652,17.634311746393887,-7.146021338808947,17.89890206793207,-6.629853028351581,7.5,8.5,13.047058823529412
1676537156.1162097,37.447712270135256,126.65351361733887,14.617799394073728,-11.640772978367266,-30.021414219308866,10.986238501364774,-15.115892902848913,37.44781715525788,126.65334842032172,-15.458531764860652,17.634311746393887,-7.146021338808947,17.89890206793207,-6.629853028351581,7.5,8.5,13.047058823529412
