timestamp,data,timestamps
1700547715.2185884,"[371.0435582388639, 1743.4018996260957, 116.82659670740196]"
1700547715.2687068,"[370.9383346794415, 1743.6103718151076, 116.5887373803746]"
1700547715.3188138,"[370.78227448890226, 1743.924061466412, 116.23375958555363]"
1700547715.3709865,"[370.67932236070544, 1744.133830216957, 115.99754351285117]"
1700547715.4187682,"[370.5265401193321, 1744.4494346067422, 115.63988524338299]"
1700547715.4688854,"[370.4258122693715, 1744.6603645363007, 115.40414499705827]"
1700547715.518889,"[370.2764120246497, 1744.9776723983716, 115.05209963209302]"
1700547715.5686848,"[370.17787715913397, 1745.1897485509883, 114.81728972593612]"
1700547715.6187365,"[370.0315003954443, 1745.508573571808, 114.46142381819959]"
1700547715.6693504,"[369.9348652303793, 1745.721613031279, 114.22548212341451]"
1700547715.7194164,"[369.7914343449008, 1746.0420097808592, 113.8843208309035]"
1700547715.7687528,"[369.69688418559514, 1746.2562208861852, 113.66359864115333]"
1700547715.818772,"[369.5566057308563, 1746.578565348368, 113.35102734022922]"
1700547715.8699734,"[369.46417324068665, 1746.7940310585136, 113.14957184241081]"
1700547715.9188318,"[369.46417324068665, 1746.7940310585136, 113.14957184241081]"
1700547715.969429,"[369.28128093517347, 1747.2258628508384, 112.76903578438026]"
1700547716.0190337,"[369.1006695425638, 1747.6589376794732, 112.37866340404082]"
1700547716.069154,"[369.0113609396358, 1747.8759775879157, 112.18075196090217]"
1700547716.1198807,"[368.8788667439711, 1748.202271285572, 111.87876357473596]"
1700547716.1710036,"[368.79149186623135, 1748.4203036947065, 111.67705510408717]"
1700547716.2202456,"[368.66176603722204, 1748.7479538932103, 111.37084358709279]"
1700547716.269766,"[368.57614667426816, 1748.9668190264563, 111.15862470472598]"
1700547716.3188765,"[368.4491546771427, 1749.2956760088227, 110.80172570174108]"
1700547716.369107,"[368.3655121424528, 1749.5153948743105, 110.54530644966746]"
1700547716.4188972,"[368.24191062360677, 1749.8457165943455, 110.15519238673079]"
1700547716.4690604,"[368.1609551506696, 1750.066355612947, 109.90555990747822]"
1700547716.5208642,"[368.0811116615961, 1750.2874994145623, 109.66126276504747]"
1700547716.5700502,"[367.96332929736667, 1750.620058456931, 109.30089850893586]"
1700547716.6188192,"[367.84770893660516, 1750.9538241098821, 108.95254920469694]"
1700547716.6689777,"[367.7717736124338, 1751.1768352256172, 108.73583352521871]"
1700547716.719115,"[367.6966250856359, 1751.400303636605, 108.53030919170641]"
1700547716.7689989,"[367.5852292322374, 1751.7361511746522, 108.24633128764555]"
1700547716.8190455,"[367.4751584879805, 1752.0728329840863, 107.96489949329231]"
1700547716.8714848,"[367.40239611503387, 1752.2977263779999, 107.76665839651872]"
1700547716.9191291,"[367.40239611503387, 1752.2977263779999, 107.76665839651872]"
1700547716.9715075,"[367.22344112782594, 1752.861381195029, 107.25339139833744]"
1700547717.019036,"[367.11864523648757, 1753.2009912520552, 106.96023159624565]"
1700547717.068926,"[367.0500085542207, 1753.427937090022, 106.76452548563833]"
1700547717.118916,"[366.94870977186673, 1753.7692464629408, 106.46201094850574]"
1700547717.1696596,"[366.8821282101706, 1753.9972908334566, 106.2535474010424]"
1700547717.2196107,"[366.8161901421498, 1754.2256917539662, 106.03342094469514]"
1700547717.2696393,"[366.7183551168631, 1754.569088356152, 105.6859911622056]"
1700547717.319554,"[366.6222687840638, 1754.9134124196498, 105.32871024140354]"
1700547717.3695621,"[366.55932263745797, 1755.1436009557005, 105.08737090195245]"
1700547717.419639,"[366.46664143688145, 1755.4898190483314, 104.70932699088797]"
1700547717.4698184,"[366.40605140205344, 1755.7211510195384, 104.44265788369017]"
1700547717.5195496,"[366.31716792543796, 1756.0691284477552, 104.02974343084185]"
1700547717.569742,"[366.2594680246569, 1756.301803940815, 103.75670950719535]"
1700547717.6195865,"[366.1752460785167, 1756.651889510209, 103.35984705688253]"
1700547717.6710632,"[366.1205626704145, 1756.8858673650218, 103.09544720971547]"
1700547717.7196987,"[366.0403768306324, 1757.2376982036285, 102.68935813071306]"
1700547717.7703085,"[365.98802564050226, 1757.4727850569482, 102.41595173882268]"
1700547717.8196752,"[365.911363568512, 1757.8263911246875, 101.99855597228043]"
1700547717.8696618,"[365.86159735583846, 1758.0627257109295, 101.7235804434402]"
1700547717.9197233,"[365.86159735583846, 1758.0627257109295, 101.7235804434402]"
1700547717.9697742,"[365.7420988080536, 1758.6549937186587, 101.03811470332778]"
1700547718.0198655,"[365.6735920608505, 1759.0116693407144, 100.62600689228327]"
1700547718.0696728,"[365.6292982983879, 1759.2499346551836, 100.34953626206106]"
1700547718.119716,"[365.5650700436206, 1759.6080505660816, 99.9373090899395]"
1700547718.1703699,"[365.5236759673921, 1759.8473694857375, 99.6666362280418]"
1700547718.2197304,"[365.46371280127653, 1760.2071323200648, 99.26923797168138]"
1700547718.2695072,"[365.4251857902636, 1760.4474584767995, 99.01159486242773]"
1700547718.319521,"[365.36949929487616, 1760.8086584834793, 98.63146504061257]"
1700547718.369573,"[365.3335695773031, 1761.0499564520703, 98.3835438006974]"
1700547718.4199157,"[365.28122336599773, 1761.41273618184, 98.01202373099858]"
1700547718.4704187,"[365.2308355887069, 1761.7762753688685, 97.64464063752808]"
1700547718.5219374,"[365.198489290234, 1762.0191288607866, 97.40411840005248]"
1700547718.5709825,"[365.15206807680977, 1762.384090887283, 97.05933128778668]"
1700547718.6208897,"[365.1224523410077, 1762.627746776851, 96.84053610172003]"
1700547718.6709464,"[365.0937998609178, 1762.8717217944377, 96.6327841958144]"
1700547718.7209797,"[365.0524688085148, 1763.238258098606, 96.33471613933239]"
1700547718.7713776,"[365.02586466686375, 1763.4831234566757, 96.13243338596402]"
1700547718.821559,"[365.00005056691725, 1763.7283112291595, 95.92681855249594]"
1700547718.8709245,"[364.96284644982796, 1764.0967373107378, 95.62031418007018]"
1700547718.9212177,"[364.96284644982796, 1764.0967373107378, 95.62031418007018]"
1700547718.970975,"[364.905191245178, 1764.7119906141843, 95.10515964024631]"
1700547719.0211363,"[364.87351556388387, 1765.0819920433946, 94.79993322570743]"
1700547719.071259,"[364.85356923711254, 1765.3289368725323, 94.60246143701505]"
1700547719.1224334,"[364.82516064339075, 1765.6998068400617, 94.31710125231729]"
1700547719.1729634,"[364.80711200729854, 1765.9474248231072, 94.13357315517908]"
1700547719.2228277,"[364.7815161621005, 1766.319377705968, 93.87706301507382]"
1700547719.271608,"[364.76550427417203, 1766.5676259581073, 93.71632891605088]"
1700547719.3209853,"[364.74283209212797, 1766.94033777149, 93.48337140400417]"
1700547719.379088,"[364.72851862700213, 1767.1892233409567, 93.33069353943614]"
1700547719.4209492,"[364.70836218744694, 1767.5630729535105, 93.11717142514823]"
1700547719.4725492,"[364.6958013218994, 1767.8125426596011, 92.98704469459557]"
1700547719.5210843,"[364.67787230203936, 1768.1871701238476, 92.80082623543223]"
1700547719.5708039,"[364.6663672875452, 1768.4372230339554, 92.68042114117776]"
1700547719.620868,"[364.6498558160261, 1768.8127566698643, 92.50636594047836]"
1700547719.6718075,"[364.639443681358, 1769.0633790649695, 92.40297518392941]"
1700547719.7284713,"[364.62497565634067, 1769.4396819982858, 92.27072256274045]"
1700547719.7724724,"[364.61604609685895, 1769.6909078266408, 92.19261205721205]"
1700547719.8222978,"[364.6033587096326, 1770.0682359565153, 92.08381314998326]"
1700547719.871756,"[364.5952718455619, 1770.3200468194707, 92.0117288021504]"
1700547719.9211826,"[364.5952718455619, 1770.3200468194707, 92.0117288021504]"
1700547719.9743714,"[364.5757839451109, 1770.949871239563, 91.8383959869762]"
1700547720.0208766,"[364.5645760542497, 1771.3281929095092, 91.74485544229924]"
1700547720.071169,"[364.55746012003937, 1771.5806143299483, 91.69302725938292]"
1700547720.121077,"[364.5473261262227, 1771.9596243434764, 91.62602025214272]"
1700547720.1710737,"[364.5408170603365, 1772.212631092567, 91.58323976144834]"
1700547720.220795,"[364.53130965961714, 1772.5926047407152, 91.51676815768377]"
1700547720.2713137,"[364.52513962373666, 1772.8461639048842, 91.4718263271318]"
1700547720.3208132,"[364.51624900017987, 1773.2268312474027, 91.4107026475944]"
1700547720.370843,"[364.5105982945391, 1773.4808463097113, 91.37481953112314]"
1700547720.420875,"[364.5024929640414, 1773.8621713892726, 91.32158743440584]"
1700547720.4715934,"[364.49737724137844, 1774.116592674505, 91.29964973675118]"
1700547720.5225284,"[364.48999879851186, 1774.4983731756488, 91.26378921280622]"
1700547720.5712137,"[364.4850692111749, 1774.7531791312763, 91.23826822013609]"
1700547720.621027,"[364.47765921714125, 1775.1358597355907, 91.1969356430655]"
1700547720.6728756,"[364.4728573864104, 1775.3912726586968, 91.17059047983446]"
1700547720.720828,"[364.4660541445664, 1775.7751452299005, 91.13912089922411]"
1700547720.7713513,"[364.46175876899946, 1776.0317315511982, 91.13090221852616]"
1700547720.821302,"[364.4556003359018, 1776.4178431296405, 91.12344272037126]"
1700547720.8710358,"[364.4515451406799, 1776.6761891114893, 91.11443525609712]"
1700547720.9207537,"[364.4515451406799, 1776.6761891114893, 91.11443525609712]"
1700547720.9710639,"[364.4406380536587, 1777.3254772184268, 91.07872012260441]"
1700547721.0215726,"[364.43390919778454, 1777.717912507224, 91.06008705404446]"
1700547721.0709815,"[364.42759412748944, 1778.11253640228, 91.05629198979284]"
1700547721.1211054,"[364.42364127198067, 1778.377010510104, 91.05665010195071]"
1700547721.1712139,"[364.4198665142975, 1778.6427005440441, 91.05937378178561]"
1700547721.2216105,"[364.4141641932462, 1779.0435856041754, 91.0618352537769]"
1700547721.2709727,"[364.41019158057827, 1779.3123735203671, 91.06230376921758]"
1700547721.3210142,"[364.40391012145136, 1779.71770729772, 91.05749762527722]"
1700547721.3708758,"[364.39958304246073, 1779.989539548229, 91.05210883709799]"
1700547721.4209015,"[364.39302948258677, 1780.3995672440196, 91.04667943690094]"
1700547721.473134,"[364.3887436440623, 1780.674393166161, 91.0478687987686]"
1700547721.5211606,"[364.382420967064, 1781.0889732548326, 91.05610311282408]"
1700547721.5709622,"[364.37821211158376, 1781.366992371693, 91.06271307019455]"
1700547721.6210651,"[364.37167684810197, 1781.7864665894613, 91.06813096340147]"
1700547721.6724656,"[364.3671414857122, 1782.067685903925, 91.06557573612344]"
1700547721.7210994,"[364.360219238953, 1782.4917703919498, 91.0618800123595]"
1700547721.7710922,"[364.35564103280916, 1782.7760700841538, 91.0628264375768]"
1700547721.8208516,"[364.348936768332, 1783.2048692410567, 91.0734518741449]"
1700547721.87138,"[364.34670299703527, 1783.3483786238676, 91.07687784741245]"
1700547721.9210308,"[364.3444358472703, 1783.492278826543, 91.08326456298971]"
1700547721.973078,"[364.33234479798625, 1784.215764010386, 91.08595882956382]"
1700547722.02106,"[364.32468627670903, 1784.653623317541, 91.08416397167002]"
1700547722.071128,"[364.31973372090505, 1784.9470733348267, 91.08456433617226]"
1700547722.1208062,"[364.3126581375062, 1785.389451579555, 91.09542460258541]"
1700547722.1710806,"[364.30806147196597, 1785.6859552307305, 91.10468500958609]"
1700547722.2210605,"[364.3009742205977, 1786.1330211170014, 91.11308288074741]"
1700547722.2721908,"[364.2959923365584, 1786.4325053534062, 91.113321344327]"
1700547722.3212085,"[364.2881931366784, 1786.884061590939, 91.1081038727337]"
1700547722.3708866,"[364.2829148485485, 1787.1867179244332, 91.11047751891124]"
1700547722.4256327,"[364.27526072477366, 1787.6429446337534, 91.11919176373902]"
1700547722.4707904,"[364.27033803648146, 1787.9486205983067, 91.12987394717828]"
1700547722.521409,"[364.26278028578383, 1788.4093634467051, 91.14387475352618]"
1700547722.57103,"[364.2574750034018, 1788.7180606443258, 91.14891478451824]"
1700547722.6207829,"[364.249281246927, 1789.1834929917966, 91.15340391045169]"
1700547722.6710038,"[364.2438123648066, 1789.495312256078, 91.15814512177792]"
1700547722.7209408,"[364.23573434623046, 1789.9651470964257, 91.1765259540096]"
1700547722.774727,"[364.23037159572453, 1790.2798784379866, 91.19294100552457]"
1700547722.8249207,"[364.22209250811517, 1790.7543285053816, 91.21204634615106]"
1700547722.871229,"[364.21635798110833, 1791.072056684035, 91.22063390249878]"
1700547722.92105,"[364.21635798110833, 1791.072056684035, 91.22063390249878]"
1700547722.970825,"[364.20152857235576, 1791.8712198518792, 91.23441325773496]"
1700547723.0208242,"[364.19271481008377, 1792.3542885298125, 91.25343424621337]"
1700547723.0709596,"[364.1867294614722, 1792.677803870587, 91.26599042727878]"
1700547723.1208527,"[364.1772693518378, 1793.1652541356698, 91.27577665110692]"
1700547723.1714826,"[364.17068595237384, 1793.4916153696709, 91.28215727783657]"
1700547723.2212734,"[364.1606893460789, 1793.9834444051799, 91.28893922849494]"
1700547723.270889,"[364.1542168703373, 1794.3127811597915, 91.29736126382761]"
1700547723.3209133,"[364.1447570776986, 1794.8088790889556, 91.31304888257415]"
1700547723.3710103,"[364.13841480180616, 1795.1411032999931, 91.32214127254008]"
1700547723.4239726,"[364.12862930049835, 1795.641430077309, 91.32938681507437]"
1700547723.471251,"[364.1185372388339, 1796.1432541941604, 91.3284297451986]"
1700547723.5256708,"[364.11182020039104, 1796.478175668027, 91.33141980675254]"
1700547723.5756,"[364.1052584848628, 1796.8130317940368, 91.33731172422182]"
1700547723.6214926,"[364.09555295007175, 1797.315123456287, 91.3457035920261]"
1700547723.6710675,"[364.0890808961299, 1797.6496279398034, 91.35041366177069]"
1700547723.7211776,"[364.07922881565673, 1798.1509611489423, 91.3519682874886]"
1700547723.7711186,"[364.06944074218006, 1798.6513643815047, 91.35067844851852]"
1700547723.8208725,"[364.0630567167535, 1798.9840901325658, 91.35499679894252]"
1700547723.8744242,"[364.05669256557894, 1799.3160040524288, 91.35911361044384]"
1700547723.920896,"[364.05669256557894, 1799.3160040524288, 91.35911361044384]"
1700547723.9710836,"[364.0403282042371, 1800.141940983069, 91.35466598553859]"
1700547724.0210555,"[364.03035310238954, 1800.6350841528072, 91.34711596177755]"
1700547724.0710053,"[364.0238358745598, 1800.9628069740452, 91.34660521433727]"
1700547724.1209576,"[364.0143822238112, 1801.4528670540462, 91.35056143640685]"
1700547724.1720135,"[364.0049860465499, 1801.9412757102177, 91.35340625273807]"
1700547724.2216635,"[363.9985656594216, 1802.2657838293183, 91.35037244002791]"
1700547724.2717834,"[363.9920159452681, 1802.5895460135541, 91.33931231931848]"
1700547724.3219,"[363.9822613995416, 1803.0735964492346, 91.33562930684593]"
1700547724.3718832,"[363.9759548678332, 1803.395306691828, 91.33502988984156]"
1700547724.4217389,"[363.9667609000834, 1803.8763659888994, 91.34249053689007]"
1700547724.4754386,"[363.96065713913475, 1804.1960309868462, 91.35099449787072]"
1700547724.5219646,"[363.95138880707236, 1804.6738481325008, 91.3602692872044]"
1700547724.572204,"[363.94515433399175, 1804.9914175822837, 91.36480846804255]"
1700547724.6217494,"[363.9359581346045, 1805.4662616854873, 91.37588636437079]"
1700547724.67176,"[363.9299177849988, 1805.781788899321, 91.38632754804325]"
1700547724.722084,"[363.920665802067, 1806.2533767541822, 91.41143012575247]"
1700547724.7717152,"[363.9141944636071, 1806.5666930239793, 91.42081605058172]"
1700547724.8217695,"[363.9041217010733, 1807.0352055198214, 91.4269274763277]"
1700547724.8749275,"[363.89730550291836, 1807.3464261202387, 91.43497305869795]"
1700547724.9216852,"[363.89730550291836, 1807.3464261202387, 91.43497305869795]"
1700547724.9723163,"[363.8769804982464, 1808.2746469469575, 91.47388358270268]"
1700547725.0225549,"[363.8703073269913, 1808.5823811300052, 91.48550363356395]"
1700547725.072586,"[363.8633486644016, 1808.8892676379864, 91.49573017918499]"
1700547725.122437,"[363.85249294135616, 1809.3478541754416, 91.50164666217074]"
1700547725.172633,"[363.84521755063645, 1809.6525576198383, 91.50576586616972]"
