timestamp,data,timestamps
1700200152.4021378,"[325.06903924098947, 1013.3104842484295, 107.79455792953543]"
1700200152.451975,"[324.92417142936995, 1013.7626834813816, 107.56307424002019]"
1700200152.5019944,"[324.86672700565254, 1013.9434282317277, 107.47955304164323]"
1700200152.5520217,"[324.809619658688, 1014.1240164542421, 107.39846858949313]"
1700200152.6076345,"[324.7250231461897, 1014.3948448075346, 107.28687145707359]"
1700200152.6526709,"[324.66926700820835, 1014.5753808063066, 107.21389607859574]"
1700200152.7018046,"[324.5865081936977, 1014.8460708977327, 107.10388500833831]"
1700200152.7521372,"[324.5318666021426, 1015.0265137324634, 107.02958334337542]"
1700200152.8023264,"[324.45072093046963, 1015.296996078173, 106.91337546178103]"
1700200152.852113,"[324.39711331157594, 1015.4772984051411, 106.83593413975173]"
1700200152.9024937,"[324.31717906879845, 1015.7476422461714, 106.71728308459747]"
1700200152.9519055,"[324.2640400044893, 1015.927762272244, 106.63188654157342]"
1700200153.0020013,"[324.1844442954009, 1016.197686462721, 106.48164922863067]"
1700200153.052022,"[324.131541225678, 1016.377489020316, 106.36857564037423]"
1700200153.1018205,"[324.0526970819078, 1016.6468811342824, 106.1935158465213]"
1700200153.1525643,"[324.00095741355506, 1016.8265571710641, 106.07980339682446]"
1700200153.2017534,"[323.9242119620736, 1017.0958598646621, 105.9209694225158]"
1700200153.2521124,"[323.87368475242533, 1017.2753878265335, 105.81828780234879]"
1700200153.301925,"[323.79853760004465, 1017.5444838422766, 105.65907638064063]"
1700200153.357572,"[323.7486198441957, 1017.7236138433507, 105.54776262645369]"
1700200153.4073927,"[323.72397913258465, 1017.8132715765669, 105.48988564923981]"
1700200153.4517953,"[323.60196484364474, 1018.2615091034781, 105.2046314242016]"
1700200153.5019364,"[323.55430200649215, 1018.4409697178854, 105.0931953481407]"
1700200153.5520556,"[323.50711515832984, 1018.6203523331641, 104.98469781994068]"
1700200153.607259,"[323.4371561210562, 1018.8895687987016, 104.82837322995302]"
1700200153.6524882,"[323.3909725577149, 1019.0690422382531, 104.7202481850244]"
1700200153.7018926,"[323.32173101703677, 1019.3383280131025, 104.53492667171516]"
1700200153.752028,"[323.2755926922175, 1019.5181889728485, 104.39428024526485]"
1700200153.8021352,"[323.2061746653873, 1019.7881083236422, 104.15133815404472]"
1700200153.8523045,"[323.16032776274017, 1019.9683231217521, 103.96701541334973]"
1700200153.9073822,"[323.0931154838729, 1020.2391171869843, 103.68078985764562]"
1700200153.9521701,"[323.04955930684554, 1020.4199605318336, 103.49416499429874]"
1700200154.0018888,"[322.98599344781235, 1020.6916273324163, 103.20627561890406]"
1700200154.0522285,"[322.94466780888956, 1020.8730666364961, 102.998629415326]"
1700200154.1018264,"[322.88407841838375, 1021.1456264529158, 102.66392077143321]"
1700200154.1517947,"[322.8444916691166, 1021.327589631047, 102.43140176591147]"
1700200154.2018647,"[322.7862269605945, 1021.600814728818, 102.0748045956873]"
1700200154.262694,"[322.7480760277267, 1021.7830694142333, 101.83862201510426]"
1700200154.3125956,"[322.6916893128748, 1022.0563925118279, 101.46382305107262]"
1700200154.3519526,"[322.6545446210281, 1022.2384989684242, 101.20484649864393]"
1700200154.4018242,"[322.6360803172096, 1022.3294606172861, 101.0705201386992]"
1700200154.451888,"[322.56502680856556, 1022.6932390904391, 100.54537832044055]"
1700200154.502052,"[322.51547013956076, 1022.9659783376175, 100.17901101334947]"
1700200154.552049,"[322.48394497581444, 1023.1476660129827, 99.94076852858372]"
1700200154.6019433,"[322.4384722331803, 1023.4199064811785, 99.58800432787343]"
1700200154.65199,"[322.4091084210211, 1023.6012491341532, 99.35184668616019]"
1700200154.7021708,"[322.3663126036456, 1023.8731399370624, 98.987784602925]"
1700200154.7519305,"[322.3389061672205, 1024.0544693691406, 98.7370377907567]"
1700200154.801866,"[322.29892377034406, 1024.326723551824, 98.35871704177238]"
1700200154.8521693,"[322.27311296824814, 1024.5087688513295, 98.10957022395822]"
1700200154.9017355,"[322.2357073910027, 1024.7826145122715, 97.74531129862426]"
1700200154.9522069,"[322.21171512088273, 1024.9656725153106, 97.50764662159828]"
1700200155.0032334,"[322.1773215114812, 1025.2409879800473, 97.15883528624074]"
1700200155.0522878,"[322.15551434095494, 1025.4250291126323, 96.9268698567994]"
1700200155.107258,"[322.1243583555455, 1025.701707378211, 96.57687969714034]"
1700200155.1521122,"[322.1044703736722, 1025.8865493442768, 96.34344092191033]"
1700200155.2017832,"[322.0756322362587, 1026.1643691085494, 95.98761673652048]"
1700200155.2520924,"[322.0569457183513, 1026.349977587674, 95.7446677756155]"
1700200155.3127947,"[322.0297842307843, 1026.628884122066, 95.37331406982823]"
1700200155.3578224,"[322.01239694404734, 1026.8151757404319, 95.11657380885295]"
1700200155.4018233,"[322.00398769628526, 1026.9083846756557, 94.98340941780715]"
1700200155.452074,"[321.97297547553774, 1027.281782883697, 94.41918159996239]"
1700200155.5021372,"[321.9524541760636, 1027.5623143600035, 93.98189344748376]"
1700200155.5518053,"[321.9400375639482, 1027.7494811954914, 93.69252706344908]"
1700200155.6018875,"[321.9233810192908, 1028.030447136373, 93.2568747812091]"
1700200155.6576047,"[321.91355616410686, 1028.2179063030248, 92.95391660058284]"
1700200155.7024558,"[321.90052907189295, 1028.4991685605214, 92.4742192593185]"
1700200155.7574868,"[321.8932515445405, 1028.686882172633, 92.14397859718288]"
1700200155.8018904,"[321.8844314756909, 1028.9685495747613, 91.65224771267437]"
1700200155.8520715,"[321.88006353895827, 1029.1565982862326, 91.32462849767832]"
1700200155.902044,"[321.87567236204296, 1029.4389792691509, 90.82973365235354]"
1700200155.9520073,"[321.8740581156311, 1029.627356537933, 90.49543023175154]"
1700200156.0020268,"[321.8736212880104, 1029.9098342238804, 89.99011864172554]"
1700200156.0520513,"[321.87463314059687, 1030.0980054304678, 89.64999609164902]"
1700200156.1020045,"[321.87796659068135, 1030.3801482236888, 89.14434961222555]"
1700200156.1627376,"[321.8813744369244, 1030.568022860079, 88.8105867351335]"
1700200156.2020566,"[321.8880538543603, 1030.8495169728, 88.31289402153799]"
1700200156.2525315,"[321.89362423947824, 1031.0369311367228, 87.9818573433786]"
1700200156.3020215,"[321.9039501335984, 1031.3175563526286, 87.49891714311501]"
1700200156.3521075,"[321.9122414458168, 1031.504202812714, 87.1910955181904]"
1700200156.402144,"[321.9168225981399, 1031.597378848303, 87.0422810792211]"
1700200156.4522548,"[321.93808411500885, 1031.969371357614, 86.46324884359264]"
1700200156.5021079,"[321.9565678350996, 1032.2479442795047, 86.02394874544031]"
1700200156.552663,"[321.9699601837792, 1032.4335663713487, 85.73379851439005]"
1700200156.6022227,"[321.9919328350367, 1032.7121499546477, 85.31120912611699]"
1700200156.6523132,"[322.0078422062416, 1032.8982069524723, 85.04064607948592]"
1700200156.7021027,"[322.0335208933451, 1033.1779020607548, 84.6317799397922]"
1700200156.7525377,"[322.0517524464417, 1033.3646990263933, 84.35213000011284]"
1700200156.8021502,"[322.0806137202289, 1033.645209568016, 83.92767649319516]"
1700200156.8525445,"[322.1009848554906, 1033.8324683072997, 83.65256467498416]"
1700200156.902462,"[322.13350986791113, 1034.1136785074414, 83.26028949438451]"
1700200156.9524083,"[322.156571041854, 1034.3012921626193, 82.9996433847123]"
1700200157.0020049,"[322.1931247538383, 1034.5829102517405, 82.6092237446163]"
1700200157.0850961,"[322.2185747846087, 1034.770837327238, 82.3398400778794]"
1700200157.11295,"[322.257880212282, 1035.0530617375657, 81.94207100308692]"
1700200157.1523693,"[322.2982578153829, 1035.3356209205306, 81.56089876033454]"
1700200157.2025387,"[322.32607199732706, 1035.5242533825476, 81.3123527514535]"
1700200157.2526941,"[322.3694355462021, 1035.8074736041372, 80.9368562422292]"
1700200157.3024142,"[322.3994532885015, 1035.9962913612567, 80.68344967358587]"
1700200157.352519,"[322.43050720051207, 1036.1851479516072, 80.4329341228065]"
1700200157.4024367,"[322.44641863947004, 1036.2795485317888, 80.3064007562431]"
1700200157.452971,"[322.5125684099213, 1036.6573979910897, 79.79850449156034]"
1700200157.5022635,"[322.5645870092313, 1036.9406666872956, 79.4197724426293]"
1700200157.5525827,"[322.61892921974066, 1037.2235821624379, 79.03592090016728]"
1700200157.602629,"[322.65650226104736, 1037.412013476207, 78.77509538413653]"
1700200157.65253,"[322.71470256938954, 1037.6946836582858, 78.37071707344329]"
1700200157.7080367,"[322.75425159882127, 1037.8831712531733, 78.09006424016721]"
1700200157.7524936,"[322.79431583416664, 1038.071804602141, 77.79859628638032]"
1700200157.8025012,"[322.8555599874255, 1038.3550293705916, 77.35485565905964]"
1700200157.8526664,"[322.91859488710156, 1038.638713616045, 76.92130811214602]"
1700200157.902619,"[322.96187211762685, 1038.8279030117706, 76.64185512214416]"
1700200157.9525213,"[323.02935994198, 1039.111623273798, 76.23196329200726]"
1700200158.002875,"[323.07630035989007, 1039.300773359779, 75.96991973661287]"
1700200158.0528991,"[323.12456010552995, 1039.489894937261, 75.7142289384369]"
1700200158.1029007,"[323.19881009944646, 1039.7737244797268, 75.34173039648135]"
1700200158.1526804,"[323.2746639118207, 1040.057886681774, 74.98075151251452]"
1700200158.2024956,"[323.32595763575534, 1040.2474813776987, 74.73449168604638]"
1700200158.2525635,"[323.40423600004294, 1040.5321336155444, 74.36506986682684]"
1700200158.318393,"[323.45752378819554, 1040.7219031330073, 74.12926367393709]"
1700200158.3527496,"[323.51188512938455, 1040.9116928599683, 73.90667316048832]"
1700200158.408021,"[323.53947318518163, 1041.0065731646241, 73.80089543624099]"
1700200158.4529185,"[323.6527623719828, 1041.386582098673, 73.40501957320174]"
1700200158.5026264,"[323.7398864614749, 1041.6721745798345, 73.11413491193478]"
1700200158.552566,"[323.8283185992841, 1041.9582553930875, 72.81721497418407]"
1700200158.6025171,"[323.88813183369246, 1042.149324608847, 72.62232298165709]"
1700200158.6580043,"[323.97925783462586, 1042.4364821807874, 72.32987964670164]"
1700200158.7025754,"[324.04088948087065, 1042.6281934281512, 72.13181516556293]"
1700200158.7528863,"[324.1348766415438, 1042.9160345968457, 71.83968560917877]"
1700200158.8029294,"[324.1987216730729, 1043.1080275458535, 71.64914751672663]"
1700200158.8531296,"[324.2635699625377, 1043.3000656229542, 71.4653564609358]"
1700200158.9083614,"[324.36260672501163, 1043.5884452942391, 71.20440439965851]"
1700200158.9526606,"[324.4630253324751, 1043.877463924225, 70.94915252795478]"
1700200159.0028682,"[324.530714575676, 1044.07062784248, 70.77622431683916]"
1700200159.052833,"[324.5990014352722, 1044.264059973245, 70.59589465006708]"
1700200159.1084669,"[324.7028230856779, 1044.554889848531, 70.3136583573122]"
1700200159.152541,"[324.80838969043805, 1044.8465448613715, 70.03733296931871]"
1700200159.2026496,"[324.87986039947157, 1045.04155792571, 69.87374225328844]"
1700200159.2531846,"[324.95206376921686, 1045.2371045944988, 69.71630924361615]"
1700200159.3026571,"[325.0615817370523, 1045.5311723595019, 69.48155056325065]"
1700200159.3529024,"[325.13558629884307, 1045.7276873379674, 69.32068110530024]"
1700200159.4235833,"[325.13558629884307, 1045.7276873379674, 69.32068110530024]"
1700200159.4530137,"[325.3625915557886, 1046.3194369178798, 68.87680199830103]"
1700200159.5026717,"[325.4398727325355, 1046.517399761351, 68.73753380162572]"
1700200159.55277,"[325.55707041320534, 1046.8149917394717, 68.53549950589819]"
1700200159.6027179,"[325.5965432472651, 1046.914408760892, 68.46538583895213]"
1700200159.6529267,"[325.756154097396, 1047.3126733672975, 68.18088322966146]"
1700200159.7030628,"[325.8370501982929, 1047.5123406298044, 68.036806242454]"
1700200159.7528236,"[325.95951347701794, 1047.8126994784443, 67.82991667951303]"
1700200159.802589,"[326.04188873537197, 1048.01378262964, 67.69774395481754]"
1700200159.8530896,"[326.1667328440818, 1048.3167365789582, 67.507793720986]"
1700200159.9026935,"[326.2506882966682, 1048.5194723605368, 67.38123813483566]"
1700200159.9528742,"[326.3777363822692, 1048.8246427630136, 67.20068427516566]"
1700200160.002656,"[326.46342557849596, 1049.0286054866947, 67.09333298246911]"
1700200160.0526826,"[326.5499744584779, 1049.2329917702093, 66.9864086537299]"
1700200160.1026669,"[326.6815070127702, 1049.5404428271522, 66.84422401318496]"
1700200160.15268,"[326.81481431005966, 1049.8487927255637, 66.70423871054763]"
1700200160.202633,"[326.90433551289345, 1050.0550209612813, 66.61858568713888]"
1700200160.2525837,"[327.0394652051838, 1050.3655095485901, 66.49741784675855]"
1700200160.302538,"[327.1300892116511, 1050.5732483898917, 66.41928828814723]"
1700200160.3682518,"[327.2213331175408, 1050.7815895493236, 66.33986210432046]"
1700200160.4025903,"[327.267212233491, 1050.885913898045, 66.30042605699182]"
1700200160.4525986,"[327.4998635654882, 1051.4087686177777, 66.11031691800234]"
1700200160.5027196,"[327.59415489917495, 1051.6186836136208, 66.04072133260975]"
1700200160.5534594,"[327.7368765831694, 1051.9343705036204, 65.947164324626]"
1700200160.6027207,"[327.8327840147412, 1052.1455053359666, 65.89050279421285]"
1700200160.6525695,"[327.928991008129, 1052.3571526872684, 65.83087592272695]"
1700200160.7024915,"[328.0738792675538, 1052.6757871492796, 65.73851795489661]"
1700200160.7529685,"[328.21912958010614, 1052.9958063200654, 65.63154967783056]"
1700200160.802972,"[328.3164065969611, 1053.2100004608144, 65.55760991480653]"
1700200160.852704,"[328.46353808794674, 1053.532150843813, 65.43995241952207]"
1700200160.9031923,"[328.5625232425873, 1053.7474322104454, 65.37626499211531]"
1700200160.9528644,"[328.7126895350115, 1054.0710935401682, 65.30443000005944]"
1700200161.0030499,"[328.8138453268243, 1054.2873500366954, 65.26567205624164]"
1700200161.0531063,"[328.9155634321512, 1054.5041055133474, 65.22003701323683]"
1700200161.1026652,"[329.0687166580082, 1054.8305442149542, 65.1450932323557]"
1700200161.1527352,"[329.2220067309824, 1055.1585061915944, 65.04346251921721]"
1700200161.2132664,"[329.3245306663524, 1055.3778858164897, 64.97445782648063]"
1700200161.2527938,"[329.4793953717306, 1055.7076471062899, 64.88410277584474]"
1700200161.3024783,"[329.5835668087983, 1055.9277038305875, 64.83463768603147]"
1700200161.3530498,"[329.6885727312547, 1056.147915038404, 64.78962777906094]"
1700200161.402622,"[329.74136300094636, 1056.258090192966, 64.77260773117155]"
1700200161.4525816,"[330.00702161884766, 1056.8111539522636, 64.6862177902391]"
1700200161.502659,"[330.1134327595284, 1057.0330870450405, 64.63810706719171]"
1700200161.5527189,"[330.27274558969117, 1057.3667018776046, 64.55763772706855]"
1700200161.603033,"[330.379000548757, 1057.5894144948845, 64.507458439586]"
1700200161.652961,"[330.5391280474542, 1057.923477744927, 64.43757410160404]"
1700200161.7031524,"[330.6463397593078, 1058.1459519996245, 64.39402560989718]"
1700200161.7532084,"[330.8079488369741, 1058.4794294887897, 64.3320455716273]"
1700200161.8028865,"[330.9162021263582, 1058.7014694218142, 64.3003292693841]"
1700200161.852875,"[331.0787870960154, 1059.034464805644, 64.25097653222545]"
1700200161.9031582,"[331.18690816504477, 1059.2563796795293, 64.20794846647102]"
1700200161.9581935,"[331.34903339458003, 1059.5889097312622, 64.12976191192418]"
1700200162.0033753,"[331.4573206786727, 1059.810355641632, 64.08090215866409]"
1700200162.0530574,"[331.61989140456706, 1060.142015713081, 64.01792075465008]"
1700200162.1085863,"[331.72826538807954, 1060.3627108481423, 63.99026730269344]"
1700200162.1533146,"[331.89093718681835, 1060.6930342743153, 63.95562550791014]"
1700200162.2136075,"[331.9994892938869, 1060.912782124903, 63.92931151195839]"
1700200162.2533827,"[332.162541295314, 1061.2417658024776, 63.88584445922588]"
1700200162.3030097,"[332.27131933055637, 1061.460712113544, 63.85323720786907]"
1700200162.3788214,"[332.38003168326645, 1061.6793844213748, 63.82098037140234]"
1700200162.4028792,"[332.4344348493994, 1061.7885857564406, 63.81306912963467]"
1700200162.453034,"[332.7063091818023, 1062.3332251290378, 63.76604779696666]"
1700200162.5030854,"[332.81503996820766, 1062.5506189604898, 63.75143139755632]"
1700200162.588455,"[332.9780516156038, 1062.8761581373242, 63.72095579074664]"
1700200162.6084778,"[333.08667166816844, 1063.092861605, 63.692498090342454]"
1700200162.6529648,"[333.24923425937584, 1063.4175508149715, 63.65339830003556]"
1700200162.7029445,"[333.3576426231567, 1063.63372403939, 63.62507700709181]"
1700200162.7531912,"[333.5202981594273, 1063.9571930062448, 63.593097574915404]"
1700200162.8029263,"[333.62904449284855, 1064.172375745691, 63.57585844116598]"
1700200162.8532224,"[333.79189611416166, 1064.494710534976, 63.546551123427236]"
1700200162.9030287,"[333.9001556530303, 1064.7093633242935, 63.514698489366964]"
1700200162.95319,"[334.0624079182246, 1065.03090492365, 63.46811999157656]"
1700200163.002934,"[334.1704931821612, 1065.2449082360183, 63.439033460093235]"
1700200163.0529575,"[334.27866427417337, 1065.4585898245882, 63.41245687604686]"
1700200163.1031837,"[334.44119819581397, 1065.7783294351675, 63.37264807403314]"
1700200163.1532164,"[334.6036871097091, 1066.097115258122, 63.3347795571664]"
1700200163.2032373,"[334.7118971841053, 1066.3091751341822, 63.311370218455565]"
1700200163.2528794,"[334.8736178199848, 1066.6265925530595, 63.26424071564291]"
1700200163.303103,"[334.9810746048462, 1066.837550284657, 63.233655265675466]"
1700200163.3529747,"[335.0883516520008, 1067.048042494122, 63.20347755714722]"
1700200163.413979,"[335.0883516520008, 1067.048042494122, 63.20347755714722]"
