timestamp,data,timestamps
1700198286.5726426,"[532.8842978225124, 1664.7325332479722, -88.12457270124447]"
1700198286.6229093,"[532.9027026406702, 1664.0763360933097, -88.12505139366915]"
1700198286.6732664,"[532.920875321201, 1663.420191104784, -88.12167993609653]"
1700198286.722865,"[532.9329960234984, 1662.982762442407, -88.12226149058084]"
1700198286.7725608,"[532.9513730377902, 1662.3267362997065, -88.12263261778592]"
1700198286.8225718,"[532.9636146361177, 1661.8893853713025, -88.12173650815863]"
1700198286.8726873,"[532.9818857083441, 1661.2334181978604, -88.11687791572838]"
1700198286.9225173,"[532.9941148821395, 1660.7960951850337, -88.11889151078186]"
1700198286.9730816,"[533.012463344293, 1660.1400563061306, -88.11733510920907]"
1700198287.0226514,"[533.0246117049546, 1659.702766984929, -88.11747782298333]"
1700198287.072901,"[533.042810741233, 1659.0467679263747, -88.11437399978401]"
1700198287.1226308,"[533.0549716985334, 1658.6094976504928, -88.11238913797992]"
1700198287.1729112,"[533.0733026974549, 1657.9539338021787, -88.10901747797224]"
1700198287.2236345,"[533.0855767916269, 1657.5170793526327, -88.10933017321666]"
1700198287.2726398,"[533.1037750995428, 1656.8621449343323, -88.10912305386468]"
1700198287.3226564,"[533.1158819856853, 1656.4258617108921, -88.11299746882916]"
1700198287.3725855,"[533.1342971907017, 1655.7718697463843, -88.1192726367267]"
1700198287.4228265,"[533.1465794023418, 1655.3362521131182, -88.1206240183099]"
1700198287.4725819,"[533.1647603804527, 1654.6831113615797, -88.12778114076404]"
1700198287.5227015,"[533.1707946189184, 1654.4655208676277, -88.12992054991498]"
1700198287.5727675,"[533.188680764596, 1653.8132954918647, -88.12981250074743]"
1700198287.6237562,"[533.2066210762495, 1653.1617279803584, -88.12996764312463]"
1700198287.6732159,"[533.2243477285198, 1652.510856725547, -88.13003959813055]"
1700198287.723038,"[533.2360830404776, 1652.0773140624478, -88.13247251720797]"
1700198287.772721,"[533.253746739841, 1651.4275080394511, -88.13417708439393]"
1700198287.8229072,"[533.2656227501528, 1650.9946457184183, -88.1361090841133]"
1700198287.872841,"[533.2833310746836, 1650.345744104371, -88.13476533530336]"
1700198287.9226494,"[533.2950841847608, 1649.913421196886, -88.1346229466594]"
1700198287.9727035,"[533.3127366446898, 1649.2648020142983, -88.13127179301769]"
1700198288.0227685,"[533.3245882610543, 1648.8319095456359, -88.13363394916148]"
1700198288.0731874,"[533.342317071269, 1648.181752199444, -88.14048373721796]"
1700198288.1226537,"[533.3540495266612, 1647.7479256793104, -88.14370637055522]"
1700198288.172534,"[533.371666817764, 1647.0965414172056, -88.15741631748641]"
1700198288.222871,"[533.3834771970113, 1646.662069990845, -88.16205250872126]"
1700198288.2730796,"[533.401134834919, 1646.0099117147774, -88.16651286604399]"
1700198288.329279,"[533.4126849611591, 1645.5749921734198, -88.17162067942324]"
1700198288.3726232,"[533.4296073257667, 1644.9223439358784, -88.17806659399331]"
1700198288.4226737,"[533.4462139036414, 1644.2693583587848, -88.18612686955701]"
1700198288.4730263,"[533.4573969359927, 1643.8339439715833, -88.19257918654542]"
1700198288.5226157,"[533.4629590318608, 1643.6161824055227, -88.19624352143849]"
1700198288.572566,"[533.4797482228637, 1642.9627745191021, -88.20425916680746]"
1700198288.6231341,"[533.4965467538967, 1642.3091554539665, -88.20727805752655]"
1700198288.6795635,"[533.5133311759765, 1641.6552769295572, -88.21706908718541]"
1700198288.7227545,"[533.5244520277415, 1641.2193617605603, -88.22094948487388]"
1700198288.7727454,"[533.5409681856622, 1640.5652454002063, -88.21773575383703]"
1700198288.8225996,"[533.5519447734987, 1640.1290101648692, -88.21719011881349]"
1700198288.8729718,"[533.5686381650169, 1639.4744410954484, -88.20778392013595]"
1700198288.9233882,"[533.5799412200181, 1639.0378786715069, -88.19877844037778]"
1700198288.9725955,"[533.5970984025001, 1638.3830001261033, -88.17767210783911]"
1700198289.0225964,"[533.6087446984021, 1637.9463922954421, -88.1590637655034]"
1700198289.072587,"[533.6263576792794, 1637.291311756748, -88.13436211460542]"
1700198289.1244214,"[533.6380518969227, 1636.8544883275547, -88.11535605161764]"
1700198289.1737385,"[533.6555852166409, 1636.1990359661177, -88.07555933272631]"
1700198289.2226658,"[533.6738236258293, 1635.5434383013076, -88.0251565480908]"
1700198289.272862,"[533.6865514631285, 1635.106395746529, -87.99054591010294]"
1700198289.3229268,"[533.6995239255314, 1634.66922477456, -87.96458927417159]"
1700198289.372886,"[533.7190632498252, 1634.013540492561, -87.9112930526001]"
1700198289.4227426,"[533.7323391214707, 1633.5763198757822, -87.87740282012324]"
1700198289.4728236,"[533.753092862396, 1632.920480439616, -87.8264273583617]"
1700198289.522971,"[533.7600994210503, 1632.7019791587063, -87.80755582872389]"
1700198289.5726264,"[533.7814114895548, 1632.0462629547692, -87.74782929087776]"
1700198289.62261,"[533.802956700441, 1631.3904531595886, -87.67610435358044]"
1700198289.673681,"[533.8255790996725, 1630.7345668702333, -87.60376593364587]"
1700198289.7228897,"[533.8412120849243, 1630.297413987034, -87.55507535201794]"
1700198289.772765,"[533.8652023391, 1629.6415699295815, -87.49037664520601]"
1700198289.8229504,"[533.8814405827276, 1629.2043192134254, -87.44337259361315]"
1700198289.8728244,"[533.9066423147434, 1628.5482949767086, -87.36801641329147]"
1700198289.9228048,"[533.9240916972626, 1628.1110345177872, -87.31380471858107]"
1700198289.9790215,"[533.9508430872336, 1627.4550423470782, -87.22582562232363]"
1700198290.0228744,"[533.9690038434123, 1627.0176655449293, -87.16749132783981]"
1700198290.0732296,"[533.9875777969628, 1626.5803843656404, -87.10086117148803]"
1700198290.122756,"[534.0166081537634, 1625.9246094059476, -87.00345539661784]"
1700198290.1726708,"[534.0468924202441, 1625.268895387719, -86.89920995798089]"
1700198290.222637,"[534.0676008689597, 1624.8317125192405, -86.82884407970862]"
1700198290.2729015,"[534.0996538333794, 1624.1759305158944, -86.71643760595914]"
1700198290.323085,"[534.1218829095333, 1623.738710846621, -86.63270149980364]"
1700198290.3727207,"[534.1563025999777, 1623.0830119141287, -86.5060291426641]"
1700198290.4231596,"[534.1799763429575, 1622.6459461561458, -86.41633517772696]"
1700198290.4726114,"[534.2167338380009, 1621.990634243822, -86.2918466441139]"
1700198290.5226712,"[534.2292945791481, 1621.7722783066129, -86.24459924787443]"
1700198290.5733383,"[534.2680017756774, 1621.1172610100311, -86.1202539120233]"
1700198290.6227505,"[534.3082762025899, 1620.4622654041727, -86.00651734992165]"
1700198290.6727312,"[534.3499334424032, 1619.8073087102978, -85.88333784014334]"
1700198290.7227955,"[534.3785954965056, 1619.370660854704, -85.8013117135584]"
1700198290.773033,"[534.422761802765, 1618.7158888597332, -85.6775168430943]"
1700198290.8225176,"[534.452837269379, 1618.2794210857105, -85.59093989812102]"
1700198290.8740413,"[534.4990392474785, 1617.6246745170702, -85.4602259405856]"
1700198290.9230013,"[534.5308254635052, 1617.1881739502646, -85.37396940875955]"
1700198290.9727032,"[534.5798767887674, 1616.5334842374882, -85.24630353981392]"
1700198291.0228403,"[534.6134422782887, 1616.0970038388689, -85.1625251794578]"
1700198291.072888,"[534.6650830380479, 1615.4422284570246, -85.04044404489683]"
1700198291.1233249,"[534.7003827700371, 1615.0057773488145, -84.95964191454793]"
1700198291.172877,"[534.754467920154, 1614.3512908889397, -84.84548590769838]"
1700198291.2228246,"[534.7912064800643, 1613.9149890246404, -84.76756200326984]"
1700198291.2726831,"[534.8473694916695, 1613.260560429368, -84.64902195525023]"
1700198291.3227177,"[534.8857709681573, 1612.8243563481801, -84.57264776975371]"
1700198291.3733115,"[534.9445734987738, 1612.1701705662913, -84.46600022147767]"
1700198291.4228232,"[534.9842877946693, 1611.7340323671822, -84.40278432357202]"
1700198291.472788,"[535.0444237712119, 1611.079739681873, -84.31429887962425]"
1700198291.522827,"[535.0646657782946, 1610.8617548286338, -84.28868716779299]"
1700198291.5727034,"[535.0850564299639, 1610.6436607038174, -84.26056716020152]"
1700198291.6226752,"[535.1892248167319, 1609.554042347832, -84.13863995361605]"
1700198291.6726522,"[535.2528202125698, 1608.9003551056517, -84.07304217234316]"
1700198291.7228763,"[535.2955993954783, 1608.4646143811938, -84.02809196976993]"
1700198291.7726393,"[535.360389918428, 1607.8111575095836, -83.96597103492591]"
1700198291.822641,"[535.4039386108747, 1607.3755729544541, -83.92418664915193]"
1700198291.872753,"[535.4697254789845, 1606.7222508130242, -83.86793215536015]"
1700198291.9229422,"[535.5138756774884, 1606.2868164842419, -83.83255095147912]"
1700198291.9726686,"[535.5806673694987, 1605.6337491474542, -83.7921400043215]"
1700198292.0229998,"[535.625456678555, 1605.1984827496658, -83.76551147910116]"
1700198292.0726938,"[535.6930618425974, 1604.5455685585116, -83.73385368301562]"
1700198292.1227434,"[535.7383710448139, 1604.1102925868001, -83.72195474893225]"
1700198292.172631,"[535.8066279615274, 1603.4573988038176, -83.70091305110397]"
1700198292.2228737,"[535.8522167311427, 1603.0221371855837, -83.68825146201091]"
1700198292.272628,"[535.9206099625201, 1602.3690978873622, -83.67169593927322]"
1700198292.3229752,"[535.9662911086506, 1601.9337409907052, -83.66084233023425]"
1700198292.3727605,"[536.0350095297512, 1601.280724634148, -83.65610909459231]"
1700198292.42277,"[536.080898118992, 1600.8453696287866, -83.65691282346766]"
1700198292.472779,"[536.1267453494945, 1600.409905514806, -83.66015718913785]"
1700198292.5443838,"[536.1724898142501, 1599.974493443635, -83.66298402951527]"
1700198292.5730827,"[536.2413447880527, 1599.321426214724, -83.66878186930849]"
1700198292.623185,"[536.3104145871409, 1598.6683801896172, -83.67859632970244]"
1700198292.673269,"[536.3792109907502, 1598.0151327019, -83.69495746724267]"
1700198292.7230315,"[536.4248613041519, 1597.5795484857028, -83.70695964357942]"
1700198292.7731216,"[536.4932067540681, 1596.926173150639, -83.72962656450999]"
1700198292.8228052,"[536.5387540017391, 1596.4905116014002, -83.74690868461398]"
1700198292.8729825,"[536.6067660030986, 1595.8369626597628, -83.77454807900163]"
1700198292.9227364,"[536.6519266590309, 1595.401253439948, -83.79351562701531]"
1700198292.9730208,"[536.7195454634046, 1594.7475022770343, -83.83093888446699]"
1700198293.023437,"[536.7644922645962, 1594.3116042786605, -83.85685415102402]"
1700198293.073337,"[536.8313393326719, 1593.6577460104677, -83.89322711359428]"
1700198293.122885,"[536.8755578770031, 1593.221785295615, -83.92026838197027]"
1700198293.1726892,"[536.9415149428226, 1592.5677890584273, -83.96229559172748]"
1700198293.229441,"[537.0073018202218, 1591.9138413486085, -84.01184975656857]"
1700198293.2729447,"[537.0508550284283, 1591.4778290298605, -84.04372155797013]"
1700198293.3230233,"[537.094125302137, 1591.041821543175, -84.07673512432054]"
1700198293.372755,"[537.158476980405, 1590.3877657723413, -84.12592007457259]"
1700198293.4226367,"[537.2222067776761, 1589.7335999144848, -84.18189315701706]"
1700198293.4729993,"[537.2641874497364, 1589.2975390288234, -84.21474796964155]"
1700198293.5235,"[537.2850886542627, 1589.079503702325, -84.23337433226361]"
1700198293.573354,"[537.3473176139423, 1588.4257178196112, -84.28279430336174]"
1700198293.6228378,"[537.409221730819, 1587.772252867011, -84.33960634312045]"
1700198293.67265,"[537.4705402176054, 1587.1186953660244, -84.39386352046229]"
1700198293.7233214,"[537.5110348100802, 1586.6830659588604, -84.43438035910133]"
1700198293.772698,"[537.5713144670522, 1586.02971683009, -84.4975885753377]"
1700198293.8227131,"[537.6112379207319, 1585.5942508787157, -84.5312115468826]"
1700198293.8731096,"[537.6706065543734, 1584.9409220355033, -84.59710839695062]"
1700198293.9227052,"[537.7096191652129, 1584.5054662708644, -84.64509568927663]"
1700198293.9734235,"[537.767629973703, 1583.8524062120518, -84.7053866608582]"
1700198294.0226388,"[537.8060323362378, 1583.417037400387, -84.75797886916787]"
1700198294.0729864,"[537.8629171028359, 1582.7641369088356, -84.8280136316388]"
1700198294.123024,"[537.900211323602, 1582.3288852965306, -84.86943922734444]"
1700198294.1727903,"[537.9553612457262, 1581.6757918273552, -84.92211985846971]"
1700198294.2228527,"[538.0098497802803, 1581.0226188976703, -84.97282969270783]"
1700198294.2735453,"[538.0458955486718, 1580.5872570724403, -85.01038654087328]"
1700198294.3227968,"[538.0816192950875, 1580.1518538821592, -85.04901636326493]"
1700198294.3729959,"[538.1344702557961, 1579.4987846141455, -85.10551816025095]"
1700198294.42308,"[538.1694773758251, 1579.0633559751016, -85.14939045075407]"
1700198294.472925,"[538.2218644400688, 1578.410008698388, -85.21967543294541]"
1700198294.5227547,"[538.2392605578442, 1578.192230779059, -85.24503403193718]"
1700198294.5728505,"[538.2908447997917, 1577.5389211329452, -85.3138269311694]"
1700198294.6229215,"[538.3416282504286, 1576.8855332607889, -85.38150203343345]"
1700198294.6731572,"[538.3914700190603, 1576.2321065497022, -85.45353514424956]"
1700198294.7232199,"[538.4240018193385, 1575.7964108838546, -85.50379455201347]"
1700198294.773026,"[538.4719568805749, 1575.1428409228415, -85.56894368979569]"
1700198294.822909,"[538.5034258332544, 1574.7070781281855, -85.61348301638576]"
1700198294.872904,"[538.5500883394335, 1574.0533174945172, -85.68339950985829]"
1700198294.924357,"[538.5807021908304, 1573.6174448817987, -85.72870504125173]"
1700198294.9728336,"[538.6256747179657, 1572.9635938820927, -85.7887832515684]"
1700198295.0233767,"[538.6552236711749, 1572.5276446933817, -85.8345050956189]"
1700198295.0731592,"[538.6845924641141, 1572.0916439655575, -85.8740562996732]"
1700198295.1228871,"[538.7281258133852, 1571.4375458117684, -85.94562421722311]"
1700198295.173143,"[538.7707989129768, 1570.7835056150548, -86.01429652246735]"
1700198295.2241235,"[538.7988142671181, 1570.3473460735008, -86.05750389306526]"
1700198295.2729406,"[538.8401846442929, 1569.693024647997, -86.1252501471481]"
1700198295.3232388,"[538.8673781778947, 1569.2567579344695, -86.17219255399438]"
1700198295.3729987,"[538.9073790745718, 1568.6023778150636, -86.2325773993745]"
1700198295.4234257,"[538.9335612576873, 1568.166045527988, -86.2688722236236]"
1700198295.4733572,"[538.9723201381572, 1567.5114742980836, -86.32534804155823]"
1700198295.5233521,"[538.9851850017285, 1567.2932870280983, -86.34440412646138]"
1700198295.5728948,"[539.0231695890521, 1566.638811877729, -86.39737602639453]"
1700198295.6228745,"[539.0729146509354, 1565.7660069246078, -86.46382106998463]"
1700198295.6730309,"[539.0977217421797, 1565.3294880558553, -86.49165107435324]"
1700198295.723694,"[539.1224202009923, 1564.8929739757418, -86.5274317793815]"
1700198295.7731116,"[539.1587613015454, 1564.2380952912329, -86.57238101346685]"
1700198295.8229346,"[539.1825154712092, 1563.8013814549204, -86.60136226028136]"
1700198295.8737555,"[539.2178385559263, 1563.14623866573, -86.64228308863888]"
1700198295.9231389,"[539.2413853447467, 1562.7094541806973, -86.6682582530491]"
1700198295.9730184,"[539.2764345841346, 1562.0541562619837, -86.7050463070665]"
1700198296.0229814,"[539.2993282213594, 1561.6171960625666, -86.72505592660657]"
1700198296.0729606,"[539.3330978322543, 1560.9614856924018, -86.75969280776702]"
1700198296.122979,"[539.3552762704701, 1560.52427611317, -86.78006902771854]"
1700198296.1731822,"[539.3881059531425, 1559.8685431112644, -86.8176312016984]"
1700198296.223026,"[539.4098176978879, 1559.4314041143916, -86.84386954665423]"
1700198296.2732975,"[539.4424609869156, 1558.7757089951604, -86.87517345361898]"
1700198296.3229702,"[539.4641259336893, 1558.3387647206525, -86.9030511022783]"
1700198296.3730302,"[539.4962316105962, 1557.6834255486933, -86.9423158236565]"
1700198296.422891,"[539.5170886247658, 1557.2466985027768, -86.96685958152533]"
1700198296.4728677,"[539.5479829195228, 1556.5918341231009, -86.99873645045834]"
1700198296.5228987,"[539.5583203538542, 1556.373657124996, -87.0123587145168]"
