timestamp,data,timestamps
1700546126.581391,"[-7.901331726489214e-05, -0.0008755208313422592]"
1700546126.625708,"[-0.00029717003718594673, -0.000615182627331008]"
1700546126.625714,"[-0.0007503835317127085, -0.00025000492732683697]"
1700546126.673677,"[-0.0008088382562344519, -0.00018792990300984491]"
1700546126.6736853,"[-0.001040620367301695, 8.621474341167113e-05]"
1700546126.7176702,"[-0.0011485981362627238, 0.0002530115188714671]"
1700546126.71768,"[-0.001158902366663856, 0.00030102406538596725]"
1700546126.7616649,"[-0.0011989104668740256, 0.00040222740839981896]"
1700546126.7616746,"[-0.001229266016431165, 0.0002273745926285595]"
1700546126.7616847,"[-0.0011468429957582741, 9.312746364959691e-05]"
1700546126.8056757,"[-0.0009218154179140076, -0.00019102705200761008]"
1700546126.805681,"[-0.0005259648921325848, -0.0003410150784156552]"
1700546126.824806,"[-0.00019953039697223713, -0.0006837013655085707]"
1700546126.891611,"[6.462207435251083e-05, -0.0007697295502840254]"
1700546126.933675,"[0.00015934434965873077, -0.0005271254248991614]"
1700546126.933683,"[0.00018291312545914008, -0.0004913647956510692]"
1700546126.9336872,"[7.999148647357972e-05, -0.00037894018462293307]"
1700546126.9336958,"[-0.00014661944864262946, -0.00016967326332483512]"
1700546126.97767,"[-0.0004983775343881038, 0.00015405068088835175]"
1700546126.9776778,"[-0.000723431220755261, 0.00025693608484423774]"
1700546126.9813862,"[-0.0009088022113126531, 0.00043128364937915534]"
1700546127.000435,"[-0.001214375016344585, 0.0006454688682127563]"
1700546127.0417047,"[-0.0013696367410807656, 0.0008063014535865329]"
1700546127.0417082,"[-0.0012657811682852767, 0.0009021147099454121]"
1700546127.089677,"[-0.0012872636568955012, 0.0009293420730861144]"
1700546127.0896866,"[-0.0010597973649409632, 0.0009362262969045908]"
1700546127.1376874,"[-0.0008189258320601103, 0.0009644019788650984]"
1700546127.1376946,"[-0.0006098765880365639, 0.0009310237127146259]"
1700546127.1816695,"[-0.000377165215937589, 0.0008167118028092234]"
1700546127.1816778,"[-0.00036306664728454237, 0.0006733992716555295]"
1700546127.1816926,"[1.8264710723147296e-05, 0.0004972177224517148]"
1700546127.2256672,"[0.00013958270270384704, 0.00017730662181130287]"
1700546127.2256787,"[0.00015430929608473753, 0.0001747633115505489]"
1700546127.2404327,"[0.00013766555717590278, 0.00017213073376185417]"
1700546127.26136,"[-6.894728659243852e-05, 0.00012811654414989046]"
1700546127.3016665,"[1.505705490179968e-06, 3.3268367373778805e-05]"
1700546127.3016727,"[-0.00027807737052040044, -6.020262793755336e-05]"
1700546127.3456652,"[-0.0004889325413474032, 2.422068775740994e-05]"
1700546127.345672,"[-0.000739715626978833, 1.2337906400885765e-05]"
1700546127.389695,"[-0.0010493320026513963, -9.661982151661925e-05]"
1700546127.3897016,"[-0.0012827330776784473, 0.00016041814069433862]"
1700546127.4376764,"[-0.0013742620988966905, 0.0003410442130953762]"
1700546127.437682,"[-0.0013784436226302586, 0.0006816646134206405]"
1700546127.4856782,"[-0.0014087442626618295, 0.0009236974936691075]"
1700546127.4856887,"[-0.0013059326525708536, 0.0008800346646439628]"
1700546127.4856975,"[-0.0009504640252351807, 0.0009618106704987831]"
1700546127.533741,"[-0.000860221800274573, 0.0007621198139265854]"
1700546127.5337503,"[-0.00034219247498280277, 0.0006171630085199504]"
1700546127.5414436,"[-8.744889636598412e-05, 0.0003640426369748998]"
1700546127.5603604,"[0.00016557065080924366, 0.0003871883470214533]"
1700546127.6016605,"[0.000260929210513178, -5.390166998549356e-05]"
1700546127.6016693,"[0.00034071492143253356, -7.568272091991743e-05]"
1700546127.6456895,"[0.0005371029201144731, -0.0002538689011391]"
1700546127.6456938,"[0.0006669586164852223, -0.00027945716985061924]"
1700546127.693722,"[0.0009300592646966578, -0.0003119822351794181]"
1700546127.693727,"[0.0008966976894320629, -0.00044248834839871325]"
1700546127.741795,"[0.0007258827593366821, -0.0002830180954118016]"
1700546127.7418015,"[0.0005403612691185292, -8.791904455177481e-05]"
1700546127.7418213,"[0.0001443574428233224, -0.0001398765006400834]"
1700546127.7896702,"[-0.00026256325969003716, -0.00019365284134238952]"
1700546127.7896788,"[-0.0007093380757993764, 9.149234626054372e-07]"
1700546127.800485,"[-0.0009486382447943362, -0.0001302360317186613]"
1700546127.8248305,"[-0.0011002967385814934, 9.41374461709024e-05]"
1700546127.89095,"[-0.0009715970319640183, 0.0001163030994836843]"
1700546127.933678,"[-0.0008156354534222216, 0.00023041894607210244]"
1700546127.9336867,"[-0.0005692024407857156, 0.0004219118016133164]"
1700546127.9336936,"[-0.00013675683408339385, 0.0005611917574435129]"
1700546127.9336991,"[7.427231717044592e-05, 0.0008180473587750276]"
1700546127.9776676,"[0.0006947958539110915, 0.0008440186392800312]"
1700546127.9776738,"[0.0010216820637789954, 0.0008415112341126519]"
1700546127.981596,"[0.0013020463477888399, 0.0004482535004147701]"
1700546128.0008683,"[0.001424567059317196, 0.0004900920603137116]"
1700546128.0417037,"[0.001444448027314087, 0.0003642764667817675]"
1700546128.041712,"[0.0012414635867809547, 0.00016921149839218546]"
1700546128.0857828,"[0.0009327834870660368, -4.2695351763541835e-05]"
1700546128.0857882,"[0.0007262281263467458, -0.00018034050370372074]"
1700546128.1337526,"[0.00033222340112150817, -0.00015518489207514723]"
1700546128.1337569,"[-0.00022613012669805852, -1.956236537290228e-06]"
1700546128.1776664,"[-0.0003190589107141431, 9.210317222768007e-05]"
1700546128.1776748,"[-0.0004761736589780763, 0.00013036946389228553]"
1700546128.225712,"[-0.0005507885030780239, 8.985453753678304e-05]"
1700546128.2257211,"[-0.0006551429516581446, 0.00040050970383637927]"
1700546128.2257292,"[-0.0006395414403838087, 0.0005380334369559449]"
1700546128.2697012,"[-0.00020585317687376982, 0.000601264693952161]"
1700546128.269712,"[-7.558896871928896e-05, 0.0006016134555025618]"
1700546128.2805295,"[0.00042269734087434094, 0.0004679767178561084]"
1700546128.3014183,"[0.0005483063047642673, 0.0005167437678299502]"
1700546128.3416686,"[0.0007665872158790639, 0.0004479266405556218]"
1700546128.3416786,"[0.0011868187260400068, 0.00024420116461234306]"
1700546128.3856678,"[0.0012231373971213668, 1.0061373908036719e-05]"
1700546128.385677,"[0.0011812597730394986, 1.2240285567794055e-05]"
1700546128.433668,"[0.0008845295706591991, 8.601780228429148e-05]"
1700546128.433676,"[0.0007916880856143041, -3.160583817609748e-05]"
1700546128.4776835,"[0.0004960042533259343, -8.382428420999013e-05]"
1700546128.477691,"[0.0002030654226634561, -0.00013325045113519302]"
1700546128.5216653,"[4.0966267176926064e-05, -0.00020634341750499986]"
1700546128.5216749,"[-0.0001774254913644862, -0.00037572716686809016]"
1700546128.5216818,"[-6.272174857237623e-05, -0.00043821649975450797]"
1700546128.5696692,"[0.00019828930202717664, -0.0008274090238647711]"
1700546128.5696728,"[0.0002355048840932833, -0.000996468924951763]"
1700546128.5814621,"[0.0003874350810685965, -0.0009149627643153759]"
1700546128.6004543,"[0.0005281769913474094, -0.0007963328209495986]"
1700546128.6416621,"[0.0007813022092284002, -0.0007548654066526581]"
1700546128.6416671,"[0.000943176647468338, -0.0005047532594564913]"
1700546128.6896963,"[0.0011311294510789785, -0.0002893154912518481]"
1700546128.689706,"[0.001467748112482113, -0.00030902008037894413]"
1700546128.7376897,"[0.0014837432828674513, -0.0002624204833316931]"
1700546128.7376983,"[0.0015162897517823283, -0.0002598006067199067]"
1700546128.7816691,"[0.0015035585663570098, -0.000398526056077681]"
1700546128.7816777,"[0.0013967568576479493, -0.0005614525518752384]"
1700546128.7816923,"[0.0011158576200668085, -0.0005640297575838419]"
1700546128.8256733,"[0.0008324190233405266, -0.0006740686830478239]"
1700546128.8256798,"[0.0007900652504298732, -0.0005522666106759136]"
1700546128.8921103,"[0.0005399943136592458, -0.000786158218107374]"
1700546128.9034088,"[0.00040223250358308315, -0.0007477074792705631]"
1700546128.9456797,"[0.0003413230495874105, -0.0009058408951574785]"
1700546128.9456892,"[0.0002785030121126698, -0.0008806308820902729]"
1700546128.9456956,"[0.00020134172593521112, -0.0008582370721498123]"
1700546128.9896734,"[0.0002624287444945234, -0.0008707561182695896]"
1700546128.98968,"[0.0003925847917395871, -0.0008179312018557855]"
1700546128.9896843,"[0.00043503496930514835, -0.0008057819348324072]"
1700546129.0377026,"[0.0006976859663469339, -0.0009149415943614164]"
1700546129.0377083,"[0.000802347231769398, -0.001087208666538777]"
1700546129.0404267,"[0.0010523385148216253, -0.0011512446259306934]"
1700546129.0615227,"[0.0008886275129203645, -0.0010487253972488982]"
1700546129.101672,"[0.0009251773871179563, -0.0010819294416567204]"
1700546129.1016793,"[0.0007589623454064066, -0.0010984143488658392]"
1700546129.1456738,"[0.0006893153372828819, -0.000981556725035842]"
1700546129.145681,"[0.0006627306182794556, -0.0007651256109449209]"
1700546129.189663,"[0.00036534316202340724, -0.0006692230806216694]"
1700546129.189671,"[9.762456774692528e-05, -0.0005727409249812806]"
1700546129.237664,"[0.00011645057361658183, -0.0007265228790466852]"
1700546129.2376723,"[-0.00011491261864314577, -0.0007139498574306528]"
1700546129.281669,"[-6.208400219937532e-05, -0.0007091887746055529]"
1700546129.28168,"[-0.00020570888985211845, -0.0009570521234743951]"
1700546129.2816865,"[-0.00019920781198261788, -0.0009880640258364396]"
1700546129.3256795,"[-8.383089412311614e-05, -0.001044167196072931]"
1700546129.3256888,"[-0.00013146149320846138, -0.0011515549957205398]"
1700546129.3413515,"[2.5678746353138147e-06, -0.0010498439844947548]"
1700546129.3603659,"[0.00015979805413185707, -0.0010959755538389494]"
1700546129.405669,"[0.0004263029722332562, -0.001118193402215045]"
1700546129.405675,"[0.0006175678296355396, -0.001088866577373465]"
1700546129.4496965,"[0.0006437944069711766, -0.0011663970662096827]"
1700546129.4497018,"[0.0005684150580573963, -0.0012810157571556146]"
1700546129.493675,"[0.00024142676350981114, -0.00124701554088359]"
1700546129.49368,"[0.00010649423326439294, -0.0012684368269356096]"
1700546129.537664,"[-0.00017162962909547772, -0.00128009562352703]"
1700546129.537674,"[-0.0002932612715369433, -0.0013601024660416954]"
1700546129.5856738,"[-0.0004998578144918898, -0.001341359019818208]"
1700546129.585681,"[-0.0004364218781787842, -0.001592440502097213]"
1700546129.5857017,"[-0.0006229926282042224, -0.001503308685793171]"
1700546129.6337035,"[-0.000840341373287418, -0.001444827035649812]"
1700546129.6337087,"[-0.0007839860135750281, -0.0014456910587667673]"
1700546129.640786,"[-0.0006554183536943609, -0.0014259926006361487]"
1700546129.661413,"[-0.0006071833408864995, -0.0012035097744354547]"
1700546129.7057176,"[-0.00032758069570247323, -0.0010615263883270933]"
1700546129.7057245,"[-0.0003376153381277021, -0.0010758131389824392]"
1700546129.7496684,"[-0.00022305573634032798, -0.0011548344744810545]"
1700546129.7496767,"[-0.00018265831267027589, -0.0012520552972614856]"
1700546129.7976727,"[-9.599086239415883e-05, -0.0013028225584397755]"
1700546129.7976813,"[-0.0001528935366218508, -0.00142896650614327]"
1700546129.8416653,"[-0.00033179815564058994, -0.0014048263941548761]"
1700546129.8416712,"[-0.00041693131131659224, -0.0014537875993527814]"
1700546129.8916078,"[-0.0005558312484848512, -0.0014445801168322522]"
1700546129.9027843,"[-0.0009004712304187742, -0.001236620611123487]"
1700546129.9456618,"[-0.0010106446837404922, -0.0013897648673445822]"
1700546129.945672,"[-0.0010183213505082144, -0.0013122108470360458]"
1700546129.945676,"[-0.0011784773298447215, -0.0011695387656749587]"
1700546129.9456842,"[-0.001298363030853167, -0.001123546489107546]"
1700546129.9896722,"[-0.0011949464891139521, -0.0010161357017737299]"
1700546129.989685,"[-0.0012257276266111215, -0.0008767951822512388]"
1700546130.0004067,"[-0.0011928785598761653, -0.0007028313426586371]"
1700546130.0228193,"[-0.0011405188603466902, -0.0006012733887015695]"
1700546130.0656674,"[-0.0009495113492442915, -0.0005332684482923871]"
1700546130.0656748,"[-0.0008385467212376867, -0.00046096344414941023]"
1700546130.1136637,"[-0.0008394647199795684, -0.0005236903676938966]"
1700546130.113669,"[-0.0008043742385954161, -0.00048162467649041647]"
1700546130.1616616,"[-0.0007661804960440928, -0.0004852347034984729]"
1700546130.1616676,"[-0.000747708556349012, -0.0004622617175608322]"
1700546130.161672,"[-0.0008065791590877037, -0.0003708410117163745]"
1700546130.2096617,"[-0.000974282072317185, -0.0003814954279246578]"
1700546130.2096667,"[-0.0012746582135794657, -0.0003068423130290455]"
1700546130.2230673,"[-0.0014461625657524854, -0.00044680005262183177]"
1700546130.241384,"[-0.001564879841513002, -0.000474549529651715]"
1700546130.2816792,"[-0.001712909152665197, -0.0004884215505435984]"
1700546130.2816868,"[-0.0018962008952323663, -0.0007465794676775646]"
1700546130.3296897,"[-0.0017443380895989626, -0.0006627655371338017]"
1700546130.329703,"[-0.0017716043443448065, -0.0009220395664006211]"
1700546130.3736794,"[-0.0014407182073692664, -0.0013466439521362626]"
1700546130.37369,"[-0.0013463929982388029, -0.001479002765656831]"
1700546130.4177167,"[-0.0013311790261182582, -0.001829602654313539]"
1700546130.4177265,"[-0.0012506251355220883, -0.0018785009987647117]"
1700546130.461668,"[-0.0011244519482827514, -0.0018550351049727931]"
1700546130.4616747,"[-0.0010230827224257792, -0.0014862218658255736]"
1700546130.4616787,"[-0.0011867567368977043, -0.0007649724000858874]"
1700546130.5096734,"[-0.0009697358662867974, -0.0005384241237699908]"
1700546130.5096781,"[-0.0011226696188587125, -0.00025579158367724787]"
1700546130.5215683,"[-0.0012512284561403027, -0.00016159230054367486]"
1700546130.5416088,"[-0.001363831499493766, 6.255084900608965e-05]"
1700546130.5817144,"[-0.001644225006029506, 5.8378778972050955e-05]"
1700546130.5817223,"[-0.0013756957943777232, 0.00031504581256378976]"
1700546130.62569,"[-0.0015967965509114603, 0.0008731034898578435]"
1700546130.6256995,"[-0.0018324370463243037, 0.0012600634292277229]"
1700546130.6697412,"[-0.0018683538829605399, 0.002294598589721708]"
1700546130.669747,"[-0.0020528218001569804, 0.00308455582115005]"
1700546130.717675,"[-0.0019846452361585642, 0.003696161048475479]"
1700546130.7176843,"[-0.0018816140118166607, 0.003950121436441978]"
1700546130.7656717,"[-0.0017761190562994602, 0.004017023012637042]"
1700546130.76568,"[-0.0017760998809395064, 0.0035677899458630563]"
1700546130.765687,"[-0.0014434148880756064, 0.002451727805154427]"
1700546130.8097055,"[-0.001230656809441969, 0.0014093164270392612]"
1700546130.8097115,"[-0.0012554314266821278, 0.0005161180961794436]"
1700546130.8250473,"[-0.0011775639269816453, -0.0002522147704077699]"
1700546130.8923411,"[-0.0010486529001829568, -0.0006575512773275167]"
1700546130.9337025,"[-0.0013278763974915943, -0.000618488739562078]"
1700546130.9337091,"[-0.0013462914282443663, -1.636657712006456e-05]"
1700546130.9337163,"[-0.001616108330883345, 0.0005959339394908988]"
1700546130.933724,"[-0.0016952331936108782, 0.0014207790756226577]"
1700546130.9816706,"[-0.0018608126966333921, 0.002411764708085421]"
1700546130.981681,"[-0.0021624494912041536, 0.003080296365087374]"
1700546130.9816859,"[-0.0023449383994987635, 0.0038572629684283295]"
1700546131.000688,"[-0.002489191901103961, 0.003911985416475596]"
1700546131.0228102,"[-0.0026753218010080225, 0.003921449957354457]"
1700546131.0656745,"[-0.002541429699406694, 0.0036749963675338742]"
1700546131.06568,"[-0.0026505848983077694, 0.0030580414374379557]"
1700546131.1136699,"[-0.0025812515087734666, 0.002780819180198363]"
1700546131.11368,"[-0.0027298105179343625, 0.0022139448144550614]"
1700546131.1616676,"[-0.00245059556889208, 0.0019104293127220223]"
1700546131.161674,"[-0.002374167606338176, 0.0013239886085713484]"
1700546131.1616845,"[-0.00235895975391419, 0.0010418625200067386]"
1700546131.2057045,"[-0.002179789710341866, 0.0008767677364708139]"
1700546131.2057095,"[-0.0023232244499393523, 0.0005626521919599294]"
1700546131.222923,"[-0.0021863463842805926, 0.0004916661166873227]"
1700546131.240414,"[-0.002282647993388995, -3.072420769436084e-05]"
1700546131.285666,"[-0.002317263560889069, -8.433353766415611e-05]"
1700546131.2856765,"[-0.002454612173745439, -0.00037372952666080064]"
1700546131.3296685,"[-0.0025912917127857284, -0.00042702541416288344]"
1700546131.3296762,"[-0.0027585836689417434, -0.00029695557695024654]"
1700546131.3736696,"[-0.002751630434005632, -7.706556051066914e-05]"
1700546131.373679,"[-0.0028099280225869832, 0.00039913397040910873]"
1700546131.421666,"[-0.002895691193455817, 0.0008950222234258111]"
1700546131.4216735,"[-0.0028907535943069663, 0.0014335223438332561]"
1700546131.4697118,"[-0.0028203246852436755, 0.0020587597875260156]"
1700546131.4697177,"[-0.002720433762807054, 0.002613569307934829]"
1700546131.4697263,"[-0.002702553108142592, 0.003099346867436454]"
1700546131.5176623,"[-0.0025827688296845086, 0.0031440997755958575]"
1700546131.5176718,"[-0.0025551011479922844, 0.0030527864423287713]"
1700546131.5211236,"[-0.0023880739989218954, 0.0026537812490943277]"
1700546131.5417573,"[-0.0023629989798839603, 0.0020403852663131647]"
1700546131.5857134,"[-0.0023712061871093613, 0.0015150951091538619]"
1700546131.585721,"[-0.002428468018876483, 0.0006906939224224878]"
1700546131.6336756,"[-0.002516354215178037, 5.769416142600812e-05]"
1700546131.6336844,"[-0.0025859500195879593, -0.0004142912898686166]"
1700546131.6816769,"[-0.00272801677566939, -0.0005116601391062392]"
1700546131.6816866,"[-0.0029041915843011925, -0.0004925430092046529]"
1700546131.6816957,"[-0.0030968451022418135, -0.00044640311620159663]"
1700546131.72566,"[-0.0032437784822173235, -3.719784588446625e-05]"
1700546131.72567,"[-0.0034453584007919716, 0.00020103409314596436]"
1700546131.7413228,"[-0.0033945227696332778, 0.0006197185772213453]"
1700546131.7606888,"[-0.0034834678062781958, 0.0011633650412744214]"
1700546131.801669,"[-0.0035240728977242296, 0.0014913958941388718]"
1700546131.8016787,"[-0.003420153148573544, 0.0014229948804646555]"
1700546131.8496714,"[-0.003466166170077104, 0.0016165424823992986]"
1700546131.894599,"[-0.003483864444398663, 0.0018585399602088998]"
1700546131.9416745,"[-0.0034254727025827027, 0.001870847124597947]"
1700546131.941682,"[-0.0034765170606490393, 0.0019678442716242243]"
1700546131.9416912,"[-0.003418535879814351, 0.0017540626460436093]"
1700546131.941699,"[-0.003564456679619245, 0.001395380143203624]"
1700546131.9896717,"[-0.0034736869470200923, 0.0009441930155029341]"
1700546131.989681,"[-0.003480393879778192, 0.0003640721655340312]"
1700546131.9896853,"[-0.003382352399482421, -0.0005140239529563978]"
1700546132.0006492,"[-0.0036421886928667013, -0.0007971681464028713]"
1700546132.0228646,"[-0.0035790427250589583, -0.0011909435095971495]"
1700546132.0656939,"[-0.0037550500272211323, -0.0015563921762180093]"
1700546132.065703,"[-0.0038261245382998806, -0.0013982016537341375]"
1700546132.1096776,"[-0.004088243241143666, -0.001102872997547206]"
1700546132.109687,"[-0.004252235806699324, -0.0006941045338895079]"
1700546132.1576636,"[-0.0040887574402887535, -0.0004834959181075431]"
1700546132.1576707,"[-0.0039455410995809514, 0.00019421825729193989]"
1700546132.2016704,"[-0.003554357428204091, 0.0005248697030544709]"
1700546132.2016766,"[-0.0024513127288464994, 0.0012474606503561593]"
1700546132.2016842,"[-0.0002751959931451183, 0.0017125511528947553]"
1700546132.2496753,"[0.0022894420485470293, 0.00223507663288132]"
1700546132.2496812,"[0.005847621664275414, 0.0029377551252970455]"
1700546132.261386,"[0.010987610389581235, 0.0028424870604210877]"
1700546132.2804515,"[0.01868511515041036, 0.002895584121635727]"
1700546132.3216715,"[0.03610774709633021, 0.0012757849398979592]"
1700546132.3656757,"[0.056225410387705614, 0.0008437095748668789]"
1700546132.3656847,"[0.0793184647094646, 0.00011181302101994178]"
1700546132.3656895,"[0.10491568658390567, -0.0009633621190607116]"
1700546132.4096835,"[0.1341573912598907, -0.0008054861164594521]"
1700546132.4097052,"[0.16541398032018712, -0.0014354182358709026]"
1700546132.422874,"[0.19737736506724843, -0.000990147206436502]"
1700546132.4403903,"[0.2298798598879845, -0.0008668742262233491]"
1700546132.4816804,"[0.2630345186306829, -0.000757970785704061]"
1700546132.4816859,"[0.2954565905375486, -0.0003799905101132977]"
1700546132.5256824,"[0.32877117871306005, -0.00023400049176376653]"
1700546132.5256877,"[0.36105101056491773, -0.00014643761640359442]"
1700546132.5696785,"[0.3938258205535529, -0.000735032106815618]"
1700546132.5696867,"[0.42601362200348303, -0.0014358704407810177]"
1700546132.6136787,"[0.4583576797351835, -0.0026279232885852324]"
1700546132.613688,"[0.4908214311930841, -0.004423629554952198]"
1700546132.6616664,"[0.5238741980670553, -0.00581360353109032]"
1700546132.661675,"[0.5575664213711115, -0.007411294002183376]"
1700546132.6616786,"[0.5921458510531713, -0.008470399281129574]"
1700546132.705689,"[0.6263625241835199, -0.009492497359622924]"
1700546132.7056932,"[0.6616571691404608, -0.00964305750314789]"
1700546132.7217453,"[0.6982888148844316, -0.009405176379843842]"
1700546132.7414286,"[0.7349482330450522, -0.00854374014457839]"
1700546132.7856734,"[0.7721079967607485, -0.007384092402488842]"
1700546132.7856908,"[0.8097454821245611, -0.006363521378366605]"
1700546132.8336606,"[0.8477689924205822, -0.005446614138559256]"
1700546132.8336701,"[0.8854553070741763, -0.005337502120188952]"
1700546132.8931718,"[0.9235424923831653, -0.00584812252922198]"
1700546132.9030504,"[0.9616583590565755, -0.0064436808179849665]"
1700546132.9457314,"[0.9979698685768853, -0.007626495189232069]"
1700546132.9457402,"[1.0324500004103458, -0.008160976806604115]"
1700546132.945747,"[1.0664831798430556, -0.008982037407577543]"
1700546132.9896827,"[1.1009889058477027, -0.009584916307136872]"
1700546132.9896936,"[1.1362085373241324, -0.011009136244421316]"
1700546132.9897091,"[1.1718976046434921, -0.01195743797524868]"
1700546133.0377154,"[1.2065686876927844, -0.012455965760289454]"
1700546133.0377257,"[1.2409631988124155, -0.01350961254383051]"
1700546133.0404007,"[1.2743767446528917, -0.01497132388642071]"
1700546133.061351,"[1.3057955450623326, -0.016141044436432297]"
1700546133.1016796,"[1.3368071020958205, -0.018095771380457645]"
1700546133.1016896,"[1.3661188952332755, -0.018208995274474192]"
1700546133.1457133,"[1.3960536495012383, -0.018161307503349686]"
1700546133.1457226,"[1.425969052398004, -0.016909341993950337]"
1700546133.189688,"[1.4552178853114683, -0.014901127988577874]"
1700546133.1897037,"[1.4847351375778353, -0.01293352363885601]"
1700546133.23368,"[1.5115828144526045, -0.011815582114331742]"
1700546133.2336848,"[1.539724611000147, -0.010659739757647758]"
1700546133.277679,"[1.5656016165920443, -0.011557103144035713]"
1700546133.2776859,"[1.5924671445653018, -0.011448705639596202]"
1700546133.325674,"[1.6192954798037529, -0.012425776464859836]"
1700546133.3256795,"[1.6463145212555927, -0.013384803901291946]"
1700546133.3256834,"[1.6716045017570524, -0.015840066524369083]"
1700546133.369676,"[1.697555555285534, -0.016535843661191176]"
1700546133.369686,"[1.722389402202812, -0.018378436793030653]"
1700546133.3814745,"[1.7471881752465002, -0.018288977887919364]"
1700546133.40053,"[1.7727046640158088, -0.01885186376774462]"
1700546133.4456987,"[1.797502975837226, -0.01910569467984414]"
1700546133.4457045,"[1.8221600243117404, -0.018710723904730105]"
1700546133.4936714,"[1.847528049618675, -0.018498343749390966]"
1700546133.4936798,"[1.8723314426596094, -0.018374674792878267]"
1700546133.5416694,"[1.8976854938183927, -0.01847077633112903]"
1700546133.541675,"[1.9236688114757245, -0.019300713544680128]"
1700546133.5416837,"[1.9472968724286763, -0.020867542019747495]"
1700546133.589686,"[1.9704112692041438, -0.022703273219499446]"
1700546133.589691,"[1.9930130198255587, -0.024442912204065335]"
1700546133.6009238,"[2.0158909614096765, -0.024481053580323372]"
1700546133.6229582,"[2.038913020126804, -0.024990231885478758]"
1700546133.6656644,"[2.0620430148724855, -0.025637124993940767]"
1700546133.6656723,"[2.085104655332997, -0.02626416678150616]"
1700546133.7097504,"[2.1086790397755073, -0.02656660200298932]"
1700546133.7097676,"[2.1315364494566795, -0.025519568081212772]"
1700546133.7536821,"[2.1550729254351895, -0.02537250644959748]"
1700546133.7536905,"[2.178057316018773, -0.023988386556374273]"
1700546133.801687,"[2.201367023600008, -0.02354044042722738]"
1700546133.801693,"[2.2247716561478184, -0.02009322682430854]"
1700546133.8017068,"[2.2487439849926667, -0.019501765349634586]"
1700546133.8497043,"[2.271982557825374, -0.015846874291941336]"
1700546133.8938413,"[2.295829830940766, -0.01341604158187064]"
1700546133.937664,"[2.3193128411421915, -0.011743392531640511]"
1700546133.9376695,"[2.343307591563679, -0.011489914063548233]"
1700546133.9376779,"[2.367553323299044, -0.010091617683637803]"
1700546133.9376855,"[2.396553743612894, -0.010668892797070242]"
1700546133.9816697,"[2.423361971792207, -0.013304610671313045]"
1700546133.9816854,"[2.4484472905877928, -0.015567660281242623]"
1700546133.98169,"[2.4736183063053536, -0.019879753124749214]"
1700546134.0007253,"[2.4986751538560794, -0.023857650694961055]"
1700546134.0231977,"[2.5214938116594534, -0.028583458969233817]"
1700546134.0656657,"[2.5449307952077445, -0.032305420625882826]"
1700546134.065672,"[2.570405285515538, -0.03292021482710743]"
1700546134.1136627,"[2.594216759990549, -0.03544511701220648]"
1700546134.1136672,"[2.6200494460868047, -0.035272982944160224]"
1700546134.1576684,"[2.649883852623432, -0.03379040383354271]"
1700546134.1576765,"[2.67736593712573, -0.034466858378642315]"
1700546134.205674,"[2.7036421755502578, -0.03307386230455959]"
1700546134.2056832,"[2.7229196498335546, -0.02824215554397673]"
1700546134.2056878,"[2.740584555726593, -0.03041371565923794]"
1700546134.2496734,"[2.7622918578212112, -0.03461787208288832]"
1700546134.2496793,"[2.788922717675646, -0.03276008035708495]"
1700546134.2614124,"[2.812675659313695, -0.03200352522059504]"
1700546134.280465,"[2.8379378886482227, -0.03304838704592968]"
1700546134.3256714,"[2.8621645294361016, -0.03533537828389328]"
1700546134.3256807,"[2.886528135291686, -0.03587385211301368]"
1700546134.3697264,"[2.9105478278202512, -0.04012226585820118]"
1700546134.3697371,"[2.9324827571010346, -0.03931315506252782]"
1700546134.4136705,"[2.9548013947937544, -0.04133187986574906]"
1700546134.4136784,"[2.978278381771236, -0.04166584326438281]"
1700546134.461667,"[3.0009244562528234, -0.04162163132646818]"
1700546134.4616764,"[3.024094960885201, -0.03967387838078713]"
1700546134.4616807,"[3.0459584535913424, -0.03986770733108225]"
1700546134.505682,"[3.070167504974809, -0.03682312313108634]"
1700546134.505688,"[3.093343317082265, -0.03679485152505172]"
1700546134.522212,"[3.116591575475421, -0.035522436300389856]"
1700546134.5416818,"[3.1404640404333293, -0.03298685447891649]"
1700546134.581696,"[3.163440162140859, -0.031927087842042]"
1700546134.5817049,"[3.1862139651959684, -0.030619878751052793]"
1700546134.629663,"[3.2094741187127678, -0.029594698924035184]"
1700546134.629672,"[3.232541692059965, -0.029704603062763853]"
1700546134.673698,"[3.2559135954244427, -0.030160889654979168]"
1700546134.6737082,"[3.279644231289737, -0.03306268752000389]"
1700546134.717683,"[3.303076381313798, -0.035785396731070965]"
1700546134.717689,"[3.327000266096108, -0.04020749766616766]"
1700546134.7616742,"[3.3508976551139367, -0.043377452128253585]"
1700546134.7616847,"[3.374930872137281, -0.046737609314549775]"
1700546134.7616906,"[3.3987770503768755, -0.0494835479119425]"
1700546134.8056715,"[3.423907520373303, -0.04919774166341484]"
1700546134.8056762,"[3.4486634754977947, -0.04908159086798954]"
1700546134.825729,"[3.473945066847339, -0.0464138101893943]"
1700546134.8938525,"[3.4984356716039913, -0.04390450946584778]"
1700546134.937703,"[3.5237521153900335, -0.04361442568472071]"
1700546134.9377158,"[3.550769006726448, -0.040526556682702476]"
1700546134.9377222,"[3.5767851350145112, -0.04222790001317395]"
1700546134.9377353,"[3.602856246007656, -0.038188141620314274]"
