timestamp,data,timestamps
1700541985.0138905,"[537.9198151634723, 1064.6799583311288, -135.46782782178335]"
1700541985.063805,"[537.732594608146, 1064.4980209130817, -135.71667754387104]"
1700541985.1136546,"[537.4496711282185, 1064.2263063659157, -136.03672838003226]"
1700541985.1639254,"[537.2600348133483, 1064.0456909631419, -136.21781528381482]"
1700541985.2138875,"[536.9739734597783, 1063.7755013326487, -136.44093755210557]"
1700541985.2637265,"[536.7823329152753, 1063.5957895500333, -136.5741892365687]"
1700541985.313696,"[536.4936553483136, 1063.32659865201, -136.72763131745364]"
1700541985.3639944,"[536.3005180748899, 1063.1473477525292, -136.79266953051263]"
1700541985.4139087,"[536.0097398194499, 1062.878519990242, -136.83435846696582]"
1700541985.4638233,"[535.8152810064222, 1062.699403386845, -136.8347468588409]"
1700541985.513749,"[535.5230553071559, 1062.4305889190437, -136.79490590331028]"
1700541985.5639317,"[535.3283446681041, 1062.2507785043338, -136.74340459179004]"
1700541985.6138062,"[535.0364961888198, 1061.9799507069595, -136.62997434585805]"
1700541985.6636443,"[534.8421133526904, 1061.7986694937367, -136.53265212208862]"
1700541985.7154891,"[534.5505979797211, 1061.5258229585381, -136.3487970785812]"
1700541985.763734,"[534.3562929426221, 1061.3433867916788, -136.18097769144825]"
1700541985.8139954,"[534.3562929426221, 1061.3433867916788, -136.18097769144825]"
1700541985.864033,"[533.871238838953, 1060.8842229893448, -135.57453464671048]"
1700541985.9137597,"[533.5820594899183, 1060.6058224805672, -135.15423397738877]"
1700541985.9647222,"[533.3904172171015, 1060.4186500313533, -134.85716227313503]"
1700541986.0139735,"[533.1047908544336, 1060.1354969643578, -134.37248144573095]"
1700541986.0639532,"[532.9156558806873, 1059.9452510632038, -134.00938371316224]"
1700541986.1136885,"[532.634099856595, 1059.657701835569, -133.4052515394912]"
1700541986.1641593,"[532.4479889743059, 1059.4643355759056, -132.9789369440398]"
1700541986.213986,"[532.1717685250155, 1059.1713235917405, -132.34402101905582]"
1700541986.2639873,"[531.9897902591262, 1058.9738395303523, -131.94492573533557]"
1700541986.3140848,"[531.7201585189329, 1058.6744419095476, -131.3963023431228]"
1700541986.3661635,"[531.5424528395511, 1058.4729972462892, -131.07652984951338]"
1700541986.413931,"[531.2782552397834, 1058.168654386076, -130.6502949716046]"
1700541986.4640074,"[531.1033942812071, 1057.96476646446, -130.3882922674111]"
1700541986.513691,"[530.842381539935, 1057.6580815298803, -130.03698870428858]"
1700541986.5637782,"[530.6692405545444, 1057.4531031007593, -129.8183861661101]"
1700541986.6137908,"[530.4111200954345, 1057.1449985532602, -129.51940881761064]"
1700541986.66479,"[530.2401052425042, 1056.9393095719365, -129.33090727144196]"
1700541986.7142186,"[529.9854040226244, 1056.6307115239433, -129.07591078228407]"
1700541986.7638068,"[529.8167836058996, 1056.4248839701559, -128.9352609416087]"
1700541986.8160303,"[529.8167836058996, 1056.4248839701559, -128.9352609416087]"
1700541986.8638155,"[529.398777745805, 1055.9102892185733, -128.72445163478804]"
1700541986.9138942,"[529.1500473259881, 1055.6018155956688, -128.66711759114511]"
1700541986.9646096,"[528.984601296517, 1055.3965511577883, -128.64971781158025]"
1700541987.0137923,"[528.7365523097758, 1055.0895363025345, -128.64513658345808]"
1700541987.0639658,"[528.5711844114478, 1054.8854954280887, -128.6540304430488]"
1700541987.1137514,"[528.3234344171876, 1054.5803507610538, -128.68249317756914]"
1700541987.163799,"[528.1586190155974, 1054.377394455505, -128.72722003209375]"
1700541987.214172,"[527.911897329429, 1054.0737986115632, -128.83635508076281]"
1700541987.263897,"[527.7477121587715, 1053.8720868017583, -128.91869934997072]"
1700541987.3145835,"[527.5015816304432, 1053.5708578032222, -129.0404477780989]"
1700541987.363738,"[527.3372583636875, 1053.371032837047, -129.11928046125018]"
1700541987.4140122,"[527.0901571295165, 1053.072667758525, -129.22562322531968]"
1700541987.463982,"[526.9253042793368, 1052.87456356848, -129.2924888837763]"
1700541987.5137267,"[526.6781170311938, 1052.57825246967, -129.38554664926752]"
1700541987.5651968,"[526.5133550929891, 1052.3811146815237, -129.44091433170732]"
1700541987.6138558,"[526.3489246356611, 1052.184563615314, -129.5016152811212]"
1700541987.6641376,"[526.102717123114, 1051.8902862258847, -129.60996816373083]"
1700541987.714113,"[525.8572871487819, 1051.5968128743075, -129.71360306888926]"
1700541987.7648256,"[525.6938767783167, 1051.4017215245658, -129.77095182543442]"
1700541987.8141441,"[525.6938767783167, 1051.4017215245658, -129.77095182543442]"
1700541987.8639572,"[525.285749857867, 1050.9164123486978, -129.9193981456447]"
1700541987.9171462,"[525.0412364723024, 1050.626476332007, -130.0357887413223]"
1700541987.9670432,"[524.878209435068, 1050.4336202585725, -130.1350584988033]"
1700541988.013821,"[524.6333458643637, 1050.1451581889205, -130.32382848496582]"
1700541988.0640247,"[524.5516041268094, 1050.0493355471033, -130.3937473037025]"
1700541988.113913,"[524.2234247735106, 1049.6680213367763, -130.7439374308366]"
1700541988.1641228,"[524.0583999002318, 1049.4786544541607, -130.91808596854537]"
1700541988.2140834,"[523.8096778891966, 1049.196231032998, -131.1755553754084]"
1700541988.2637722,"[523.6431836751599, 1049.0090200899417, -131.3440557208417]"
1700541988.314141,"[523.392727624624, 1048.729369588117, -131.59908706861174]"
1700541988.3639188,"[523.2254224520316, 1048.5435097378163, -131.76738375468724]"
1700541988.4139144,"[522.9740376308746, 1048.2656294166748, -132.01808692556185]"
1700541988.4645262,"[522.805983754379, 1048.0809457103906, -132.1740044437803]"
1700541988.51377,"[522.5530279612813, 1047.8048084716224, -132.37977464095994]"
1700541988.5639517,"[522.3839111668523, 1047.6213238906807, -132.50740554809846]"
1700541988.6137462,"[522.1296096200854, 1047.3467259955164, -132.700627080092]"
1700541988.6650124,"[521.9597189163225, 1047.1642013245169, -132.83496890177315]"
1700541988.713993,"[521.7043436083976, 1046.891377795395, -133.0536346302161]"
1700541988.766985,"[521.533685235218, 1046.710080577347, -133.21256715647564]"
1700541988.8172464,"[521.533685235218, 1046.710080577347, -133.21256715647564]"
1700541988.8640175,"[521.1054983125392, 1046.2589080390208, -133.64228823780115]"
1700541988.9166985,"[520.8471421432989, 1045.9901297020713, -133.92922488753737]"
1700541988.9641032,"[520.7608031515956, 1045.9007734332597, -134.02805159559608]"
1700541989.0141976,"[520.4142202171244, 1045.544997518424, -134.44322453403916]"
1700541989.0641992,"[520.2400107818337, 1045.36813843866, -134.65443216398583]"
1700541989.1138718,"[519.977486941667, 1045.104473529506, -134.9671753167589]"
1700541989.1642482,"[519.801349478942, 1044.9297268756688, -135.1550511028346]"
1700541989.2141564,"[519.5359644916306, 1044.6692349421746, -135.40048724963458]"
1700541989.2641714,"[519.3582968080492, 1044.496476762034, -135.53088557861216]"
1700541989.3137639,"[519.0909886726088, 1044.238243188955, -135.70409981295904]"
1700541989.3658097,"[518.9126342715704, 1044.066264634587, -135.8236028188767]"
1700541989.4142172,"[518.6450563130111, 1043.8080132942061, -136.01792942427807]"
1700541989.4639347,"[518.4663667088557, 1043.6358266172563, -136.14977927151193]"
1700541989.5141845,"[518.197296011222, 1043.3781487988272, -136.32969713626662]"
1700541989.5659907,"[518.0170524366964, 1043.206921909996, -136.43988917694307]"
1700541989.6138082,"[517.7455859503993, 1042.9511305432593, -136.612400179156]"
1700541989.663745,"[517.5637583073683, 1042.7812622680667, -136.75104312698772]"
1700541989.7137554,"[517.2904405553154, 1042.5268058298868, -137.019287370684]"
1700541989.763826,"[517.1079169753662, 1042.3573672579, -137.2256858773097]"
1700541989.814078,"[517.1079169753662, 1042.3573672579, -137.2256858773097]"
1700541989.8637655,"[516.6489574804699, 1041.9353003139806, -137.78204149339905]"
1700541989.9138582,"[516.3705763236063, 1041.6845837191654, -138.0890818275565]"
1700541989.9639783,"[516.1836514799377, 1041.5184834085346, -138.2786511549035]"
1700541990.0141335,"[515.901546468213, 1041.2704659818803, -138.54021617156317]"
1700541990.0638373,"[515.7125779924216, 1041.1058641765514, -138.70426386550844]"
1700541990.1141353,"[515.4281792513012, 1040.8595846635026, -138.9572912343706]"
1700541990.1638339,"[515.2378904212353, 1040.695766577022, -139.13068135130064]"
1700541990.214129,"[514.9514295351968, 1040.4505237348926, -139.39146880927836]"
1700541990.2654803,"[514.7599029031055, 1040.2874210481425, -139.55570126177656]"
1700541990.3137097,"[514.4714924070267, 1040.0435257522788, -139.78181236344014]"
1700541990.3639114,"[514.2784635716903, 1039.881643309941, -139.92433002615388]"
1700541990.413927,"[513.987634941033, 1039.6397195246943, -140.13897526759686]"
1700541990.4638023,"[513.7931333482315, 1039.4789804801483, -140.29694226564393]"
1700541990.5138767,"[513.5006365693315, 1039.2384618438937, -140.51176177356922]"
1700541990.563743,"[513.3050262918487, 1039.0786036734344, -140.65244783824426]"
1700541990.6141152,"[513.0106004468079, 1038.8397474108551, -140.83950632014736]"
1700541990.6638045,"[512.8137059798657, 1038.6810807967372, -140.96155701274276]"
1700541990.7137477,"[512.5175256125949, 1038.4437162509948, -141.13440520231313]"
1700541990.7639813,"[512.3194555495187, 1038.285836024654, -141.2426923361766]"
1700541990.815589,"[512.3194555495187, 1038.285836024654, -141.2426923361766]"
1700541990.864205,"[511.82224958967794, 1037.891850157319, -141.51967498010112]"
1700541990.914079,"[511.52271183410613, 1037.6561568961572, -141.70351665879315]"
1700541990.963828,"[511.32258694498887, 1037.499345023814, -141.83792145714705]"
1700541991.014217,"[511.0217479427757, 1037.2646389678935, -142.05128066860212]"
1700541991.063951,"[510.82064498343703, 1037.1086885362613, -142.19845929524416]"
1700541991.1138752,"[510.51812246796834, 1036.8757702240787, -142.41745191919622]"
1700541991.1657822,"[510.31578781793587, 1036.7209807742172, -142.5712772373535]"
1700541991.2138638,"[510.0113457375292, 1036.4896408966163, -142.8087183747551]"
1700541991.264165,"[509.80763648568495, 1036.3359999373854, -142.97217567500715]"
1700541991.3138242,"[509.5008153362752, 1036.106863207073, -143.210427252401]"
1700541991.3640761,"[509.2953780434966, 1035.9547248893589, -143.37176225161298]"
1700541991.4152198,"[508.9862370217433, 1035.727437321484, -143.60457135635957]"
1700541991.4643617,"[508.7795439738405, 1035.5765624044366, -143.7537271442556]"
1700541991.5157633,"[508.46865399163477, 1035.351033433873, -143.96794447224005]"
1700541991.5639331,"[508.26087517845696, 1035.2012287595408, -144.1126894999373]"
1700541991.6140366,"[507.9485079223888, 1034.977182102817, -144.3322488983615]"
1700541991.6638706,"[507.7397284066911, 1034.8282329266274, -144.47460576364205]"
1700541991.7143312,"[507.4256958073001, 1034.605556017109, -144.67788163327808]"
1700541991.7640405,"[507.2157805490269, 1034.457691118286, -144.81298250851032]"
1700541991.8144119,"[507.2157805490269, 1034.457691118286, -144.81298250851032]"
1700541991.8656867,"[506.6899427921636, 1034.0902403047198, -145.15628165509014]"
1700541991.9156823,"[506.3731316606197, 1033.8710998553822, -145.35487092461338]"
1700541991.9639552,"[506.161344309651, 1033.725523503865, -145.4888613654474]"
1700541992.0138195,"[505.8425824529035, 1033.5081062488607, -145.70023759738024]"
1700541992.0663662,"[505.6293191556966, 1033.3638878655518, -145.84731381200731]"
1700541992.1137195,"[505.3083824217303, 1033.1484482201931, -146.06929574524625]"
1700541992.16402,"[505.2012245099675, 1033.076766822909, -146.14532172590486]"
1700541992.2139041,"[504.77139745581474, 1032.791339288706, -146.44070730931912]"
1700541992.2637622,"[504.555757362593, 1032.649334798596, -146.59162594711947]"
1700541992.3139257,"[504.23144215855393, 1032.4370456422416, -146.8186194061903]"
1700541992.3660927,"[504.0148325538099, 1032.2959581379669, -146.96793062700146]"
1700541992.4138114,"[503.6890182752286, 1032.085138141868, -147.16867395435878]"
1700541992.464163,"[503.47106832138473, 1031.9453229297396, -147.29431373405973]"
1700541992.514036,"[503.14304313498883, 1031.7368150729835, -147.46587694875512]"
1700541992.5650654,"[502.9238934168855, 1031.598513659344, -147.5662720694959]"
1700541992.6138036,"[502.59457952742486, 1031.391629819766, -147.71090357332383]"
1700541992.6649983,"[502.37468306314935, 1031.2539202890387, -147.81233950178395]"
1700541992.7154574,"[502.04432827879185, 1031.0476513575188, -147.9688345145937]"
1700541992.764992,"[501.8237124400693, 1030.9103013665185, -148.07336051904798]"
1700541992.815041,"[501.71337523405003, 1030.8418586574323, -148.12424801298366]"
1700541992.8654377,"[501.27132961511035, 1030.5696209568168, -148.3081501324404]"
1700541992.915028,"[500.9388428456888, 1030.3662991830943, -148.43088517468814]"
1700541992.9649675,"[500.7167861212515, 1030.2311610800505, -148.51334441785383]"
1700541993.0151236,"[500.3831184650113, 1030.0289421094146, -148.64675502082144]"
1700541993.0651164,"[500.1602625184904, 1029.8944973921157, -148.7347889989647]"
1700541993.1153145,"[499.82528389208454, 1029.6934374257175, -148.86171859041636]"
1700541993.1649168,"[499.60156820751314, 1029.5597106242953, -148.94185198683638]"
1700541993.2149715,"[499.26545631041125, 1029.3595261679702, -149.06418084838876]"
1700541993.2671804,"[499.0411126647163, 1029.226358704394, -149.14906213509477]"
1700541993.3149638,"[498.70394944670534, 1029.0269100242713, -149.27497568485109]"
1700541993.3650331,"[498.47883094103946, 1028.8942363652845, -149.35871114037897]"
1700541993.4150229,"[498.14050289713595, 1028.6958809803025, -149.47667949099167]"
1700541993.465241,"[497.9144657007368, 1028.5640747556108, -149.54943419056212]"
1700541993.51514,"[497.5747461060773, 1028.3670091286197, -149.6546660623337]"
1700541993.5671184,"[497.3479526695429, 1028.236003352192, -149.7223351850064]"
1700541993.6152103,"[497.00700445560403, 1028.0399104622236, -149.81041179534532]"
1700541993.6690767,"[496.77914011389595, 1027.909152480727, -149.86398019135237]"
1700541993.7151315,"[496.4364476979804, 1027.7126956255613, -149.94188365320656]"
1700541993.7652302,"[496.20731342601806, 1027.5814249802102, -149.9902226291739]"
1700541993.8151517,"[496.09242440355774, 1027.5154866061243, -150.01663649064295]"
1700541993.8649971,"[495.6301314991853, 1027.250067256077, -150.10623524722578]"
1700541993.915883,"[495.2808825636061, 1027.0502854489664, -150.15772482480008]"
1700541993.9658055,"[495.04678873973364, 1026.9166960915618, -150.1857521573136]"
1700541994.015367,"[494.69359042656384, 1026.7156336909463, -150.23004486242743]"
1700541994.0654042,"[494.45671564807196, 1026.5809872381915, -150.26142061444202]"
1700541994.115269,"[494.0994413673978, 1026.3780869211796, -150.31279421852116]"
1700541994.1651459,"[493.85990769185116, 1026.2421144500352, -150.34107092243073]"
1700541994.215152,"[493.4985646637756, 1026.0371039696518, -150.37159138605546]"
1700541994.2649248,"[493.2562942078035, 1025.8998272804433, -150.38589461017074]"
1700541994.315064,"[492.89076208050585, 1025.6929752740812, -150.41064128893848]"
1700541994.3648813,"[492.6457635172126, 1025.5543285926697, -150.42975197796747]"
1700541994.415084,"[492.2761346158039, 1025.3453372045647, -150.4533837571101]"
1700541994.4648533,"[492.02835779880047, 1025.2055171509674, -150.46085432689355]"
1700541994.5150898,"[491.65467737811235, 1024.9949048959384, -150.46892529318174]"
1700541994.5669172,"[491.4042749423711, 1024.8537970830866, -150.4744344065644]"
1700541994.6149805,"[491.0268231464904, 1024.6408714633412, -150.48263948446382]"
1700541994.6704366,"[490.7739713722387, 1024.4981513548196, -150.48265073942164]"
1700541994.715097,"[490.39281500555916, 1024.2828999654248, -150.4745882612117]"
1700541994.7652001,"[490.13744245905036, 1024.1386785083432, -150.46571873833966]"
