timestamp,data,timestamps
1700542250.3101072,"[523.6452997804387, 1809.2714287067004, -80.76117133367941]"
1700542250.3601956,"[523.7084673973341, 1808.8847741844877, -80.93641766628915]"
1700542250.4103715,"[523.7499915990365, 1808.6266824157603, -81.04119247426976]"
1700542250.4602337,"[523.8112256021675, 1808.2390287902263, -81.19025325756425]"
1700542250.5105734,"[523.8514387060999, 1807.9802671565985, -81.29042387313177]"
1700542250.5601256,"[523.9111590088056, 1807.591639039357, -81.44868654322497]"
1700542250.6103659,"[523.9506413162995, 1807.3322969424355, -81.55840223855901]"
1700542250.660447,"[524.0091609622737, 1806.9427918611937, -81.7191584508206]"
1700542250.7103674,"[524.04745750957, 1806.6827425421034, -81.82064597210774]"
1700542250.7602022,"[524.1035216212442, 1806.2923084410345, -81.95880366990042]"
1700542250.8103514,"[524.1035216212442, 1806.2923084410345, -81.95880366990042]"
1700542250.8603067,"[524.1769246910442, 1805.7711298549896, -82.14587669132783]"
1700542250.9103022,"[524.2314207140073, 1805.379813361219, -82.28710673835417]"
1700542250.96022,"[524.2849968962335, 1804.987950596514, -82.43146551520988]"
1700542251.01027,"[524.3201304990939, 1804.7263810838676, -82.52548148008873]"
1700542251.0612125,"[524.372225251788, 1804.3335448245093, -82.66861857421782]"
1700542251.110734,"[524.4065748096236, 1804.0713313758429, -82.7598949461055]"
1700542251.16624,"[524.4575137560921, 1803.677709933185, -82.89861856570113]"
1700542251.2110994,"[524.4909974291314, 1803.4150574131736, -82.99076960094308]"
1700542251.260195,"[524.5403743890608, 1803.0207337855227, -83.12633610392652]"
1700542251.3105187,"[524.5727224654231, 1802.7575469281264, -83.21579346575822]"
1700542251.360269,"[524.6201389810756, 1802.3622870141367, -83.34338971024053]"
1700542251.4107711,"[524.651179101035, 1802.098398434635, -83.427929098341]"
1700542251.4605336,"[524.6969580811744, 1801.7017782995717, -83.55561264327318]"
1700542251.5105495,"[524.727215630697, 1801.4366579158295, -83.64034955392529]"
1700542251.560555,"[524.7723655619103, 1801.0377499245674, -83.77138576064971]"
1700542251.622026,"[524.8021041339632, 1800.770796774002, -83.8599719882819]"
1700542251.6606634,"[524.8461337205197, 1800.3686415227362, -83.98787213809598]"
1700542251.7102358,"[524.8750384920883, 1800.099252494124, -84.07045587221646]"
1700542251.760259,"[524.9177373694223, 1799.693099061487, -84.19024433429067]"
1700542251.810711,"[524.9177373694223, 1799.693099061487, -84.19024433429067]"
1700542251.86065,"[524.9738179073304, 1799.1477471396356, -84.35600193478166]"
1700542251.9102242,"[525.0150429122787, 1798.7354833595841, -84.47831844832143]"
1700542251.9607244,"[525.0555549172302, 1798.3203725421727, -84.59285662016401]"
1700542252.0101707,"[525.0822937118339, 1798.042032123611, -84.67162779492583]"
1700542252.0606298,"[525.1220632356703, 1797.622193700545, -84.79259730989139]"
1700542252.1102357,"[525.1483131827969, 1797.340775273981, -84.87487201904545]"
1700542252.1601474,"[525.1871903245075, 1796.916138683976, -84.99682423952524]"
1700542252.2106657,"[525.2126607602275, 1796.6315668932612, -85.06895494547163]"
1700542252.2604887,"[525.2500906067615, 1796.2023523463158, -85.1801383845766]"
1700542252.3102355,"[525.2745347816464, 1795.9146055825922, -85.24901740744576]"
1700542252.36016,"[525.3107787578799, 1795.4805545239008, -85.34619866818883]"
1700542252.4105961,"[525.3347106733004, 1795.189655726213, -85.40747499302563]"
1700542252.4602523,"[525.3703567687085, 1794.751157409035, -85.50853592304401]"
1700542252.5104825,"[525.3937695391379, 1794.4572293824058, -85.56923470596823]"
1700542252.560159,"[525.4284113508988, 1794.0139290166358, -85.65522665157891]"
1700542252.6105106,"[525.45119152323, 1793.716931489818, -85.70958580452827]"
1700542252.6601677,"[525.4848146387816, 1793.269101909497, -85.790263537751]"
1700542252.710397,"[525.5070081670119, 1792.9690364077592, -85.8473464032825]"
1700542252.7603648,"[525.5398994182797, 1792.5165721031735, -85.92750902510127]"
1700542252.8102791,"[525.5398994182797, 1792.5165721031735, -85.92750902510127]"
1700542252.8603048,"[525.583164533351, 1791.9094600173235, -86.02866532081549]"
1700542252.9103746,"[525.6152764533538, 1791.4510442367387, -86.09394384514877]"
1700542252.9602811,"[525.6474002237876, 1790.989826369975, -86.16755564450406]"
1700542253.0103693,"[525.6686492699919, 1790.6808367124966, -86.2063319859403]"
1700542253.0603647,"[525.7000286827804, 1790.2151545684528, -86.26215209482922]"
1700542253.1102972,"[525.7205850144124, 1789.903198012124, -86.29137361771944]"
1700542253.1606066,"[525.7510948622269, 1789.4330562738892, -86.33645702795445]"
1700542253.2104301,"[525.7713191953139, 1789.118180824591, -86.36555528108101]"
1700542253.2604797,"[525.8015044895892, 1788.643712267397, -86.39541410232698]"
1700542253.3102584,"[525.8215513075362, 1788.3259567209302, -86.4140123562502]"
1700542253.3608298,"[525.8416479061246, 1788.0070709672345, -86.43201139309875]"
1700542253.4103734,"[525.871835176514, 1787.5265191504827, -86.45135572289709]"
1700542253.4609053,"[525.9022673648346, 1787.0435343097263, -86.46970258982324]"
1700542253.5108094,"[525.9225336749213, 1786.7201363529412, -86.4755041237585]"
1700542253.5603976,"[525.9527258284245, 1786.2328526346598, -86.47967382848049]"
1700542253.6109056,"[525.9728570169623, 1785.9065560218196, -86.47798591530642]"
1700542253.6602635,"[526.0030652825994, 1785.4151467427232, -86.46749726315318]"
1700542253.7102425,"[526.0232668290901, 1785.086022321596, -86.46026183108421]"
1700542253.7603133,"[526.0435938581263, 1784.7558246627157, -86.44159620169114]"
1700542253.810955,"[526.053803399245, 1784.590314126934, -86.44046405329038]"
1700542253.8604465,"[526.0849434111536, 1784.0921465040572, -86.40514766852874]"
1700542253.9103408,"[526.127801820974, 1783.424406659357, -86.37063467429806]"
1700542253.9606438,"[526.1603938856836, 1782.9207209854771, -86.33872252398956]"
1700542254.0107677,"[526.1823464600179, 1782.5835434701899, -86.3148111848684]"
1700542254.060817,"[526.2155174248204, 1782.075754183444, -86.26876546368024]"
1700542254.110362,"[526.2378399805281, 1781.7359189035312, -86.23726532110635]"
1700542254.1602802,"[526.2719255306242, 1781.2240769873765, -86.18625640655816]"
1700542254.2104309,"[526.2951901810418, 1780.881528528782, -86.14713658422752]"
1700542254.26078,"[526.3309343798963, 1780.3656871574099, -86.06912326519722]"
1700542254.3102863,"[526.3551476673692, 1780.0204670927465, -86.0081166167723]"
1700542254.360322,"[526.3796792724523, 1779.6742348749842, -85.93935989424483]"
1700542254.4104512,"[526.4171143355376, 1779.1531383908614, -85.85238937483788]"
1700542254.4604077,"[526.4553370415554, 1778.6300410733106, -85.75476935949112]"
1700542254.5110343,"[526.481433903057, 1778.2800247185392, -85.68590009659601]"
1700542254.5604966,"[526.5217606588582, 1777.7530227611219, -85.57722411812631]"
1700542254.6103454,"[526.5495589915527, 1777.4002147219971, -85.50774859123305]"
1700542254.6604111,"[526.592388986445, 1776.8691266262917, -85.38548532371905]"
1700542254.7104583,"[526.6215843436679, 1776.5138482976813, -85.30259695290653]"
1700542254.7606015,"[526.6658702409491, 1775.9790386478408, -85.17189141496186]"
1700542254.8104746,"[526.6658702409491, 1775.9790386478408, -85.17189141496186]"
1700542254.8605335,"[526.7273186995659, 1775.263081119289, -84.98390698100175]"
1700542254.9115224,"[526.7749833070561, 1774.7236026795706, -84.8386916713454]"
1700542254.960667,"[526.8241300257141, 1774.1816049970746, -84.70315406819338]"
1700542255.010434,"[526.8580222002445, 1773.81905296371, -84.61917285175187]"
1700542255.060975,"[526.9106001510833, 1773.273473814873, -84.49179398043205]"
1700542255.1102674,"[526.9465553919455, 1772.908547795787, -84.40533300356807]"
1700542255.1602826,"[527.0014961054683, 1772.3592060183832, -84.26478334415668]"
1700542255.2102573,"[527.0387960044143, 1771.991818067546, -84.16364027125951]"
1700542255.2607539,"[527.0960729696556, 1771.4387993973046, -84.03234184823626]"
1700542255.3103073,"[527.1351553278797, 1771.0687923078444, -83.94491734842839]"
1700542255.3602753,"[527.195031096837, 1770.5119287938464, -83.81470843460235]"
1700542255.4106357,"[527.2359009574302, 1770.1393560491579, -83.73506912182964]"
1700542255.460399,"[527.2985974361288, 1769.5787172999496, -83.61935233909378]"
1700542255.5102847,"[527.3413149556881, 1769.2036982685095, -83.54462646131137]"
1700542255.5604954,"[527.4062761665839, 1768.6393303781051, -83.44395489503697]"
1700542255.6105115,"[527.4501319356243, 1768.2618853925746, -83.36686566478161]"
1700542255.6603045,"[527.5168249031701, 1767.693757138633, -83.2723644599069]"
1700542255.710292,"[527.5619314531508, 1767.3137319887226, -83.21377749893554]"
1700542255.7603724,"[527.6076181756711, 1766.932751820253, -83.15443167321928]"
1700542255.8104024,"[527.6305973046982, 1766.7418565362623, -83.12217541043319]"
1700542255.8606396,"[527.7485274953101, 1765.7838421958786, -83.00021098097093]"
1700542255.910524,"[527.7966233577243, 1765.398925026121, -82.95763919343236]"
1700542255.960469,"[527.8694728467144, 1764.8197453721746, -82.89638302459161]"
1700542256.0102339,"[527.9184520122012, 1764.4323604492783, -82.85731491198808]"
1700542256.060415,"[527.9926167604567, 1763.8494291935558, -82.80376053087741]"
1700542256.1104903,"[528.0424247212418, 1763.4595456252612, -82.77476826119724]"
1700542256.1609058,"[528.1176987958149, 1762.8727678371476, -82.72941606337488]"
1700542256.2106214,"[528.1684749945306, 1762.4804300952442, -82.70565397117312]"
1700542256.271757,"[528.2456031132406, 1761.8901096933857, -82.67873109863731]"
1700542256.3105776,"[528.297417637589, 1761.4952899600912, -82.67129850286378]"
1700542256.3605957,"[528.375428810923, 1760.9012373120586, -82.66849019035811]"
1700542256.410501,"[528.4275505599085, 1760.503773284834, -82.65815354856949]"
1700542256.4603016,"[528.4796990722068, 1760.1053833551, -82.6623715699049]"
1700542256.5104392,"[528.5583055576806, 1759.5058931235758, -82.67407708573765]"
1700542256.5602703,"[528.6371890714314, 1758.9040670540194, -82.71198860902024]"
1700542256.6104147,"[528.6897819955798, 1758.501558608873, -82.7286428225878]"
1700542256.660654,"[528.7685670851081, 1757.8961072686852, -82.75960205482428]"
1700542256.7107387,"[528.8208088025898, 1757.491536267553, -82.77849197364154]"
1700542256.7604623,"[528.8990305630878, 1756.884291914042, -82.81439192829802]"
1700542256.8104846,"[528.8990305630878, 1756.884291914042, -82.81439192829802]"
1700542256.8612227,"[529.0026025437191, 1756.0750393239696, -82.88302460744154]"
1700542256.9102263,"[529.0797797791275, 1755.468580429997, -82.95577587595085]"
1700542256.9607453,"[529.1563394316556, 1754.8626317265043, -83.04297087832376]"
1700542257.0104663,"[529.2068915904338, 1754.4593503030867, -83.10104313181333]"
1700542257.0604877,"[529.2816347829178, 1753.8556579776982, -83.19797414041489]"
1700542257.1103885,"[529.3307618949509, 1753.4540694226207, -83.26756396415254]"
1700542257.1605365,"[529.4031289509298, 1752.853259007169, -83.36880411694557]"
1700542257.2106538,"[529.4507372760638, 1752.4537730225998, -83.44531574243427]"
1700542257.2604742,"[529.5209303324818, 1751.8561168985507, -83.55187227627965]"
1700542257.3103824,"[529.566865724155, 1751.4586655720082, -83.6345557536921]"
1700542257.360359,"[529.6119749229802, 1751.0619391164855, -83.71378945665313]"
1700542257.410872,"[529.6783028156993, 1750.4680990763154, -83.8332973028638]"
1700542257.4603343,"[529.7435521633477, 1749.8755517253685, -83.96022638374328]"
1700542257.510932,"[529.7864014451585, 1749.481126107864, -84.04663535052728]"
1700542257.5604284,"[529.8494041458604, 1748.8899647891299, -84.18440972454792]"
1700542257.6103392,"[529.8904292867837, 1748.4960724019695, -84.27758532108143]"
1700542257.6603358,"[529.9506725830878, 1747.9052922265623, -84.42949938260392]"
1700542257.710482,"[529.9900862535512, 1747.5108014553925, -84.52369386696677]"
1700542257.7716308,"[530.0291332614456, 1747.1154764879639, -84.61557957286416]"
1700542257.8104107,"[530.0484407862634, 1746.9174574577564, -84.66314562740092]"
1700542257.8609242,"[530.1427431195625, 1745.9236683812255, -84.89130570192756]"
1700542257.910516,"[530.1789891380445, 1745.524144561963, -84.9785869494537]"
1700542257.9604588,"[530.2325240181631, 1744.9228511888734, -85.10679303716026]"
1700542258.0113153,"[530.2674915842886, 1744.5208050920269, -85.19568246055428]"
1700542258.060404,"[530.3190798647404, 1743.915877895844, -85.32877933541229]"
1700542258.1109927,"[530.3527667375047, 1743.5114054596072, -85.41954820998097]"
1700542258.1606832,"[530.402342161435, 1742.9026961894406, -85.54581803448224]"
1700542258.210902,"[530.4349859003428, 1742.4957317856781, -85.62775640026771]"
1700542258.2665837,"[530.4832639436648, 1741.88355968521, -85.73866631543828]"
1700542258.3104744,"[530.514714524825, 1741.4743303437733, -85.81143840859471]"
1700542258.3662908,"[530.5604584871886, 1740.858839149084, -85.90831353871076]"
1700542258.410598,"[530.5903014733158, 1740.4476078813568, -85.9807523114606]"
1700542258.4603865,"[530.6349309801548, 1739.8294023091396, -86.09692480530032]"
1700542258.5107908,"[530.6643587774804, 1739.4163486352563, -86.16431655334418]"
1700542258.5719795,"[530.7077498352983, 1738.795486964839, -86.26443155030097]"
1700542258.6106453,"[530.7360375495464, 1738.380907730549, -86.33915478452127]"
1700542258.660644,"[530.7773539902514, 1737.7579217048547, -86.44052411648897]"
1700542258.7108452,"[530.8041384248636, 1737.3420098121558, -86.51448571674828]"
1700542258.7605646,"[530.8434336063543, 1736.717184539058, -86.61131453293424]"
1700542258.8105507,"[530.8434336063543, 1736.717184539058, -86.61131453293424]"
1700542258.8607953,"[530.8950676261667, 1735.8826332258232, -86.74647055635572]"
1700542258.9106486,"[530.93250288238, 1735.2556980876557, -86.8459110181044]"
1700542258.960938,"[530.9684593542411, 1734.6279660302725, -86.93549327316288]"
1700542259.0107653,"[530.9918651811001, 1734.2090947009856, -86.99126776739985]"
1700542259.0604892,"[531.0148530839698, 1733.7898883525677, -87.04934846308015]"
1700542259.1105497,"[531.0486139975624, 1733.160634248733, -87.13359738662376]"
1700542259.1605432,"[531.0810391070939, 1732.530669928633, -87.22033863167644]"
1700542259.2105932,"[531.1022055015117, 1732.1102387380838, -87.2777305841962]"
1700542259.2604542,"[531.1334480373258, 1731.4793005405031, -87.35843822903539]"
1700542259.310433,"[531.1538321377841, 1731.0583274597352, -87.41262460111872]"
1700542259.3607163,"[531.1835784843756, 1730.4264808276694, -87.48793647895215]"
1700542259.4108536,"[531.2029473624658, 1730.005015218483, -87.5341223805022]"
1700542259.4604645,"[531.2312280988554, 1729.3725751868615, -87.61255464308934]"
1700542259.5111592,"[531.2494904278412, 1728.9506942974174, -87.65911762723323]"
1700542259.5604994,"[531.2762783002544, 1728.317542734681, -87.72876776031922]"
1700542259.6104884,"[531.2938909115695, 1727.895236052479, -87.77584540452295]"
1700542259.6607535,"[531.3198598722576, 1727.2614554698175, -87.84049685819969]"
1700542259.7108426,"[531.3366994439871, 1726.8387283393822, -87.88336768268601]"
1700542259.760825,"[531.3611974589786, 1726.2043389908845, -87.94846281108809]"
1700542259.8105593,"[531.3611974589786, 1726.2043389908845, -87.94846281108809]"
1700542259.8608296,"[531.3928161651562, 1725.358151962967, -88.03399994574764]"
1700542259.911375,"[531.4157855932799, 1724.7231989760785, -88.08801290580035]"
1700542259.96675,"[531.4381574155929, 1724.0879356054975, -88.14477664072169]"
1700542260.010655,"[531.4527625666624, 1723.664294773026, -88.1784759431682]"
1700542260.060518,"[531.4740563103849, 1723.0286530495505, -88.23085182151061]"
1700542260.1171093,"[531.4879270252117, 1722.6048593473324, -88.25867688622083]"
1700542260.16056,"[531.5014894293722, 1722.180923158523, -88.29388461337012]"
