timestamp,data,timestamps
1700198561.3296864,"[531.4844001957426, 1723.5231690535666, -88.00324168137867]"
1700198561.379967,"[531.4990021508177, 1723.0870041599314, -88.04187882185396]"
1700198561.429664,"[531.5202434054291, 1722.4326132404053, -88.09015128731595]"
1700198561.4796963,"[531.5339716593846, 1721.9962247010803, -88.11988744556838]"
1700198561.5297832,"[531.5339716593846, 1721.9962247010803, -88.11988744556838]"
1700198561.5796192,"[531.5678413933053, 1720.9049198227578, -88.19635463835625]"
1700198561.6296237,"[531.5879365349499, 1720.2498065984796, -88.23945132062933]"
1700198561.6800113,"[531.6010141837795, 1719.813032139874, -88.26983871188402]"
1700198561.7298682,"[531.6199985110752, 1719.1579312080605, -88.30857863596059]"
1700198561.7796874,"[531.632305596514, 1718.7211700891303, -88.3390529541892]"
1700198561.8296049,"[531.6501084426243, 1718.0659331770426, -88.37735329547003]"
1700198561.885491,"[531.6616861404891, 1717.6291340083408, -88.3951653276989]"
1700198561.9294457,"[531.6790409617599, 1716.9739129778322, -88.42447121672966]"
1700198561.9794948,"[531.6906790469595, 1716.5370682019231, -88.44619744207147]"
1700198562.0294755,"[531.707669007015, 1715.881855497834, -88.47696892153594]"
1700198562.079622,"[531.7184832673539, 1715.4449841514552, -88.49819676998958]"
1700198562.129444,"[531.7341209334709, 1714.7896073258103, -88.51679731542679]"
1700198562.1794934,"[531.7445328977365, 1714.3525705231216, -88.53241880428816]"
1700198562.2415392,"[531.7601439088746, 1713.6970361716408, -88.56099088062332]"
1700198562.2798412,"[531.7704938293131, 1713.2600299436758, -88.57827773684478]"
1700198562.3298469,"[531.7856400175289, 1712.604514428499, -88.59702884496029]"
1700198562.3796723,"[531.7956626732353, 1712.1674042718805, -88.60845035656841]"
1700198562.4296958,"[531.8106384524366, 1711.5117125079937, -88.63067943894181]"
1700198562.4798684,"[531.820407524132, 1711.0746417729447, -88.64181677277456]"
1700198562.5294132,"[531.820407524132, 1711.0746417729447, -88.64181677277456]"
1700198562.5794249,"[531.8439574418063, 1709.9814788760355, -88.67077818545629]"
1700198562.6296268,"[531.8578948748549, 1709.3255744733442, -88.68428378528098]"
1700198562.6798074,"[531.8671072284191, 1708.8882486642992, -88.69128461168161]"
1700198562.7293537,"[531.8805846111632, 1708.2322145755907, -88.70143646675605]"
1700198562.7795253,"[531.8894060372528, 1707.7947972214351, -88.70536744246353]"
1700198562.8297844,"[531.9028393625039, 1707.1383653386038, -88.71334354172446]"
1700198562.8795216,"[531.9118643984614, 1706.700547243023, -88.71203232175363]"
1700198562.9294326,"[531.9254644754036, 1706.0436610357278, -88.70896801738105]"
1700198562.979903,"[531.9345414992168, 1705.6057979968914, -88.70931216225232]"
1700198563.0295165,"[531.9482324770738, 1704.9490785948637, -88.70968223988554]"
1700198563.079872,"[531.9573593702329, 1704.5112982895157, -88.7144151956853]"
1700198563.1297722,"[531.9714539305875, 1703.854670442845, -88.71868588876451]"
1700198563.179717,"[531.9812650442454, 1703.416884950405, -88.72122762681586]"
1700198563.2295785,"[531.9961907908673, 1702.7600330786713, -88.72515195363208]"
1700198563.279952,"[532.0058883763253, 1702.322194730032, -88.72670573770624]"
1700198563.329824,"[532.0195293687326, 1701.6654810005227, -88.7156157610725]"
1700198563.379778,"[532.0283504751981, 1701.2277771200902, -88.7075804803758]"
1700198563.4294124,"[532.0418470740159, 1700.5712460243597, -88.70328006543629]"
1700198563.4795015,"[532.0510810922268, 1700.1334987597334, -88.70213276880439]"
1700198563.529651,"[532.0557202428604, 1699.9146109790372, -88.7030236930997]"
1700198563.5796533,"[532.0737618862844, 1699.0392510595848, -88.69256491217637]"
1700198563.6299024,"[532.087264760355, 1698.3829066448416, -88.68265943490589]"
1700198563.67954,"[532.1009980593694, 1697.7269022695862, -88.67440227429536]"
1700198563.7294369,"[532.1103169601643, 1697.2896551550439, -88.66725858059395]"
1700198563.7801573,"[532.1197209837701, 1696.8522938319054, -88.66420165851706]"
1700198563.8294928,"[532.1337800204046, 1696.196327564749, -88.65922041101426]"
1700198563.8796732,"[532.1431243279285, 1695.7589151904795, -88.65967593699234]"
1700198563.92941,"[532.1571350939064, 1695.1028173176824, -88.6598040885976]"
1700198563.9796145,"[532.166584297175, 1694.6653819321693, -88.65620534711265]"
1700198564.035924,"[532.1810002743185, 1694.0092980365007, -88.65060539717003]"
1700198564.0796356,"[532.1905601290854, 1693.571886638139, -88.64563745620991]"
1700198564.1294599,"[532.2046862555148, 1692.9157909493406, -88.63884154054053]"
1700198564.179956,"[532.2139694030907, 1692.4783171199874, -88.63085687931068]"
1700198564.2299793,"[532.2279671152951, 1691.822137138062, -88.60968656785353]"
1700198564.2800274,"[532.2375626148896, 1691.3846978160923, -88.60234162175117]"
1700198564.329597,"[532.2519901008617, 1690.7284378842803, -88.5949018459434]"
1700198564.379494,"[532.2616007115269, 1690.2909557109715, -88.58879914759727]"
1700198564.429493,"[532.2765163756508, 1689.6346991752723, -88.57900142575615]"
1700198564.4796214,"[532.2866723831017, 1689.1972686940853, -88.57742540928417]"
1700198564.5297756,"[532.2917387847233, 1688.9784770132496, -88.57165381082895]"
1700198564.5800462,"[532.3168748860269, 1687.8846873379666, -88.54030506366969]"
1700198564.629751,"[532.3268578659982, 1687.4471720738425, -88.52856666460427]"
1700198564.6796942,"[532.3371133161851, 1687.00959758299, -88.51473250499687]"
1700198564.751494,"[532.3526935310348, 1686.3532075373175, -88.5039326963222]"
1700198564.7800448,"[532.3630878498811, 1685.9155602644096, -88.49050747488248]"
1700198564.829667,"[532.3788312449577, 1685.2590265939439, -88.48167248430234]"
1700198564.8797786,"[532.3894244303317, 1684.821411679647, -88.47454743252102]"
1700198564.9294548,"[532.4055026366308, 1684.1648553765276, -88.46274580874542]"
1700198564.9970534,"[532.4163505878586, 1683.727219922795, -88.45458007931556]"
1700198565.0296764,"[532.432619121196, 1683.0707153470253, -88.43650717212397]"
1700198565.085709,"[532.4435570726027, 1682.6330856406435, -88.42900284867308]"
1700198565.1295807,"[532.4600351403614, 1681.9765547134357, -88.42195997778289]"
1700198565.1797512,"[532.4710699625907, 1681.5388630460639, -88.41842917316755]"
1700198565.2295659,"[532.4878619647288, 1680.8824134300835, -88.40981009389843]"
1700198565.2798827,"[532.499289798872, 1680.4448379190867, -88.40794001305501]"
1700198565.329679,"[532.5164696527679, 1679.7882818019414, -88.41136206956419]"
1700198565.3797524,"[532.5277365731051, 1679.3506891626214, -88.4093506707474]"
1700198565.4494138,"[532.5444480945707, 1678.6941545940008, -88.40402417274775]"
1700198565.479611,"[532.5557118592819, 1678.2564794575615, -88.40357480412898]"
1700198565.540706,"[532.561311929014, 1678.0376135662098, -88.4023115024378]"
1700198565.579878,"[532.5836434076334, 1677.1623075331786, -88.418488272245]"
1700198565.6296237,"[532.5999220433035, 1676.5056499314676, -88.42880291948954]"
1700198565.679638,"[532.6107179170281, 1676.0679231535732, -88.42896854528583]"
1700198565.7296374,"[532.6270598784298, 1675.411383613883, -88.43659355798677]"
1700198565.779665,"[532.6379316594212, 1674.9736990041795, -88.44092554276735]"
1700198565.8296843,"[532.6541122558879, 1674.317212015405, -88.44528140268316]"
1700198565.879943,"[532.6649153109179, 1673.879550871793, -88.44619517011135]"
1700198565.9297512,"[532.6810701408515, 1673.2229699973145, -88.45105138015707]"
1700198565.979633,"[532.6917821145357, 1672.78529695262, -88.45353096728256]"
1700198566.0295603,"[532.7078167428064, 1672.1288320044764, -88.45711695662693]"
1700198566.0795708,"[532.7186742354422, 1671.6912094664103, -88.45871604468492]"
1700198566.1299396,"[532.735154927982, 1671.0347476272468, -88.4681574248098]"
1700198566.1855521,"[532.7460859761413, 1670.5971151627864, -88.47391584859098]"
1700198566.2295144,"[532.7620480586246, 1669.9407633390156, -88.46820610050439]"
1700198566.2810156,"[532.7726871404868, 1669.5031307554457, -88.46129885988306]"
1700198566.3299115,"[532.7889337127241, 1668.8466681842262, -88.4538058000996]"
1700198566.3798497,"[532.7998226848067, 1668.4091746177996, -88.44245373916651]"
1700198566.4295895,"[532.8160266843183, 1667.7527590114541, -88.4308325082299]"
1700198566.4795563,"[532.8267956352582, 1667.3151555715747, -88.41468689086913]"
1700198566.5296154,"[532.8267956352582, 1667.3151555715747, -88.41468689086913]"
1700198566.5796518,"[532.8546061245783, 1666.2212642604673, -88.38182888073389]"
1700198566.6294577,"[532.8719923073927, 1665.564948062564, -88.35841794300141]"
1700198566.6796973,"[532.883828667224, 1665.1274539392264, -88.34263357960326]"
1700198566.729604,"[532.9018162884746, 1664.4711465369253, -88.32740847290027]"
1700198566.7797718,"[532.913828902315, 1664.0336067036892, -88.3112423465643]"
1700198566.8297248,"[532.9319532021059, 1663.3772478322999, -88.29161179691845]"
1700198566.8802967,"[532.9441161749547, 1662.9397536393299, -88.28169457966]"
1700198566.9297876,"[532.9626072714887, 1662.283466588688, -88.26147033005235]"
1700198566.9804094,"[532.9750644093706, 1661.8459784657634, -88.25058929171404]"
1700198567.035575,"[532.9939093512321, 1661.1898083469391, -88.23508821836383]"
1700198567.079615,"[533.0065359282046, 1660.7524018615313, -88.22299275313547]"
1700198567.1358612,"[533.0255757835045, 1660.0961980747584, -88.21411568309175]"
1700198567.1910534,"[533.0383186365168, 1659.6588247632953, -88.21251822622274]"
1700198567.2295673,"[533.0575796344235, 1659.002770505957, -88.21415219150715]"
1700198567.2795448,"[533.0704316412296, 1658.565635142705, -88.21492630306419]"
1700198567.32973,"[533.0896942240433, 1657.9103688007149, -88.21835211383974]"
1700198567.3857477,"[533.1024980394611, 1657.4737255155546, -88.22149572455523]"
1700198567.4295218,"[533.1214937263057, 1656.819199002508, -88.22716897949199]"
1700198567.4856355,"[533.1340385108173, 1656.3832050059598, -88.23315481459032]"
1700198567.529708,"[533.1403783088824, 1656.165201840589, -88.23888347626335]"
1700198567.5797071,"[533.1656810309034, 1655.294250517702, -88.2515925412451]"
1700198567.6297865,"[533.184478992388, 1654.641780738693, -88.26464555705134]"
1700198567.6800663,"[533.1968225305379, 1654.2071798954757, -88.26940807188457]"
1700198567.7295487,"[533.2150743268747, 1653.555808460726, -88.27564295529892]"
1700198567.7797744,"[533.2271366234106, 1653.121963152354, -88.2794116454031]"
1700198567.8302224,"[533.2451190849736, 1652.4717018555816, -88.28506215173503]"
1700198567.880042,"[533.2569744708926, 1652.0385028161588, -88.29150211105163]"
1700198567.9296424,"[533.2747075705332, 1651.3891944685251, -88.29462188536634]"
1700198567.9799182,"[533.2865960872107, 1650.9566515915521, -88.29919779230089]"
1700198568.0298707,"[533.3044195856685, 1650.308401893897, -88.30325363743829]"
1700198568.0799003,"[533.3221171798572, 1649.660746873839, -88.30335769216835]"
1700198568.129623,"[533.3339181223391, 1649.2292667417905, -88.3028764961855]"
1700198568.1796508,"[533.3457017307397, 1648.797994016733, -88.3034694756846]"
1700198568.2306037,"[533.363284453807, 1648.1514269014474, -88.30902470373387]"
1700198568.2798162,"[533.3749370053642, 1647.720613866693, -88.3128098242533]"
1700198568.3308291,"[533.3923517664208, 1647.074683537981, -88.31851151320053]"
1700198568.379708,"[533.4040516765006, 1646.644012536042, -88.3194334293698]"
1700198568.429687,"[533.4215727997653, 1645.9974594735995, -88.31554418820558]"
1700198568.4796183,"[533.4332000025415, 1645.565833268516, -88.31335445574747]"
1700198568.529622,"[533.4332000025415, 1645.565833268516, -88.31335445574747]"
1700198568.5798004,"[533.4617692035556, 1644.4851484630042, -88.30642155172386]"
1700198568.6299484,"[533.4790054295906, 1643.8357646525283, -88.29689390781361]"
1700198568.6796482,"[533.4907265537468, 1643.4023166765405, -88.29098191022153]"
1700198568.7297695,"[533.5085350280699, 1642.7517570397813, -88.28341327785536]"
1700198568.7798376,"[533.5264511126094, 1642.100501985662, -88.27612982846658]"
1700198568.8295202,"[533.5384603390319, 1641.6660041046218, -88.26494271397762]"
1700198568.8797853,"[533.5566408763107, 1641.0139975483078, -88.25929629517928]"
1700198568.9298167,"[533.5687496057451, 1640.5790250147713, -88.25134426081964]"
1700198568.9797058,"[533.5808364689631, 1640.1439500160745, -88.24921467136788]"
1700198569.02998,"[533.5991716587848, 1639.4909661626946, -88.24059675869655]"
1700198569.079921,"[533.6115927718189, 1639.055424385449, -88.23663063482773]"
1700198569.1295354,"[533.630407686095, 1638.401844140401, -88.22953413082998]"
1700198569.1796017,"[533.6430809964359, 1637.9660155405313, -88.22060410872787]"
1700198569.2296016,"[533.6619961034024, 1637.3120502427735, -88.21635258771896]"
1700198569.2800837,"[533.6744530870681, 1636.8758674306919, -88.21680856092497]"
1700198569.3359847,"[533.6930359921196, 1636.2213947685282, -88.21509978581382]"
1700198569.3799644,"[533.7055774495436, 1635.784987808846, -88.20975064660597]"
1700198569.4303331,"[533.7246841627629, 1635.1302913375491, -88.19959601691336]"
1700198569.480326,"[533.7375563584408, 1634.6937182280685, -88.199096564611]"
1700198569.5296261,"[533.7439288309578, 1634.4753969421995, -88.19828899620607]"
1700198569.5802455,"[533.7692657061752, 1633.6019357604682, -88.18601766780641]"
1700198569.629603,"[533.7884618868563, 1632.946672107917, -88.18170775087133]"
1700198569.6800904,"[533.8013321380854, 1632.509788227259, -88.17850610245436]"
1700198569.7300317,"[533.8205461544619, 1631.8543364879145, -88.17062408228826]"
1700198569.779468,"[533.8332766055959, 1631.4172694672989, -88.1584523682237]"
1700198569.8297634,"[533.85254996184, 1630.7617011211457, -88.13246218960545]"
1700198569.8801286,"[533.8655574137167, 1630.324674200488, -88.10852352948949]"
1700198569.935661,"[533.8852751980764, 1629.6690506942514, -88.08215889328339]"
1700198569.9798167,"[533.8984205131756, 1629.2319591079379, -88.05763834440877]"
1700198570.0296035,"[533.9185469572824, 1628.5760818669432, -88.00598579443927]"
1700198570.079776,"[533.9324398491068, 1628.138864322218, -87.96986129893828]"
1700198570.129776,"[533.9538251729039, 1627.4829487502843, -87.91441968608093]"
1700198570.1798635,"[533.9683342817596, 1627.0456627267267, -87.87947771253626]"
1700198570.235479,"[533.9905655362779, 1626.3899272457606, -87.81232920137826]"
1700198570.2800424,"[534.0059339074033, 1625.952730089436, -87.76845664737549]"
1700198570.329952,"[534.0297583859142, 1625.2968550896348, -87.69632590729942]"
1700198570.379865,"[534.0459902820439, 1624.859608761718, -87.65163883109098]"
1700198570.4295895,"[534.0709030224275, 1624.2035874847033, -87.5679966709903]"
1700198570.479743,"[534.0793813907226, 1623.9848653183192, -87.53551694050033]"
1700198570.5528178,"[534.0967358298426, 1623.547502037559, -87.47006326172543]"
1700198570.580072,"[534.1327726490101, 1622.6730126613897, -87.32729019544631]"
1700198570.6298752,"[534.1610972407864, 1622.0175353832149, -87.21395128964254]"
1700198570.6805754,"[534.1806632404467, 1621.5806570262375, -87.12949721843584]"
1700198570.7303708,"[534.2112737130748, 1620.9254744819682, -87.01342278756836]"
1700198570.7798839,"[534.2324221995592, 1620.48872502923, -86.92643485013743]"
1700198570.8298843,"[534.2542979584076, 1620.0519942259764, -86.8379525919588]"
1700198570.8805375,"[534.2885986210754, 1619.3969764696649, -86.7103071599059]"
1700198570.9298577,"[534.3245471026904, 1618.7420209260163, -86.57885495841914]"
1700198570.9797072,"[534.3493000518553, 1618.3053826530563, -86.48235268969147]"
1700198571.0297656,"[534.3874158608089, 1617.6503400069018, -86.32215217025733]"
1700198571.0800571,"[534.4137664090551, 1617.2136349654083, -86.20783661193117]"
1700198571.1300166,"[534.4550278122451, 1616.5585398808548, -86.03533196322702]"
1700198571.179804,"[534.4837885804401, 1616.121791286124, -85.91983816056792]"
1700198571.2297876,"[534.5287684330867, 1615.4666728705613, -85.74359542331733]"
