timestamp,data,timestamps
1700200450.6892855,"[529.2741655409438, 1054.2278204682584, -132.17897793896674]"
1700200450.73985,"[528.9781930891852, 1053.904879372738, -132.27700013013222]"
1700200450.7891586,"[528.5334934554362, 1053.4211531395154, -132.41880854898696]"
1700200450.8397417,"[528.2366661609832, 1053.0993342166555, -132.5073772217541]"
1700200450.8892307,"[527.7908296764255, 1052.6177099499703, -132.64038921548988]"
1700200450.9394655,"[527.4931312042311, 1052.2974918402924, -132.7304944155107]"
1700200450.9895687,"[527.1949202510914, 1051.9776837679492, -132.84374766795133]"
1700200451.0391278,"[526.7462069500729, 1051.4995756600467, -132.99596694059102]"
1700200451.0892596,"[526.2964948061534, 1051.022600166632, -133.16157252109102]"
1700200451.1395166,"[525.9963474808584, 1050.7051045700866, -133.2774168635278]"
1700200451.189241,"[525.5454458206142, 1050.2298209877267, -133.45764840422473]"
1700200451.239464,"[525.2440795429535, 1049.913954577968, -133.57955675146357]"
1700200451.2891374,"[524.7908568920889, 1049.441824165155, -133.76474138098928]"
1700200451.3452225,"[524.6391712317798, 1049.2850460099144, -133.80797891522477]"
1700200451.3951585,"[524.3353917501857, 1048.9720359397122, -133.92708153876075]"
1700200451.4390924,"[523.7257058295216, 1048.3484853304165, -134.17078465646856]"
1700200451.4891224,"[523.2671325922429, 1047.882396489455, -134.3758505529786]"
1700200451.5399578,"[522.9608111306422, 1047.5721722240833, -134.52406462374105]"
1700200451.5895002,"[522.6539679659047, 1047.2624611965184, -134.6799036967865]"
1700200451.6391037,"[522.1922984259629, 1046.7993061587197, -134.92379812219275]"
1700200451.6891532,"[521.7286453196708, 1046.3385131994448, -135.1700041018649]"
1700200451.7396486,"[521.4183199152947, 1046.032605444267, -135.32675595888082]"
1700200451.7892716,"[520.9512171557186, 1045.5753461822478, -135.56501078189135]"
1700200451.8398082,"[520.6387180469009, 1045.2715062453992, -135.73729960197002]"
1700200451.8891642,"[520.1681095293886, 1044.8173289229621, -136.00094963918812]"
1700200451.9395373,"[519.8530571352165, 1044.5157524781048, -136.18445819543146]"
1700200451.989129,"[519.3787607601441, 1044.065124453277, -136.47714337995134]"
1700200452.03924,"[519.0613480918021, 1043.76612162713, -136.6650635745409]"
1700200452.0892909,"[518.742955094441, 1043.4682674773603, -136.85714791315974]"
1700200452.139236,"[518.2635728703176, 1043.02360544876, -137.14812992051358]"
1700200452.195386,"[517.7818527094536, 1042.5815511749574, -137.4496679952412]"
1700200452.2391531,"[517.4591834263607, 1042.2885514650739, -137.65178361826668]"
1700200452.289751,"[516.9730282973668, 1041.8511952551853, -137.95229224381364]"
1700200452.3392134,"[516.8104416845596, 1041.7059320741316, -138.05473262992285]"
1700200452.3891711,"[516.4847274886013, 1041.4163215393464, -138.26719041811177]"
1700200452.4396558,"[515.8307756854869, 1040.8407309444567, -138.7038629923219]"
1700200452.4895418,"[515.3379006034578, 1040.4125363530957, -139.0439479203674]"
1700200452.5399058,"[515.0079791470706, 1040.128825781396, -139.27462225156023]"
1700200452.589168,"[514.6768910003666, 1039.8464538867406, -139.49806433036935]"
1700200452.6394799,"[514.1779952135813, 1039.4255232640544, -139.84418660128696]"
1700200452.6891508,"[513.6762439135695, 1039.007989702478, -140.1980471745002]"
1700200452.7391224,"[513.3402972392267, 1038.7313982065639, -140.43498419280172]"
1700200452.7893605,"[512.8343857080961, 1038.3189340790027, -140.79634948560823]"
1700200452.839535,"[512.4959182731131, 1038.0456610253336, -141.0377114545181]"
1700200452.8891885,"[511.98614499150654, 1037.638445111494, -141.40328185189554]"
1700200452.9395406,"[511.6447369111885, 1037.3690782750577, -141.6474512736631]"
1700200452.99497,"[511.1303033649494, 1036.9678971642952, -142.00689931041072]"
1700200453.0403488,"[510.78597934740543, 1036.7020408605817, -142.25029180041702]"
1700200453.0892344,"[510.2674807627109, 1036.3054970016428, -142.61497530123393]"
1700200453.139468,"[509.920407417127, 1036.0429188208855, -142.86009877768453]"
1700200453.1893187,"[509.39755768093426, 1035.6518142805264, -143.23100346196426]"
1700200453.2392335,"[509.0476364216853, 1035.3929604589364, -143.47606690384487]"
1700200453.289565,"[508.6966265132003, 1035.1354586553653, -143.72292692150504]"
1700200453.3395057,"[508.34443348162375, 1034.8793471858019, -143.97661994503727]"
1700200453.3891141,"[507.99104424947234, 1034.6247222348684, -144.22811353240317]"
1700200453.4394276,"[507.28050652725796, 1034.120190828758, -144.72045350456096]"
1700200453.4891741,"[506.74462437682365, 1033.7456945108797, -145.0739865933052]"
1700200453.5392604,"[506.38595019457847, 1033.4979413450158, -145.30039949195927]"
1700200453.5893126,"[505.8460019751821, 1033.1292620085403, -145.62925119919365]"
1700200453.6391633,"[505.4846622858021, 1032.885348059072, -145.8473439110174]"
1700200453.6893177,"[504.9410379756981, 1032.5220904794323, -146.1581410922565]"
1700200453.7395306,"[504.57756709266323, 1032.2814604397709, -146.36671841159512]"
1700200453.7896311,"[504.03088483674736, 1031.922622630009, -146.66703090653363]"
1700200453.8392348,"[503.6655148827098, 1031.6848627417505, -146.87007699761287]"
1700200453.889306,"[503.11586099845806, 1031.3304775601148, -147.16381767303102]"
1700200453.9394171,"[502.7483269943241, 1031.0958951666858, -147.3488263300022]"
1700200453.989497,"[502.1955541420857, 1030.7465216039448, -147.6135724563782]"
1700200454.0392442,"[501.82614023163734, 1030.5150162237342, -147.78680500495003]"
1700200454.089104,"[501.27093222549206, 1030.1695991370852, -148.0432603089637]"
1700200454.139669,"[500.8999586761335, 1029.9406744359615, -148.21373461605236]"
1700200454.1891904,"[500.342066853003, 1029.5995046566597, -148.45713270535632]"
1700200454.239534,"[499.96931640861783, 1029.373429399911, -148.6103901389493]"
1700200454.2895813,"[499.4090388710147, 1029.0361520324257, -148.83114750380892]"
1700200454.3394518,"[499.2219275747502, 1028.9241915202647, -148.901195985022]"
1700200454.3892488,"[498.8480421807387, 1028.701040386769, -149.0385171465257]"
1700200454.4393363,"[498.0999368177942, 1028.2576250879765, -149.30237916725073]"
1700200454.4893034,"[497.53721782649336, 1027.92737731637, -149.4868861436312]"
1700200454.5392272,"[497.1614857209912, 1027.708297062741, -149.60582103458762]"
1700200454.589427,"[496.59701408544873, 1027.3811958138003, -149.7762925311256]"
1700200454.6393385,"[496.22015381011545, 1027.1640188436975, -149.8893127038991]"
1700200454.6896963,"[495.6540595037429, 1026.8391848826304, -150.05571935368928]"
1700200454.7396667,"[495.2762028443227, 1026.6233102559574, -150.1595769913444]"
1700200454.7893634,"[494.70851606918956, 1026.3010903804195, -150.30500481902243]"
1700200454.8451192,"[494.3295397081415, 1026.0872331859252, -150.3900942913726]"
1700200454.889588,"[493.76052289618536, 1025.7675360959613, -150.50239433304262]"
1700200454.9393425,"[493.3808127426476, 1025.5548190282032, -150.57532037197223]"
1700200454.9893768,"[492.81098484474904, 1025.236462920805, -150.68908790218876]"
1700200455.039879,"[492.4307227069198, 1025.0247417891587, -150.76348842203438]"
1700200455.0892153,"[491.8597422136413, 1024.707931898394, -150.86935579540125]"
1700200455.1392531,"[491.47883840980893, 1024.4972417583203, -150.92823983017163]"
1700200455.1894255,"[490.9072199214351, 1024.18196911016, -151.00916101290548]"
1700200455.2393918,"[490.52580958992957, 1023.9723078918107, -151.05747128920584]"
1700200455.2898293,"[489.9532075381029, 1023.6585222280173, -151.12066155398]"
1700200455.3396263,"[489.76240396915153, 1023.5540730302498, -151.1410183331912]"
1700200455.389433,"[489.3800806434624, 1023.3445310767552, -151.17808107032906]"
1700200455.439326,"[488.61460334089196, 1022.9252946562345, -151.24515931547572]"
1700200455.489468,"[488.0403178790298, 1022.6113731198097, -151.28728450018266]"
1700200455.550782,"[487.65745031215124, 1022.4020427372, -151.3155411001578]"
1700200455.5897505,"[487.08305652550735, 1022.0883180951748, -151.35510565448755]"
1700200455.639412,"[486.69994989436293, 1021.8796338619333, -151.3720604965458]"
1700200455.689375,"[486.12511394864526, 1021.5670808494124, -151.39824972184093]"
1700200455.7393973,"[485.7419015267189, 1021.3587630058602, -151.41065012825675]"
1700200455.7890754,"[485.1670843742889, 1021.0464676249102, -151.42684390332346]"
1700200455.8393812,"[484.78388792418457, 1020.8381775201096, -151.42935794272663]"
1700200455.8893054,"[484.20892616253417, 1020.5263705684263, -151.43483062825322]"
1700200455.9395382,"[483.8256763356322, 1020.318487185383, -151.43630042238178]"
1700200455.9893866,"[483.2509355861272, 1020.0065403058566, -151.43247155377182]"
1700200456.039308,"[482.86784734734624, 1019.7986165119073, -151.42541057363192]"
1700200456.0898263,"[482.2933095865866, 1019.4865648357404, -151.41375810043732]"
1700200456.145285,"[481.9104715632792, 1019.2782681457991, -151.40310428946853]"
1700200456.189788,"[481.3363841345088, 1018.9657412675742, -151.389064179679]"
1700200456.2397587,"[480.9536471490071, 1018.7575469818303, -151.37881454128814]"
1700200456.2896023,"[480.5709498002004, 1018.5493523812827, -151.36293958276343]"
1700200456.3396976,"[480.18844317877335, 1018.341046986757, -151.3395726952447]"
1700200456.389237,"[479.80542644864244, 1018.1329926560456, -151.32231828295642]"
1700200456.4393213,"[479.0383475661487, 1017.7171348876548, -151.27478628139704]"
1700200456.489201,"[478.463479464466, 1017.4051738504236, -151.23383401086383]"
1700200456.5393724,"[478.08025111939935, 1017.1970760984755, -151.2049663150657]"
1700200456.5951395,"[477.50578352845986, 1016.8845034216479, -151.1678666874057]"
1700200456.63926,"[477.1227087051792, 1016.6758692357084, -151.14337893774595]"
1700200456.6892831,"[476.54862657285616, 1016.3625594130351, -151.10405917736125]"
1700200456.7392583,"[476.16600007658525, 1016.1534312832101, -151.0704123648163]"
1700200456.7892807,"[475.5921473154803, 1015.8391306632238, -151.0275998355084]"
1700200456.8398573,"[475.2096634373699, 1015.6292850186669, -150.99408743644116]"
1700200456.8893278,"[474.6360498390061, 1015.3143553868856, -150.94197656923285]"
1700200456.9392552,"[474.25366961296675, 1015.1041695114816, -150.90895683846972]"
1700200456.9894598,"[473.68026057743896, 1014.7883539634208, -150.85585057107184]"
1700200457.039529,"[473.29817575864837, 1014.5774921409918, -150.818935530892]"
1700200457.0894058,"[472.72522324253845, 1014.2606902830514, -150.7677444356974]"
1700200457.1393414,"[472.3434223533768, 1014.0492020267968, -150.73197724451833]"
1700200457.1897311,"[471.77082797530437, 1013.7313072365287, -150.66934035781057]"
1700200457.2393513,"[471.38932200747314, 1013.519081121764, -150.6389809305257]"
1700200457.2897117,"[470.81706408991505, 1013.200505396024, -150.58923789998357]"
1700200457.3393538,"[470.62614098890657, 1013.0942029996866, -150.5676511672651]"
1700200457.3891602,"[470.0548308926587, 1012.7751433313856, -150.5138079419995]"
1700200457.4395852,"[469.4840548921927, 1012.4553598698951, -150.46626006021987]"
1700200457.4893854,"[468.9134208137775, 1012.1350482981254, -150.4191143425571]"
1700200457.5397403,"[468.5330917824739, 1011.921256127237, -150.38923185554808]"
1700200457.5892808,"[467.962897727749, 1011.6000733393024, -150.34827599957228]"
1700200457.6393185,"[467.5828866634191, 1011.3856242246508, -150.33031333188694]"
1700200457.6950984,"[467.01296407669264, 1011.0638805385306, -150.3001584940439]"
1700200457.739373,"[466.63286145890186, 1010.8492736743111, -150.27978356839782]"
1700200457.789381,"[466.06288115877106, 1010.5270765763313, -150.2541476412374]"
1700200457.8395216,"[465.6829378855866, 1010.3118997663022, -150.24127631970904]"
1700200457.889135,"[465.11315491743125, 1009.9888201337935, -150.2255614313174]"
1700200457.9395964,"[464.73334128490853, 1009.7734239396535, -150.2119137014179]"
1700200457.989689,"[464.1635580882852, 1009.4501239241622, -150.19569019134946]"
1700200458.03955,"[463.7836836035529, 1009.2344888055013, -150.18269102780897]"
1700200458.0894337,"[463.2138170438014, 1008.910960034893, -150.16447510328197]"
1700200458.139472,"[462.8340107884236, 1008.6953382003144, -150.15270954772276]"
1700200458.189569,"[462.2642389181547, 1008.3715275079244, -150.1329122335766]"
1700200458.2393308,"[461.8845276911126, 1008.1555296994604, -150.1145805230796]"
1700200458.289461,"[461.31511431367386, 1007.8312126546862, -150.10269677384696]"
1700200458.3393846,"[461.12524548316316, 1007.7231133919906, -150.10023602007828]"
1700200458.3894374,"[460.74539386297266, 1007.5068006038998, -150.08965071767673]"
1700200458.4394066,"[459.9855805040323, 1007.0737393396031, -150.07476117159732]"
1700200458.4894323,"[459.6056958391131, 1006.8569418805815, -150.07243866740507]"
1700200458.5392518,"[459.036089833982, 1006.5315375081743, -150.0606873582612]"
1700200458.5893474,"[458.46644714946797, 1006.2060157333583, -150.0448912938381]"
1700200458.6395848,"[458.08668860359836, 1005.9889749401307, -150.03502073725502]"
1700200458.6893682,"[457.7067866456445, 1005.7720029983961, -150.02416147285908]"
1700200458.7393785,"[457.1367227344745, 1005.4466598078293, -150.01387589176656]"
1700200458.7891726,"[456.56663448038256, 1005.1213055694532, -150.00895488749256]"
1700200458.8394654,"[456.1867639021932, 1004.9040286787534, -150.00551831594709]"
1700200458.8893425,"[455.8070939474298, 1004.6864944385649, -150.0050711853961]"
1700200458.9395874,"[455.2375645279593, 1004.3601166802896, -150.0004091582354]"
1700200458.9897432,"[454.66787775259235, 1004.0340712313617, -149.9911631093457]"
1700200459.039466,"[454.2880673892289, 1003.8167707949162, -149.98445847129443]"
1700200459.0895994,"[453.9084174764341, 1003.599429679628, -149.97634122974335]"
1700200459.1393862,"[453.338883637618, 1003.2731317179669, -149.97237002961083]"
1700200459.1893663,"[452.7692978377795, 1002.946793715393, -149.9732756431071]"
1700200459.2394152,"[452.38947578397034, 1002.7291321242953, -149.9721259264312]"
1700200459.2892234,"[451.819780189763, 1002.4026597726984, -149.98328636452138]"
1700200459.3395438,"[451.62982791867535, 1002.2938429254732, -149.98114991113712]"
1700200459.3893065,"[451.0600589730501, 1001.9675993398001, -149.98467627947608]"
1700200459.4394522,"[450.4902465023627, 1001.6415004098903, -149.98630760044313]"
1700200459.4892316,"[449.9204877567601, 1001.3153444366764, -149.98637348922676]"
1700200459.5393667,"[449.54053996684416, 1001.097970898261, -149.98641109113984]"
1700200459.5893989,"[448.97047772717633, 1000.7720933892444, -149.9893463519338]"
1700200459.6508327,"[448.5903850482256, 1000.5548902892058, -149.99397308500608]"
1700200459.689289,"[448.02022023489155, 1000.2290027260944, -150.00166104913873]"
1700200459.7395232,"[447.64011597685703, 1000.0116335548697, -150.01097241294744]"
1700200459.789161,"[447.0699309358213, 999.6855625173189, -150.0226347967404]"
1700200459.8393245,"[446.68972379448417, 999.4682562023696, -150.0343273643247]"
1700200459.8892927,"[446.11931332087454, 999.1424702232155, -150.04423824136566]"
1700200459.9395394,"[445.7388554662586, 998.9253433209861, -150.0501870717254]"
1700200459.989437,"[445.1680302163082, 998.6000057066825, -150.06012463784364]"
1700200460.0394223,"[444.7873755380531, 998.3832335078499, -150.0651224447337]"
1700200460.0949845,"[444.21639288284126, 998.0580816645885, -150.07975861440272]"
1700200460.13923,"[443.8357444006679, 997.841306054809, -150.0828254589856]"
1700200460.1893177,"[443.264680906158, 997.5162153258559, -150.09823919270485]"
1700200460.2397103,"[442.8839042841389, 997.2994566040593, -150.10121972310702]"
1700200460.2893596,"[442.31283537786777, 996.974382723382, -150.11165144845378]"
1700200460.33946,"[442.12246766993906, 996.8660564287981, -150.11883218529852]"
1700200460.3898237,"[441.74139369891907, 996.6493134230675, -150.1246925116039]"
1700200460.4393446,"[440.97864010574204, 996.216053243783, -150.13530387273417]"
