timestamp,data,timestamps
1700542526.610144,"[475.5901770528619, 1395.6546910469385, 86.53757208613841]"
1700542526.6661959,"[475.62534488106496, 1396.2076132024963, 86.3751803283361]"
1700542526.7101433,"[475.64988244522937, 1396.578824649669, 86.26187480863267]"
1700542526.7601452,"[475.6885131265096, 1397.1394273012927, 86.12256100128205]"
1700542526.810402,"[475.6885131265096, 1397.1394273012927, 86.12256100128205]"
1700542526.8603497,"[475.74267640453377, 1397.8943350786124, 85.91883887632642]"
1700542526.910672,"[475.7854412797689, 1398.4659172345055, 85.76815328849166]"
1700542526.959943,"[475.830627678709, 1399.0417575353758, 85.63884201426451]"
1700542527.0102794,"[475.8619830224206, 1399.4279821123653, 85.5622694870531]"
1700542527.059989,"[475.9102483779724, 1400.0100948837485, 85.45113692654803]"
1700542527.1103275,"[475.94301146124303, 1400.399750975327, 85.37181198980805]"
1700542527.1604848,"[475.9761936790614, 1400.7905377258958, 85.29372811632342]"
1700542527.2104545,"[476.02677511724823, 1401.3784685547187, 85.19187364130427]"
1700542527.2603357,"[476.0778784109645, 1401.9682543417598, 85.1014459321357]"
1700542527.310548,"[476.1123635357448, 1402.3622323631591, 85.04831013166311]"
1700542527.3600543,"[476.1653770405668, 1402.953969484778, 84.97906386732839]"
1700542527.4157517,"[476.2015993784418, 1403.348802216246, 84.94664559626987]"
1700542527.4601097,"[476.25664255849966, 1403.9413451140192, 84.92283396836493]"
1700542527.5099041,"[476.2934915922691, 1404.3365206448461, 84.90333210666469]"
1700542527.5605357,"[476.3484072396791, 1404.9293931463576, 84.87735215950653]"
1700542527.610032,"[476.3849387781254, 1405.3246721211663, 84.86200323720377]"
1700542527.6603317,"[476.440347753928, 1405.9175734044784, 84.83497282533027]"
1700542527.7101953,"[476.47779308500054, 1406.3128287190004, 84.83058626010488]"
1700542527.760083,"[476.5339014931443, 1406.9055180726555, 84.8182842998088]"
1700542527.810414,"[476.5339014931443, 1406.9055180726555, 84.8182842998088]"
1700542527.8599308,"[476.608284762085, 1407.6956763463609, 84.83612458881086]"
1700542527.910126,"[476.6644721859096, 1408.2879681877735, 84.86708266666943]"
1700542527.9603732,"[476.7205204734747, 1408.880343518843, 84.90918152662007]"
1700542528.010534,"[476.7578023646143, 1409.275391342086, 84.94682477203371]"
1700542528.059873,"[476.8133902318411, 1409.8679454494772, 84.99894898057869]"
1700542528.1103895,"[476.85010188339106, 1410.2632234077023, 85.03752643163048]"
1700542528.1600223,"[476.90455088699196, 1410.8565810090727, 85.10399276298013]"
1700542528.210091,"[476.94021188738026, 1411.252605996176, 85.15642219402532]"
1700542528.2599597,"[476.97544944035053, 1411.6491123140668, 85.21976094295826]"
1700542528.3157935,"[477.02759764237896, 1412.2447408328717, 85.31895413223786]"
1700542528.3602035,"[477.0619522553992, 1412.6423400692493, 85.39938510068997]"
1700542528.4102151,"[477.1127639149197, 1413.2396449293196, 85.52057323230255]"
1700542528.4599268,"[477.16226575229746, 1413.8382225233984, 85.65838813078678]"
1700542528.5099752,"[477.1945523630881, 1414.2378834881392, 85.75994076191067]"
1700542528.5601566,"[477.24170188033776, 1414.8384003009123, 85.91909826329457]"
1700542528.6100266,"[477.271954695239, 1415.2394533992842, 86.0222807691831]"
1700542528.6601613,"[477.3011443873284, 1415.6412557734698, 86.12227916959375]"
1700542528.7100253,"[477.34312293671786, 1416.2456665206357, 86.26243816257806]"
1700542528.759905,"[477.3704588978566, 1416.649817829072, 86.36074282855677]"
1700542528.8103538,"[477.3840465943722, 1416.852200342973, 86.41148135868478]"
1700542528.8601897,"[477.45051433081323, 1417.8681395452613, 86.71481910960634]"
1700542528.9103343,"[477.4757420666027, 1418.2762878207864, 86.84814658951461]"
1700542528.960121,"[477.500174330239, 1418.6852516130548, 86.97613827773152]"
1700542529.0099673,"[477.53523450186754, 1419.3003669333061, 87.17344558581095]"
1700542529.0602753,"[477.5574964605225, 1419.711408928359, 87.30224328311408]"
1700542529.110214,"[477.5888725768232, 1420.329405468126, 87.49658228737272]"
1700542529.1601715,"[477.6084225468217, 1420.7422805685796, 87.62301941875096]"
1700542529.2103994,"[477.6357650681737, 1421.3627140760523, 87.8087621118282]"
1700542529.2603948,"[477.66095712975834, 1421.9844257180316, 87.99880704987237]"
1700542529.321118,"[477.67649187462746, 1422.3995184963437, 88.12464784675794]"
1700542529.3600142,"[477.6911890613003, 1422.8151612185557, 88.25275610048851]"
1700542529.4100797,"[477.71184507002124, 1423.439543564913, 88.4380400571124]"
1700542529.4599943,"[477.7247358739475, 1423.8563776504589, 88.56790807416571]"
1700542529.5104089,"[477.7424063602145, 1424.4824636060048, 88.76837568534202]"
1700542529.560764,"[477.7530870686051, 1424.9002492109425, 88.89907933139631]"
1700542529.6157343,"[477.7676237043048, 1425.527679045826, 89.08630888971159]"
1700542529.6656933,"[477.7801525501929, 1426.1560133312473, 89.25395857810808]"
1700542529.7102182,"[477.7873078319282, 1426.575229005194, 89.37585612837925]"
1700542529.7601726,"[477.79345443387854, 1426.994846877915, 89.48764163691855]"
1700542529.825858,"[477.7961580171645, 1427.204779628846, 89.54017562817148]"
1700542529.8600974,"[477.80354732884007, 1427.8350941748963, 89.70457398120914]"
1700542529.910642,"[477.81151457964387, 1428.676655041069, 89.91124308145163]"
1700542529.9605975,"[477.81433848037204, 1429.0977644010918, 90.01618492612698]"
1700542530.0102196,"[477.8163055302025, 1429.7298108124646, 90.1863072417346]"
1700542530.060386,"[477.8165367317159, 1430.1514914070658, 90.28892036249755]"
1700542530.1157496,"[477.8160468303995, 1430.7844067909014, 90.4287306312728]"
1700542530.1600354,"[477.81516932808904, 1431.206623518483, 90.53446328365533]"
1700542530.2102458,"[477.8117284725801, 1431.8403339056022, 90.67948388431688]"
1700542530.2599685,"[477.8060109631583, 1432.4745110934896, 90.82538566748536]"
1700542530.3160827,"[477.80132762614517, 1432.8974338640728, 90.91689998743715]"
1700542530.3602676,"[477.79616577573086, 1433.3204911765256, 90.99866935031088]"
1700542530.4106483,"[477.7873859505196, 1433.9551956895448, 91.14178837961418]"
1700542530.4600885,"[477.7770241059393, 1434.590185020389, 91.25982927121197]"
1700542530.5100865,"[477.76934581049915, 1435.0136121867297, 91.34471596450447]"
1700542530.5601244,"[477.76101201171764, 1435.43716228264, 91.42318047245254]"
1700542530.6101794,"[477.7472378420399, 1436.0727181271857, 91.53658306010834]"
1700542530.660133,"[477.73229806305653, 1436.7084902306854, 91.64378673441621]"
1700542530.7159169,"[477.72188414009736, 1437.132298825993, 91.71429635580262]"
1700542530.7659872,"[477.7111150697737, 1437.5562936035365, 91.78577390067579]"
1700542530.8102372,"[477.705546197587, 1437.7682540878573, 91.82225835709073]"
1700542530.860122,"[477.6819703696698, 1438.6163953782243, 91.94477571594763]"
1700542530.9103324,"[477.66280501438655, 1439.252752990949, 92.0163624833425]"
1700542530.9605536,"[477.6495377978681, 1439.6769956200055, 92.06065876942091]"
1700542531.0104637,"[477.6290099586586, 1440.3132722170394, 92.13536410768967]"
1700542531.0599585,"[477.60775405371464, 1440.949672190225, 92.21032030292531]"
1700542531.1103773,"[477.59321801400165, 1441.373941940345, 92.25211565656036]"
1700542531.1601493,"[477.57096674596914, 1442.0103924651096, 92.31261212085548]"
1700542531.2101657,"[477.5557456762627, 1442.4347025401726, 92.3520966841777]"
1700542531.2603762,"[477.5321062659455, 1443.0710738121707, 92.39796856137144]"
1700542531.3103383,"[477.51585674156513, 1443.4952799403386, 92.41963080245932]"
1700542531.3599613,"[477.49127470361105, 1444.1316195360764, 92.45615046149334]"
1700542531.4104466,"[477.47475649156485, 1444.5558268579823, 92.47957136373799]"
1700542531.4601438,"[477.45800474273295, 1444.9799970852666, 92.50184387707935]"
1700542531.510468,"[477.432381002938, 1445.6161578370218, 92.52716828627047]"
1700542531.560565,"[477.41508274282603, 1446.040330837482, 92.54344426024323]"
1700542531.61101,"[477.38900170320136, 1446.6765704108368, 92.5595191766102]"
1700542531.6600595,"[477.36281227515093, 1447.312893387686, 92.56892211868308]"
1700542531.710105,"[477.34521755166156, 1447.7370853725001, 92.57201777248264]"
1700542531.7602975,"[477.3275968833963, 1448.1614348587875, 92.56892239984643]"
1700542531.809969,"[477.3188049140007, 1448.3735382699786, 92.57263303865784]"
1700542531.860083,"[477.28307760717576, 1449.2228840244723, 92.5660093577763]"
1700542531.9112515,"[477.25616413666063, 1449.8599578721337, 92.56070603185753]"
1700542531.9602683,"[477.2382297660975, 1450.2847389592293, 92.55550009970602]"
1700542532.0100877,"[477.2116408322687, 1450.9218890426307, 92.5456435770065]"
1700542532.0608597,"[477.19413469397074, 1451.3467587326454, 92.54300153573001]"
1700542532.1102533,"[477.1680851202031, 1451.9840756850617, 92.54171502497167]"
1700542532.1605048,"[477.14224984172716, 1452.6214588898392, 92.53115069810815]"
1700542532.2104564,"[477.1250413062978, 1453.0464490993445, 92.51050532670268]"
1700542532.2611485,"[477.0992216815271, 1453.6840498437148, 92.49609229762626]"
1700542532.3165247,"[477.08187408963505, 1454.1091691242225, 92.4834278842049]"
1700542532.360597,"[477.0643575452063, 1454.5342764194843, 92.46897121221843]"
1700542532.4105175,"[477.03831419756295, 1455.1719852506487, 92.44065895598936]"
1700542532.4607038,"[477.01309866305655, 1455.80991046021, 92.41721601972779]"
1700542532.516399,"[476.9967096315514, 1456.235182853157, 92.401116010068]"
1700542532.5604396,"[476.9724118376589, 1456.8731442667754, 92.37078423672]"
1700542532.6106386,"[476.95638860856536, 1457.298544065408, 92.3505172823647]"
1700542532.6610239,"[476.9405543628754, 1457.723953894427, 92.33559681750523]"
1700542532.7108538,"[476.91695500257003, 1458.3622363358127, 92.29980346931598]"
1700542532.7608764,"[476.90137345755255, 1458.7878298223295, 92.28281262241615]"
1700542532.8165426,"[476.8936116667157, 1459.0005543343427, 92.27325871588079]"
1700542532.8603966,"[476.8705796394171, 1459.6393739217242, 92.25523552545167]"
1700542532.9108217,"[476.8405179723255, 1460.4908396827077, 92.2071751691393]"
1700542532.9605248,"[476.82566404270267, 1460.9164200722655, 92.18015594355597]"
1700542533.0163982,"[476.8035184092717, 1461.5546963207103, 92.1410116651694]"
1700542533.0605009,"[476.7889187846608, 1461.9801884780254, 92.10719354074917]"
1700542533.110646,"[476.76740386603694, 1462.618415421151, 92.06204987004344]"
1700542533.1607122,"[476.74630764987074, 1463.2564960814839, 92.03447165954049]"
1700542533.2215006,"[476.7323032398134, 1463.6818405363774, 92.01204768914926]"
1700542533.260612,"[476.7186064592445, 1464.1071476182738, 91.99234001841114]"
1700542533.310646,"[476.69902057347736, 1464.745325919614, 91.97057669053805]"
1700542533.3714495,"[476.68017723233015, 1465.384107717838, 91.94148726122876]"
1700542533.4108024,"[476.66763851446336, 1465.8101402858333, 91.92903626703156]"
1700542533.460851,"[476.64843925612286, 1466.4493244472014, 91.89996383616739]"
1700542533.5108309,"[476.63570060926236, 1466.8753073240832, 91.87722741487818]"
1700542533.5605083,"[476.6171578472865, 1467.5140058371435, 91.85980851180591]"
1700542533.610994,"[476.60486596523, 1467.939796772959, 91.84814478402404]"
1700542533.6606364,"[476.59254488995737, 1468.3656456205467, 91.83357747864943]"
1700542533.710789,"[476.57405796561005, 1469.0045104339088, 91.81206405477002]"
1700542533.7607558,"[476.56200945989536, 1469.430443786457, 91.80439702551621]"
1700542533.8107214,"[476.5560202824423, 1469.6433771335896, 91.7940940691413]"
1700542533.8604646,"[476.5322052478849, 1470.4951799685123, 91.76964176140717]"
1700542533.9104676,"[476.51459787125015, 1471.1336778027962, 91.75709629433192]"
1700542533.9608722,"[476.4966391424923, 1471.7720720643044, 91.73389519829931]"
1700542534.0110958,"[476.4845692093277, 1472.1977093610433, 91.73095101238891]"
1700542534.0605352,"[476.47269922969576, 1472.6233939031385, 91.72516026343777]"
1700542534.1105318,"[476.4555188962763, 1473.2620186742893, 91.71933608749396]"
1700542534.1609159,"[476.43858119990625, 1473.9006628958755, 91.70923482179415]"
1700542534.2108684,"[476.42733317203977, 1474.326400345281, 91.70665486504288]"
1700542534.2610679,"[476.4161051863822, 1474.752058199408, 91.69439235128209]"
1700542534.3105404,"[476.3995629924908, 1475.3905569459707, 91.68889853970921]"
1700542534.3605692,"[476.38876732613124, 1475.816079050595, 91.68511186078734]"
1700542534.4167156,"[476.37273609273757, 1476.4541633951299, 91.69010188942406]"
1700542534.4607525,"[476.35637578885326, 1477.0923147958877, 91.68101607996601]"
1700542534.510613,"[476.34548427137616, 1477.517648988113, 91.67727010959538]"
1700542534.5605578,"[476.33457724488665, 1477.9430271119481, 91.6713038363128]"
1700542534.6111462,"[476.31828919719965, 1478.581038421159, 91.65682371365182]"
1700542534.6603649,"[476.3019174546101, 1479.219003874253, 91.65174261819413]"
1700542534.7106874,"[476.29107949285, 1479.6443080170825, 91.64243619568117]"
1700542534.760869,"[476.27505618750695, 1480.2823446345346, 91.63064645996866]"
1700542534.810649,"[476.27505618750695, 1480.2823446345346, 91.63064645996866]"
1700542534.8604972,"[476.258596985394, 1480.920162094876, 91.62899889978513]"
1700542534.9105768,"[476.23569695600486, 1481.771021042931, 91.60407337131579]"
1700542534.9604776,"[476.2193349275116, 1482.4094695634662, 91.60899611549286]"
1700542535.0204818,"[476.208645412269, 1482.8348702802773, 91.59700288012851]"
1700542535.0602982,"[476.19221585516027, 1483.472682821433, 91.58182432358973]"
1700542535.1105118,"[476.1865349016379, 1483.6851859922922, 91.5777747287272]"
1700542535.160449,"[476.1626087104224, 1484.5351243327832, 91.55215017299281]"
1700542535.2105465,"[476.15053715580825, 1484.9597643778689, 91.55204855705466]"
1700542535.2607994,"[476.13878669678724, 1485.384448682522, 91.56055639451733]"
1700542535.310471,"[476.12173522773696, 1486.0213362306608, 91.56693319002306]"
1700542535.3605928,"[476.10544959298727, 1486.6582685522676, 91.5778595974266]"
1700542535.4105985,"[476.0945770669823, 1487.0828943158144, 91.58085586140339]"
1700542535.4605415,"[476.0832589545696, 1487.50767348633, 91.53004864937577]"
1700542535.5107884,"[476.06495250379874, 1488.144592443275, 91.56225183688429]"
1700542535.5605943,"[476.05299615231667, 1488.5691655502364, 91.55126273926902]"
1700542535.6218874,"[476.0365529257902, 1489.205848029679, 91.55270175190344]"
1700542535.6609254,"[476.02611014292836, 1489.630420790944, 91.55089779433854]"
1700542535.7105086,"[476.0104649612536, 1490.2674448901657, 91.54167846680622]"
1700542535.7665493,"[475.99989562936, 1490.6922101322725, 91.53389007999658]"
1700542535.8105187,"[475.9946623640712, 1490.9045049288043, 91.53293246415768]"
1700542535.860638,"[475.97315858856246, 1491.754729328561, 91.52504701969224]"
1700542535.9106963,"[475.9571063918105, 1492.3925713034173, 91.52704332966613]"
1700542535.9607694,"[475.94612837877526, 1492.8180227626688, 91.51852221978504]"
1700542536.0106525,"[475.9299526346729, 1493.455990036327, 91.50515448061446]"
1700542536.0608056,"[475.919113928014, 1493.8813532344411, 91.48962006433453]"
1700542536.1166723,"[475.9026398988275, 1494.5195815510142, 91.47441475321989]"
1700542536.1604822,"[475.8860807091953, 1495.157547207372, 91.46408626899068]"
1700542536.2106178,"[475.8805348369974, 1495.3702776507803, 91.46390073777235]"
1700542536.2604558,"[475.85931495675965, 1496.2208141598735, 91.46128597578178]"
1700542536.3106961,"[475.8490564754243, 1496.6461366921876, 91.46022882798366]"
1700542536.360479,"[475.8387156496037, 1497.0714421189518, 91.46789012493821]"
1700542536.410515,"[475.8231554694197, 1497.7094107798366, 91.47414991411301]"
1700542536.4605896,"[475.80794484519726, 1498.3475034155376, 91.4822824111892]"
1700542536.5107014,"[475.79794411657963, 1498.7728980563415, 91.49136817594268]"
1700542536.5611048,"[475.7877691447858, 1499.1982209259654, 91.501720570082]"
1700542536.6115932,"[475.77214627607725, 1499.8362284108734, 91.51250561474637]"
1700542536.6608484,"[475.7561333354123, 1500.4744022041648, 91.52372470164846]"
1700542536.7108133,"[475.74559597388657, 1500.899820776187, 91.53025248478491]"
1700542536.7606816,"[475.7350628263282, 1501.325240879125, 91.53257110246591]"
