timestamp,data,timestamps
1700543042.8207672,"[323.988883820316, 1015.4461987686584, 105.93897592752967]"
1700543042.8703914,"[323.75613154957784, 1016.2661663259094, 105.13628700894526]"
1700543042.920501,"[323.589523945014, 1016.8835098572656, 104.52026071720456]"
1700543042.9705443,"[323.4824808569591, 1017.2961849769404, 104.1113731816173]"
1700543043.020053,"[323.32785855135387, 1017.9166698850145, 103.50205568581998]"
1700543043.0700676,"[323.2285976046149, 1018.3312835865958, 103.08617290060488]"
1700543043.1205266,"[323.085387129801, 1018.9545890354016, 102.45779066490849]"
1700543043.1704142,"[322.99362529557163, 1019.370960201375, 102.02749922491478]"
1700543043.2205043,"[322.86142420844556, 1019.9965691729759, 101.37767578438667]"
1700543043.2700634,"[322.77701576437096, 1020.4142704823178, 100.93618042343797]"
1700543043.3200438,"[322.6562336357374, 1021.0416642931959, 100.26860060551934]"
1700543043.370227,"[322.5798565847341, 1021.4606933710036, 99.79894386083129]"
1700543043.4208896,"[322.4717903344721, 1022.0905397116447, 99.06949908286225]"
1700543043.4702497,"[322.40374077172385, 1022.5111935353975, 98.57863284325867]"
1700543043.5201676,"[322.307616739082, 1023.1430364042445, 97.82387592330912]"
1700543043.5700958,"[322.24751206097733, 1023.5647154768219, 97.30030836077191]"
1700543043.6204894,"[322.165269529048, 1024.1980501593025, 96.5495193041088]"
1700543043.6702983,"[322.1160695665043, 1024.6208596962776, 96.0596943027843]"
1700543043.7201502,"[322.05022806473573, 1025.25581180227, 95.34640136679991]"
1700543043.7701764,"[322.01119407607564, 1025.679679585493, 94.86358582103708]"
1700543043.8201706,"[321.9930881212057, 1025.891750498532, 94.61696114190443]"
1700543043.870346,"[321.9295575642685, 1026.7408718624795, 93.65042742212262]"
1700543043.9201453,"[321.8906604225015, 1027.378400904088, 92.90214082905226]"
1700543043.9701161,"[321.8689211519501, 1027.8035438242296, 92.3993618729786]"
1700543044.0202856,"[321.8429142436323, 1028.4413088597682, 91.65902373097242]"
1700543044.0701883,"[321.8302060899512, 1028.866441811379, 91.16958510307427]"
1700543044.1201031,"[321.8182319591064, 1029.5041303689075, 90.44645697711036]"
1700543044.1702535,"[321.81475649486737, 1029.929195351543, 89.96363235426628]"
1700543044.2198935,"[321.81634351321, 1030.5663141430948, 89.22776068014892]"
1700543044.270153,"[321.82165678896973, 1030.9904444118256, 88.72176355998332]"
1700543044.3203974,"[321.8302636990827, 1031.4140250848195, 88.19569521056486]"
1700543044.370082,"[321.8575667690533, 1032.2587719673015, 87.10376287820685]"
1700543044.420096,"[321.87694308864064, 1032.6799603380805, 86.5557662835869]"
1700543044.4702313,"[321.9005385751553, 1033.1002590167363, 86.02110875900341]"
1700543044.519991,"[321.94384899758643, 1033.7287726090935, 85.2130299157775]"
1700543044.5703454,"[321.9780058397821, 1034.146417744226, 84.69966882586488]"
1700543044.6199899,"[322.03673663693655, 1034.7705151847547, 83.90672173835993]"
1700543044.6879535,"[322.08069015010244, 1035.184801363056, 83.38690479981875]"
1700543044.7201345,"[322.1283609553684, 1035.597756385419, 82.8640716202103]"
1700543044.7699459,"[322.2066093638724, 1036.2146744774814, 82.08183259650968]"
1700543044.8204477,"[322.23444975089376, 1036.419612364526, 81.81450392410918]"
1700543044.8701954,"[322.3535996475247, 1037.2361406733003, 80.77266793896821]"
1700543044.9200313,"[322.45233039155676, 1037.844442080282, 80.00000128677952]"
1700543044.9701414,"[322.522836790393, 1038.2479284144335, 79.48814955336546]"
1700543045.0199876,"[322.6348491902935, 1038.8503065918542, 78.73315160137255]"
1700543045.071149,"[322.7135882064993, 1039.2499952180162, 78.23179351736573]"
1700543045.1202714,"[322.83772436853576, 1039.8466662947762, 77.46019051360156]"
1700543045.1703181,"[322.9244558780571, 1040.2423924949478, 76.95469683066577]"
1700543045.2201374,"[323.06073563264204, 1040.8327118243133, 76.21411341109918]"
1700543045.2704241,"[323.1560064175128, 1041.2239557633084, 75.74454917632777]"
1700543045.3200762,"[323.30544107287267, 1041.807230896191, 75.0656821169508]"
1700543045.3701425,"[323.4091169778651, 1042.1936851441137, 74.63024248573109]"
1700543045.420058,"[323.5700798099528, 1042.7700835362666, 73.98620134987759]"
1700543045.4701734,"[323.6806905941263, 1043.152164316619, 73.5505777903538]"
1700543045.5201392,"[323.85160380635284, 1043.7218050489869, 72.89948009209465]"
1700543045.5703201,"[323.9691644082793, 1044.099121356359, 72.47595146279697]"
1700543045.620051,"[324.15039618776973, 1044.6616808189326, 71.86840062377357]"
1700543045.6703465,"[324.2739622164135, 1045.0347163371937, 71.47393805875589]"
1700543045.7200363,"[324.46253459931273, 1045.5914420911313, 70.87646915194324]"
1700543045.7702756,"[324.59054542961246, 1045.9605517610655, 70.48123950707193]"
1700543045.8200364,"[324.6552789456258, 1046.1442671214095, 70.28908232424736]"
1700543045.870207,"[324.9206218406474, 1046.8739388881204, 69.5892622849691]"
1700543045.9202616,"[325.12527555754235, 1047.4156560844942, 69.10192484772213]"
1700543045.9905946,"[325.2635813879335, 1047.7744069266046, 68.77524841122707]"
1700543046.020049,"[325.47275225996924, 1048.3093586124428, 68.27460276357927]"
1700543046.0703042,"[325.61363019762894, 1048.663732721026, 67.95176057052024]"
1700543046.1257782,"[325.82739701352784, 1049.1919655216545, 67.45575655181351]"
1700543046.1701715,"[325.97165543989854, 1049.5418393583773, 67.12742906374372]"
1700543046.2203786,"[326.1910126255391, 1050.062858106336, 66.6491701348624]"
1700543046.2703118,"[326.33955513695764, 1050.4075224142357, 66.36555202163909]"
1700543046.3200614,"[326.5656309058705, 1050.9204773037927, 65.96649731231244]"
1700543046.3701272,"[326.71799632342635, 1051.2596917599005, 65.71857314698684]"
1700543046.4263577,"[326.9482890364163, 1051.764969710811, 65.35483908506365]"
1700543046.469911,"[327.1027595816888, 1052.0995217733616, 65.11414438528995]"
1700543046.5204587,"[327.33589416971904, 1052.5976830398884, 64.76228961780038]"
1700543046.5702565,"[327.49231583694745, 1052.9272180444118, 64.536723705694]"
1700543046.620648,"[327.64948815398344, 1053.2547282686614, 64.32208930563631]"
1700543046.6702383,"[327.88660779789524, 1053.7420345899286, 64.05143382734347]"
1700543046.7201452,"[328.1239569302706, 1054.2252503151753, 63.75978329858937]"
1700543046.770149,"[328.28222667168444, 1054.544826285061, 63.567542104536756]"
1700543046.8204634,"[328.3616558391111, 1054.703757876722, 63.4859751676357]"
1700543046.8708885,"[328.6808851693034, 1055.3337624613746, 63.19483506359194]"
1700543046.9201896,"[328.92095682409666, 1055.8005444749597, 62.99399270470424]"
1700543046.9702408,"[329.08055654624326, 1056.1093750982434, 62.85896485401282]"
1700543047.0267692,"[329.3185139837862, 1056.5694392214752, 62.63898041602566]"
1700543047.0701373,"[329.4765210904197, 1056.8737105490222, 62.515093057302195]"
1700543047.12002,"[329.7125951025695, 1057.3262495581075, 62.32632917369707]"
1700543047.1967998,"[329.86958748161663, 1057.6252366950043, 62.200448819400314]"
1700543047.220432,"[330.1049404226977, 1058.0691177656354, 62.05158058236013]"
1700543047.2702215,"[330.2619456369579, 1058.3618278729684, 61.98012556647684]"
1700543047.320363,"[330.4970310007576, 1058.7963856914625, 61.89221131563129]"
1700543047.3702464,"[330.6527947955831, 1059.083357347004, 61.83781124869991]"
1700543047.4206429,"[330.8839860261418, 1059.510332601495, 61.73348667152858]"
1700543047.470251,"[331.0366678633279, 1059.792619904974, 61.64976027311392]"
1700543047.5201676,"[331.26432751587106, 1060.21157890424, 61.55589639458835]"
1700543047.570012,"[331.49034866219506, 1060.6250627266527, 61.4932797021106]"
1700543047.6205633,"[331.6399443548741, 1060.8978176116761, 61.47570049919048]"
1700543047.6759624,"[331.7886100689231, 1061.168060842746, 61.43612631645814]"
1700543047.7203493,"[332.0099330595231, 1061.5690247768848, 61.3998809754367]"
1700543047.7701976,"[332.1560278352548, 1061.8334035844427, 61.37658107942179]"
1700543047.8202252,"[332.2287603131577, 1061.9647127390335, 61.376103859516]"
1700543047.8702292,"[332.51657733299555, 1062.484233986647, 61.36489157843043]"
1700543047.9202409,"[332.72860098676506, 1062.8678409934282, 61.355720114973536]"
1700543047.9700797,"[332.86805042153367, 1063.1208039217308, 61.33866631418498]"
1700543048.0202916,"[333.0748219392989, 1063.4957971741785, 61.320274875820004]"
1700543048.0701747,"[333.21131658591105, 1063.7426847331753, 61.31766253586983]"
1700543048.1201482,"[333.4142185161792, 1064.108087551401, 61.33389713469202]"
1700543048.1703782,"[333.54802833200864, 1064.3485958468805, 61.337127177351974]"
1700543048.2206683,"[333.7457148690251, 1064.705127512214, 61.346333459880796]"
1700543048.2700388,"[333.87546836607544, 1064.9400999563316, 61.342621470387016]"
1700543048.3201811,"[334.0675355059045, 1065.288449106541, 61.3532859448772]"
1700543048.3703387,"[334.19397126639956, 1065.5177858072398, 61.36834616638487]"
1700543048.420165,"[334.38125543337185, 1065.8573416196837, 61.392091145165224]"
1700543048.4702039,"[334.5044858194984, 1066.0806758542726, 61.40707672223118]"
1700543048.5201368,"[334.6868389812574, 1066.4111997101706, 61.43867412202668]"
1700543048.570257,"[334.8065710111354, 1066.6285737758667, 61.4733769359502]"
1700543048.6201754,"[334.9834005422861, 1066.950154700713, 61.48362054657167]"
1700543048.6702738,"[335.0996347433089, 1067.161514357856, 61.51238349485287]"
1700543048.7316632,"[335.27123625817075, 1067.4742629689213, 61.53971985365109]"
1700543048.7711644,"[335.38376676182736, 1067.6798645265694, 61.56267344049833]"
1700543048.8314667,"[335.4394955649411, 1067.7818339062576, 61.57332566128677]"
1700543048.8709726,"[335.6594802170081, 1068.1841308027354, 61.615171600936364]"
1700543048.920827,"[335.82111721847224, 1068.4795439603258, 61.65191705357095]"
1700543048.9709942,"[335.92720094429416, 1068.6735698906584, 61.67746866202589]"
1700543049.0208917,"[336.08378084178946, 1068.9603216077903, 61.71428195841159]"
1700543049.0710695,"[336.1865947560414, 1069.1485444354264, 61.736889936597656]"
1700543049.127282,"[336.33849961218664, 1069.4265570019243, 61.76455554356781]"
1700543049.1711895,"[336.43792648607825, 1069.6090606148414, 61.78431186038461]"
1700543049.2209227,"[336.5843290875715, 1069.8786505449611, 61.813718337375164]"
1700543049.2709005,"[336.6802903235698, 1070.055533943952, 61.829033559400244]"
1700543049.3207457,"[336.82181992531486, 1070.3166054138837, 61.86273123735029]"
1700543049.3708904,"[336.9148349670341, 1070.4878641264413, 61.89281252532307]"
1700543049.420785,"[337.0521122313949, 1070.7405038926124, 61.92620364684377]"
1700543049.4712734,"[337.142055223714, 1070.9061816786812, 61.94469507746571]"
1700543049.5208604,"[337.2745258771601, 1071.150570695464, 61.97715766559887]"
1700543049.570877,"[337.3613125012117, 1071.3108464689265, 61.99851957892802]"
1700543049.6210365,"[337.48914919955877, 1071.5471814488046, 62.030062590989345]"
1700543049.6763597,"[337.57300427646766, 1071.7023099427036, 62.05137571622784]"
1700543049.7209005,"[337.6977254422955, 1071.9331241729114, 62.078269883698226]"
1700543049.7708683,"[337.7804990304047, 1072.0864552843689, 62.10577320469954]"
1700543049.8210256,"[337.82181471526815, 1072.1630796230706, 62.118286814371565]"
1700543049.87611,"[337.94479588579884, 1072.3927409454725, 62.14983414036907]"
1700543049.9263525,"[338.06697561149355, 1072.6218955874106, 62.17284619677346]"
1700543049.9712305,"[338.1885385826766, 1072.8500609366313, 62.18379669931835]"
1700543050.021111,"[338.30964006627084, 1073.0772667911767, 62.20053061528469]"
1700543050.070976,"[338.390236730642, 1073.2280285149063, 62.20408099974419]"
1700543050.121285,"[338.51068638447833, 1073.453342037944, 62.21059194425338]"
1700543050.1716595,"[338.59056600510837, 1073.602959747005, 62.20898167015921]"
1700543050.2216332,"[338.7095954893324, 1073.8268238982619, 62.2038711576064]"
1700543050.2717476,"[338.78858581638946, 1073.975545291985, 62.19728143569097]"
1700543050.3269584,"[338.90680723196067, 1074.1977704263406, 62.19443400694338]"
1700543050.3714392,"[339.02445434654953, 1074.4190774408287, 62.19423603358118]"
1700543050.4214776,"[339.1025004726382, 1074.5658427410517, 62.19182078601048]"
1700543050.4713795,"[339.1802674560498, 1074.7122049312381, 62.18547029534612]"
1700543050.5215406,"[339.2966444643754, 1074.930912373076, 62.17575051724205]"
1700543050.5713937,"[339.4130675693162, 1075.1486724148465, 62.16513732309862]"
1700543050.6267784,"[339.4518371628639, 1075.2209033315944, 62.16703536537203]"
1700543050.6718001,"[339.56798812072896, 1075.4367580286757, 62.163505460991885]"
1700543050.7267988,"[339.6835141683005, 1075.6518993265722, 62.15594637763375]"
1700543050.7974277,"[339.760126933831, 1075.7948426237253, 62.14323571856282]"
1700543050.8213186,"[339.798267031941, 1075.8662955230068, 62.13586531102832]"
1700543050.8714921,"[339.9505093201697, 1076.1511248781544, 62.11582215612289]"
1700543050.9214046,"[340.06430858063146, 1076.3636086686704, 62.10676033550561]"
1700543050.9818428,"[340.1776141544151, 1076.5753020780462, 62.09875413719651]"
1700543051.0270555,"[340.2528078322724, 1076.715985433113, 62.096884251286106]"
1700543051.0765967,"[340.32781783832934, 1076.8563663700747, 62.09654295456481]"
1700543051.1215348,"[340.439726210007, 1077.0663273874382, 62.08127999617953]"
1700543051.1714928,"[340.5512832854248, 1077.2750646000018, 62.05907109202241]"
1700543051.221691,"[340.5885384512401, 1077.3443475813267, 62.068635621316595]"
1700543051.271873,"[340.6999801237166, 1077.5517074607044, 62.067687364571995]"
1700543051.3218503,"[340.8111833041403, 1077.7582437623485, 62.054546298848805]"
1700543051.3715367,"[340.92168610770625, 1077.9640220276685, 62.04640127839724]"
1700543051.4214866,"[340.99507857263546, 1078.1006876230422, 62.03550033847448]"
1700543051.4767034,"[341.06841934073833, 1078.2368665741803, 62.03147183822267]"
1700543051.53676,"[341.17844415712705, 1078.4401220647235, 62.03119540348739]"
1700543051.5769956,"[341.28817837928614, 1078.642501480719, 62.02825741395583]"
1700543051.6215951,"[341.36101697087184, 1078.7770074705245, 62.02127646562126]"
1700543051.6770575,"[341.4335708739003, 1078.9111821331126, 62.012575893978976]"
1700543051.726684,"[341.5419148454145, 1079.111683148894, 61.99550861133365]"
1700543051.7714076,"[341.61379604916357, 1079.2447676742634, 61.984879486314675]"
1700543051.8267808,"[341.64963427095194, 1079.3112718000643, 61.9802949652502]"
1700543051.8716497,"[341.7567249336533, 1079.5103286507215, 61.96420530239189]"
1700543051.9215806,"[341.8987016467624, 1079.774619434949, 61.956656121801146]"
1700543051.9717174,"[342.0047563891801, 1079.9719156060992, 61.95491696848336]"
1700543052.0266256,"[342.0752702194174, 1080.103017248066, 61.94665026463318]"
1700543052.0770185,"[342.18079359722617, 1080.2989470970635, 61.9294087865963]"
1700543052.1266637,"[342.25103660550326, 1080.4291164141227, 61.92162584268824]"
1700543052.1767626,"[342.35630072957537, 1080.623592090828, 61.9183044791111]"
1700543052.2266717,"[342.4264098080289, 1080.7527536604257, 61.9189049371864]"
1700543052.2767901,"[342.5314076953278, 1080.945785547271, 61.91919847271747]"
1700543052.32667,"[342.6011609964988, 1081.0740849248045, 61.916521847303194]"
1700543052.3717434,"[342.70538047382286, 1081.2660034209264, 61.90972061168573]"
1700543052.426675,"[342.7745765290224, 1081.3935282298182, 61.90309686200783]"
1700543052.4872942,"[342.8435784226755, 1081.5207701078973, 61.89308174362692]"
