timestamp,data,timestamps
1700541355.8052065,"[427.56408520941386, 1243.1790815047293, 61.86386122135319]"
1700541355.8427675,"[427.9634242698828, 1243.9305098714638, 61.83334492295709]"
1700541355.8930767,"[428.26337235703176, 1244.4940522649213, 61.82621509399861]"
1700541355.9431841,"[428.5628587983942, 1245.056809493589, 61.80842106482112]"
1700541355.9927325,"[428.76212841415486, 1245.431303251027, 61.78943485678889]"
1700541356.0429354,"[429.06167311040184, 1245.9936471513272, 61.7745953056767]"
1700541356.098653,"[429.2614552825894, 1246.3683360498799, 61.76998155173179]"
1700541356.1429465,"[429.5611836693778, 1246.9305400469689, 61.75643684191665]"
1700541356.1987283,"[429.7609959213944, 1247.3052337332429, 61.756939471128234]"
1700541356.242725,"[430.0610407342011, 1247.8669975883752, 61.750888532424085]"
1700541356.2934477,"[430.2611710706577, 1248.2411291936594, 61.76774845727594]"
1700541356.3427336,"[430.56116917460423, 1248.8025029080347, 61.77875834630035]"
1700541356.3930268,"[430.76080008552657, 1249.176747909939, 61.79554699770889]"
1700541356.4426715,"[431.05969179664385, 1249.7380551849546, 61.79862355610655]"
1700541356.4930625,"[431.2585596893621, 1250.1121174568434, 61.795884238327915]"
1700541356.5428836,"[431.5563974297052, 1250.6728516022047, 61.801421450506766]"
1700541356.5930214,"[431.75469948239646, 1251.0461752992271, 61.80343337215151]"
1700541356.6429288,"[432.05188294401785, 1251.6053899621763, 61.812249167490464]"
1700541356.6928437,"[432.2497591103603, 1251.977798596971, 61.81941647742235]"
1700541356.742816,"[432.4475132820504, 1252.3499865791573, 61.82346177847279]"
1700541356.7926683,"[432.54636800933486, 1252.5360516259832, 61.82475500028819]"
1700541356.8427136,"[432.94181783197763, 1253.2795763927604, 61.830942131491554]"
1700541356.8927994,"[433.2384008402064, 1253.8370984616122, 61.82444134365744]"
1700541356.9427497,"[433.5352151491533, 1254.3951661893611, 61.817652480707935]"
1700541356.9926782,"[433.73340702909957, 1254.7676204760762, 61.81522869399133]"
1700541357.0427802,"[434.03108993169417, 1255.3267535776408, 61.79424421196751]"
1700541357.093132,"[434.2297998124783, 1255.6996807471928, 61.789424885186584]"
1700541357.1427958,"[434.5281930301108, 1256.2593699862541, 61.77962065323088]"
1700541357.1928542,"[434.7273458891324, 1256.632667391344, 61.77114172747158]"
1700541357.2427042,"[435.02647167009457, 1257.1927860774756, 61.7616830657884]"
1700541357.2930954,"[435.2260366546864, 1257.5662457710341, 61.762538901681836]"
1700541357.3433406,"[435.5255770024902, 1258.1267095838596, 61.74573297026109]"
1700541357.3926444,"[435.7254430832612, 1258.5004288940006, 61.73620445759711]"
1700541357.4427218,"[436.0254471556389, 1259.0611293874242, 61.72632428606246]"
1700541357.492837,"[436.22555314555416, 1259.4350123109691, 61.72182891535019]"
1700541357.542766,"[436.52585939270375, 1259.9960096227362, 61.71564720103584]"
1700541357.593305,"[436.7262028568896, 1260.370155401733, 61.71175064992971]"
1700541357.6427526,"[437.0269119041553, 1260.9314866460181, 61.709817677970115]"
1700541357.6931014,"[437.2274629175107, 1261.3057298055346, 61.710952982910406]"
1700541357.7429562,"[437.5282714592274, 1261.8670767502372, 61.72572523075489]"
1700541357.7930498,"[437.5282714592274, 1261.8670767502372, 61.72572523075489]"
1700541357.8430417,"[438.0295513893078, 1262.8027493590612, 61.75400134235136]"
1700541357.8927815,"[438.22983332205547, 1263.1770984534132, 61.76750278698663]"
1700541357.9431605,"[438.5299949333712, 1263.7387562873516, 61.783092299039744]"
1700541357.9927158,"[438.7300574121216, 1264.113257798202, 61.797604922694426]"
1700541358.0430498,"[439.0298286129339, 1264.674821845081, 61.82121626381656]"
1700541358.0927804,"[439.22933865493843, 1265.049116132218, 61.83658855406621]"
1700541358.1428483,"[439.52802615457574, 1265.6102245930213, 61.85814823122418]"
1700541358.192698,"[439.726768412482, 1265.9837296279184, 61.87203992236884]"
1700541358.2427628,"[440.0239127402785, 1266.5425718304173, 61.8982281817796]"
1700541358.2929807,"[440.2210930786607, 1266.9141671638372, 61.9052791908374]"
1700541358.3428702,"[440.5156773685189, 1267.4701181651067, 61.925680866846974]"
1700541358.4091237,"[440.71132004471224, 1267.8396471055448, 61.936856098050626]"
1700541358.4429233,"[441.00397543992807, 1268.3926763063655, 61.95014340133831]"
1700541358.492968,"[441.1984844729149, 1268.760429837811, 61.960393850653546]"
1700541358.5432,"[441.48957380661636, 1269.310749568775, 61.975729220728354]"
1700541358.5928636,"[441.68313566183537, 1269.6767538101808, 61.98876926255398]"
1700541358.6434712,"[441.9725176153749, 1270.2246513539076, 62.006910438806756]"
1700541358.6931477,"[442.164744058243, 1270.5889583758074, 62.0176106221744]"
1700541358.74309,"[442.3565993429037, 1270.952394750767, 62.044481607019634]"
1700541358.7928262,"[442.45227819131804, 1271.1337291923257, 62.04232857678021]"
1700541358.842879,"[442.8348172815584, 1271.8573781910188, 62.06961134723589]"
1700541358.8928764,"[443.1209354311237, 1272.3981314595612, 62.0912849857626]"
1700541358.9430704,"[443.4057053166354, 1272.9374436239996, 62.11566249247489]"
1700541358.9927628,"[443.59470002649743, 1273.2961716316468, 62.13575707116811]"
1700541359.0428133,"[443.8770517251538, 1273.8327707398964, 62.17744620045045]"
1700541359.0930257,"[444.0647322713812, 1274.1893997315601, 62.20769252092944]"
1700541359.1428804,"[444.3455108830405, 1274.7226872460956, 62.2483248872537]"
1700541359.1935744,"[444.53200272428063, 1275.0774118212712, 62.26825184503447]"
1700541359.242856,"[444.8097554900671, 1275.6086445954536, 62.300710815176004]"
1700541359.292794,"[444.9933693258862, 1275.9621965166762, 62.312037611047586]"
1700541359.342952,"[445.26755477415736, 1276.4912818062771, 62.33185854134572]"
1700541359.3932607,"[445.4501418194879, 1276.8428940325807, 62.353127749794055]"
1700541359.4427598,"[445.7234566378925, 1277.3686616923687, 62.38802056738558]"
1700541359.4928403,"[445.9048247678802, 1277.718327572334, 62.41306656191128]"
1700541359.5426025,"[446.17547418336426, 1278.2416548756876, 62.455843495891315]"
1700541359.5929973,"[446.35518765129837, 1278.5897355141692, 62.483417973784036]"
1700541359.6591935,"[446.62379272324245, 1279.1104921157098, 62.5252416855079]"
1700541359.692846,"[446.8021324085184, 1279.4566898240794, 62.5569651807293]"
1700541359.743131,"[446.9799167792717, 1279.8021583351165, 62.58976687185988]"
1700541359.7932584,"[447.06858961826083, 1279.9745599030684, 62.61263739072332]"
1700541359.8429482,"[447.42196432314796, 1280.6626141862573, 62.67450503541312]"
1700541359.892811,"[447.6853867185344, 1281.1768783169332, 62.723106580152475]"
1700541359.9430428,"[447.94753502588605, 1281.689376050429, 62.7710138830157]"
1700541359.9929023,"[448.1216280771183, 1282.0301616589238, 62.806005309944226]"
1700541360.0429235,"[448.3816795060788, 1282.5399900751163, 62.851613036766906]"
1700541360.0927854,"[448.5542617673823, 1282.8790984026114, 62.88093073177886]"
1700541360.1428423,"[448.8119822735774, 1283.386330801145, 62.928935405864806]"
1700541360.1928854,"[448.98296456118766, 1283.7236977104535, 62.95594727665596]"
1700541360.242702,"[449.2383337547652, 1284.22833567599, 63.007546147911945]"
1700541360.2927258,"[449.4079273464386, 1284.5638942903647, 63.03694515519653]"
1700541360.3430505,"[449.6614293706888, 1285.0657369678004, 63.090322856136424]"
1700541360.3927882,"[449.8297799367429, 1285.3993921885417, 63.121905390220604]"
1700541360.4430115,"[450.08125744170593, 1285.8985636483917, 63.17879956386399]"
1700541360.492902,"[450.2481472127413, 1286.230461138046, 63.219639492867046]"
1700541360.5427997,"[450.49732832814084, 1286.7269542610825, 63.27850060342668]"
1700541360.592964,"[450.6626917859916, 1287.0571881650667, 63.31973157906452]"
1700541360.6430633,"[450.90950329745596, 1287.5512705428555, 63.38323635346913]"
1700541360.6929352,"[451.07331173626244, 1287.8798476336406, 63.42905717287165]"
1700541360.7430553,"[451.23654594966683, 1288.2077631478235, 63.474143561219975]"
1700541360.7928708,"[451.31781390866087, 1288.3715087546193, 63.492992836490075]"
1700541360.8431163,"[451.64139933222793, 1289.0247561424258, 63.588128923268144]"
1700541360.892796,"[451.88205170231765, 1289.5130084625616, 63.65538560430545]"
1700541360.942839,"[452.12113416509635, 1289.9997979940042, 63.72362502514373]"
1700541360.9930463,"[452.27984080783114, 1290.3234653635577, 63.769880140944366]"
1700541361.0428073,"[452.51682887601413, 1290.8077296642145, 63.838035037632835]"
1700541361.0927625,"[452.67396235318904, 1291.1297266147183, 63.87367539899381]"
1700541361.1429787,"[452.90813094240445, 1291.6118020255772, 63.948624739530686]"
1700541361.1928961,"[453.0633942635094, 1291.932239394926, 63.981291020252556]"
1700541361.2427099,"[453.2953091164171, 1292.411622812531, 64.04457874159812]"
1700541361.292726,"[453.4492476617228, 1292.7302422503285, 64.09237277129054]"
1700541361.3431327,"[453.6789420284, 1293.2069946288443, 64.1595168584773]"
1700541361.392713,"[453.83132351260025, 1293.5240578357298, 64.20309697342127]"
1700541361.4429004,"[454.0588080977693, 1293.9983667805618, 64.27314056194449]"
1700541361.4928164,"[454.20958278801845, 1294.3137827238966, 64.3171316968416]"
1700541361.5428839,"[454.43436843337173, 1294.7855769882408, 64.38348552781079]"
1700541361.593037,"[454.5835023512945, 1295.0992670484131, 64.42597678465502]"
1700541361.643091,"[454.80615168713024, 1295.5682077451622, 64.49887157868044]"
1700541361.6937544,"[454.95387943081073, 1295.879854555802, 64.54632163115764]"
1700541361.742869,"[455.1009409337305, 1296.1906898191478, 64.59158283847674]"
1700541361.7929475,"[455.17412783673035, 1296.3458625627902, 64.61395640554849]"
1700541361.842936,"[455.5377612064144, 1297.1195198102082, 64.72499624719964]"
1700541361.893205,"[455.68198708402406, 1297.4277270092994, 64.77143362048682]"
1700541361.9428067,"[455.8972405566469, 1297.888596554386, 64.84503045392191]"
1700541361.9928727,"[456.04000232103544, 1298.1950015821428, 64.89483171305609]"
1700541362.0430434,"[456.2530955696337, 1298.653067496792, 64.96688615138027]"
1700541362.092993,"[456.3942197742884, 1298.9575354361423, 65.01032452485596]"
1700541362.1427696,"[456.6046190832683, 1299.4128802611267, 65.08077089799801]"
1700541362.1929784,"[456.7440411960466, 1299.7155315615657, 65.1249857960399]"
1700541362.248468,"[456.95206910752245, 1300.1682051227306, 65.18808763872865]"
1700541362.2928169,"[457.0899360714963, 1300.4690074191817, 65.23297427577404]"
1700541362.3433099,"[457.29564101516274, 1300.9187804574333, 65.3013136150577]"
1700541362.3927526,"[457.43211165300045, 1301.2177605305158, 65.34595345147186]"
1700541362.4431734,"[457.63570588815924, 1301.6649286528564, 65.41413926867077]"
1700541362.4928606,"[457.77061831107073, 1301.9621245770497, 65.46085573900706]"
1700541362.542725,"[457.9716511223636, 1302.4065632153581, 65.53085411638861]"
1700541362.59278,"[458.1048785767838, 1302.7019472601514, 65.57857735879854]"
1700541362.6432579,"[458.30358101073364, 1303.1436358935935, 65.64531653189403]"
1700541362.6932397,"[458.43524731223977, 1303.437175972217, 65.69008024030333]"
1700541362.7428777,"[458.56635143072003, 1303.7298806356628, 65.73694368004362]"
1700541362.7930655,"[458.6316643509724, 1303.8759398480508, 65.7584157570862]"
1700541362.8429341,"[458.9567906813072, 1304.603458529919, 65.86531513394797]"
1700541362.892785,"[459.0855474858298, 1304.8932552712731, 65.90187296316765]"
1700541362.9428062,"[459.2771105183339, 1305.3267075856272, 65.96729469154054]"
1700541362.9928954,"[459.4040520013268, 1305.6147933446846, 66.0089014952162]"
1700541363.0429425,"[459.5935678475305, 1306.045445322446, 66.08318699483557]"
1700541363.0926776,"[459.7193201811594, 1306.331573468065, 66.1401353572791]"
1700541363.1537118,"[459.90707327080895, 1306.759151088968, 66.2199227079812]"
1700541363.1932328,"[460.0316338977217, 1307.0431873372695, 66.28033124770874]"
1700541363.2429984,"[460.2170661509806, 1307.4680633447615, 66.33609719937347]"
1700541363.2928712,"[460.33972257293203, 1307.7504470796287, 66.38973426975446]"
1700541363.3431933,"[460.52221895222823, 1308.1727028587172, 66.46522483195324]"
1700541363.3985293,"[460.64316949386824, 1308.4533326169483, 66.51205377406033]"
1700541363.442868,"[460.8233364804452, 1308.8728207022295, 66.58801762032029]"
1700541363.4932182,"[460.9425922123817, 1309.1516687830808, 66.63988630053875]"
1700541363.542936,"[461.12028968089, 1309.5685696270696, 66.72450336320097]"
1700541363.5929842,"[461.2380693256797, 1309.8455020564497, 66.7823834717123]"
1700541363.6429477,"[461.41383735008424, 1310.2594207188029, 66.86639796550176]"
1700541363.6930144,"[461.5303073255722, 1310.5344938963553, 66.91843498463344]"
1700541363.7430446,"[461.64612543896857, 1310.8088034331345, 66.97016963085176]"
1700541363.7989156,"[461.7037965635144, 1310.9457036900858, 66.99726261532146]"
1700541363.8489263,"[461.93316180691625, 1311.4912588471116, 67.09909880445687]"
1700541363.8927789,"[462.1031159372025, 1311.8986492621286, 67.17419936177882]"
1700541363.9489021,"[462.2712781258881, 1312.3046091675014, 67.25113262494418]"
1700541363.9930966,"[462.38276840678776, 1312.5742950903664, 67.30651774871839]"
1700541364.0431015,"[462.54916485988565, 1312.9772944103752, 67.38770629679138]"
1700541364.0932014,"[462.6594659792207, 1313.2449669900386, 67.44203559183097]"
1700541364.1431448,"[462.82391900873154, 1313.645068866162, 67.52399640781839]"
1700541364.1932678,"[462.93291268691445, 1313.9107821423468, 67.59276947617437]"
1700541364.2429159,"[463.0954266523146, 1314.307951446844, 67.69723223037379]"
1700541364.2984805,"[463.20290817770956, 1314.5717870806927, 67.76186950706997]"
1700541364.3428652,"[463.36251592398156, 1314.9662935698889, 67.84840787825445]"
1700541364.392895,"[463.46802103993446, 1315.2285444781394, 67.90369396279277]"
1700541364.4427545,"[463.6250341034398, 1315.620619381926, 67.99073509428109]"
1700541364.4928033,"[463.7289461368017, 1315.8811194248933, 68.05127348083386]"
1700541364.543208,"[463.8836710788494, 1316.270456912412, 68.1387606442948]"
1700541364.5929825,"[463.9859367323344, 1316.5291601933886, 68.1769760345388]"
1700541364.64297,"[464.13820804530235, 1316.915762013443, 68.24674637951186]"
1700541364.6986492,"[464.2390361843036, 1317.1725322236239, 68.28589706630605]"
1700541364.7432415,"[464.33953257487235, 1317.4284580967844, 68.33096163255723]"
1700541364.7930648,"[464.389609170366, 1317.5560907685726, 68.35714026718398]"
1700541364.8430579,"[464.63822332640285, 1318.1911986991593, 68.47870682158833]"
1700541364.8930135,"[464.73659433984744, 1318.443971673878, 68.52825543762935]"
1700541364.94842,"[464.88298246058525, 1318.8218867172375, 68.60980032152835]"
1700541364.9937174,"[464.9799402852128, 1319.0728481162118, 68.66724683781995]"
1700541365.0427938,"[465.12465237482724, 1319.4476961055386, 68.75903870507798]"
1700541365.0983922,"[465.2205520950486, 1319.6965947818242, 68.8235786367839]"
1700541365.142951,"[465.36323039967, 1320.068551273403, 68.91686228440231]"
1700541365.1931894,"[465.4575432853599, 1320.315584124097, 68.98391535821149]"
1700541365.2483296,"[465.5978874416091, 1320.6848891809593, 69.08344519215636]"
1700541365.293094,"[465.69061474030525, 1320.93025191168, 69.14584808642536]"
1700541365.3428314,"[465.82824969962945, 1321.2970921106764, 69.23621965193578]"
1700541365.3928235,"[465.91909056019426, 1321.5407847145436, 69.2914857206519]"
1700541365.4428034,"[466.054278959553, 1321.9049914651223, 69.3806675728569]"
1700541365.4927459,"[466.14385095347296, 1322.1468428093685, 69.44228394828971]"
1700541365.5428324,"[466.2774797092051, 1322.5080483637157, 69.53281988956378]"
1700541365.5930965,"[466.3661086943874, 1322.7477732417217, 69.59887878371941]"
1700541365.6428337,"[466.4980123771054, 1323.105842146184, 69.70019202011748]"
1700541365.6927867,"[466.58505211854293, 1323.3436646902094, 69.76552219599475]"
1700541365.7429447,"[466.6713429960886, 1323.5807945111358, 69.82624428823537]"
1700541365.7928383,"[466.71422711467045, 1323.6991485548704, 69.85710813457987]"
1700541365.842976,"[466.88450797022494, 1324.1704530432437, 69.97730124371509]"
