timestamp,data,timestamps
1700195534.6391144,"[532.7515929166586, 1665.8424310510177, -87.71547443637462]"
1700195534.6892068,"[532.7648476090849, 1665.4045648910705, -87.7161413403278]"
1700195534.7393203,"[532.7780454190554, 1664.9667599230697, -87.71637292012923]"
1700195534.7893498,"[532.7977231499642, 1664.3101197350252, -87.71484764148988]"
1700195534.8390007,"[532.8174196312899, 1663.6534639019646, -87.71703954839035]"
1700195534.8895638,"[532.837064201159, 1662.9969029304468, -87.72204323972565]"
1700195534.938988,"[532.8501794655042, 1662.5592083909924, -87.72394356814993]"
1700195534.9892092,"[532.8698174062415, 1661.9027765545393, -87.7253214403467]"
1700195535.0390954,"[532.8829157500766, 1661.4652063585236, -87.73118258168742]"
1700195535.0892365,"[532.9024916441483, 1660.8089427154628, -87.72929248118209]"
1700195535.138979,"[532.9153937048827, 1660.3714162298777, -87.72773247985347]"
1700195535.1890535,"[532.9346876394519, 1659.7152679079136, -87.73038728025253]"
1700195535.2390044,"[532.9475998464279, 1659.2777820705182, -87.73353312023588]"
1700195535.2892232,"[532.96697500474, 1658.6216810159451, -87.73881213865681]"
1700195535.3389359,"[532.9798525695996, 1658.1843466489165, -87.74399224060286]"
1700195535.3892605,"[532.9991366549049, 1657.528498699798, -87.74878984951707]"
1700195535.439249,"[533.0119119689404, 1657.0913550807722, -87.74925300501286]"
1700195535.4892209,"[533.0307889489065, 1656.4359925729345, -87.75199753964776]"
1700195535.5391326,"[533.0433047840498, 1655.9993966833017, -87.74878895253443]"
1700195535.5890768,"[533.0620043898311, 1655.3449015243746, -87.742593144903]"
1700195535.639204,"[533.0745008975206, 1654.9088649363002, -87.74235643184215]"
1700195535.6891153,"[533.093344219868, 1654.2551332079156, -87.73673100046855]"
1700195535.7391078,"[533.0997119326662, 1654.0373172924633, -87.73793590784831]"
1700195535.7893002,"[533.1185687774928, 1653.3841940180532, -87.73647519886626]"
1700195535.8390121,"[533.1375783127878, 1652.7316057572598, -87.74173179686628]"
1700195535.889049,"[533.1565950858685, 1652.079771506285, -87.741512408652]"
1700195535.9391754,"[533.1692321446778, 1651.645622983167, -87.74029100959933]"
1700195535.9893842,"[533.1882004426598, 1650.9949770592327, -87.73578237823571]"
1700195536.0391388,"[533.2008295940695, 1650.5616236533463, -87.73342111421366]"
1700195536.0895557,"[533.2198756509531, 1649.9120305921142, -87.73389665872475]"
1700195536.1391299,"[533.2325234233206, 1649.4792501923414, -87.73057345468183]"
1700195536.1891236,"[533.2514185795927, 1648.8304271569948, -87.7278098073958]"
1700195536.239779,"[533.2639914366637, 1648.3980490147676, -87.73115662132491]"
1700195536.289032,"[533.2828491046794, 1647.749386428446, -87.73711560212286]"
1700195536.3391669,"[533.2953855747763, 1647.3166095382614, -87.74060806641589]"
1700195536.3891938,"[533.3142001998644, 1646.6665712623983, -87.73706913687099]"
1700195536.4391007,"[533.3267548631131, 1646.2328623704557, -87.72900356811331]"
1700195536.4900267,"[533.3456549011387, 1645.5816926535888, -87.73307946702309]"
1700195536.5500157,"[533.3580865963163, 1645.1473173808977, -87.7358395390275]"
1700195536.5890157,"[533.3765050937131, 1644.495600226953, -87.74136702281132]"
1700195536.6449692,"[533.3887043755869, 1644.0609958229359, -87.73377166192697]"
1700195536.6892118,"[533.4072817809265, 1643.4088518546048, -87.74002077607756]"
1700195536.7390926,"[533.4135282282821, 1643.19145068351, -87.74043263542143]"
1700195536.7892952,"[533.4323048731908, 1642.5385721337793, -87.74293800782064]"
1700195536.8389807,"[533.4509456772006, 1641.8853817986333, -87.74105378989387]"
1700195536.8891442,"[533.4696583296335, 1641.2318953460417, -87.74797337921726]"
1700195536.9390604,"[533.4820472326767, 1640.7961526373113, -87.74775390441937]"
1700195536.9892716,"[533.5007110656962, 1640.142190747515, -87.75999960567222]"
1700195537.0389817,"[533.5132041889307, 1639.7061251612513, -87.76694854948187]"
1700195537.0890124,"[533.5320760396876, 1639.0515209923678, -87.77977301060221]"
1700195537.1397738,"[533.5447759358176, 1638.6150930951208, -87.78906503742022]"
1700195537.18903,"[533.5637931941509, 1637.9604172321706, -87.80601013565715]"
1700195537.2393374,"[533.5762127315863, 1637.5238153234693, -87.8141594093378]"
1700195537.2894866,"[533.5943055529846, 1636.868704280791, -87.8288873466829]"
1700195537.339302,"[533.606175132788, 1636.4319108087632, -87.8405909241429]"
1700195537.3891795,"[533.6239475640347, 1635.7767538710546, -87.85156173295638]"
1700195537.4392247,"[533.6358711885598, 1635.3398910971453, -87.85420407707466]"
1700195537.489438,"[533.6537721816617, 1634.6845897828182, -87.86738581531594]"
1700195537.539187,"[533.6655839562511, 1634.2476979364578, -87.87283888604591]"
1700195537.5898478,"[533.6830269725776, 1633.592366916329, -87.87821887650821]"
1700195537.6400533,"[533.694599514969, 1633.1553387844092, -87.87692311197148]"
1700195537.6890757,"[533.7120593234806, 1632.4997572567327, -87.88253067830485]"
1700195537.7394078,"[533.7178346756648, 1632.2812714361805, -87.8818091792086]"
1700195537.789063,"[533.7349612181309, 1631.625486964215, -87.86664190798885]"
1700195537.8392944,"[533.7521673492827, 1630.969728145143, -87.8401160839833]"
1700195537.8892224,"[533.7698013569361, 1630.3139607145358, -87.81476250785735]"
1700195537.9392395,"[533.7816787080676, 1629.876723157664, -87.7997350759914]"
1700195537.9890265,"[533.7996830330605, 1629.220870058029, -87.77736341191158]"
1700195538.0390553,"[533.8118067002463, 1628.7835582311398, -87.75252089752047]"
1700195538.0890377,"[533.830581247481, 1628.1275177026664, -87.71455932074286]"
1700195538.1390946,"[533.8433461655932, 1627.6901562971188, -87.68076959147231]"
1700195538.1892204,"[533.8626382926541, 1627.0341128952618, -87.62919189148528]"
1700195538.2393227,"[533.8757231296365, 1626.5968040771518, -87.58871962364341]"
1700195538.2890303,"[533.8960048770455, 1625.9408784348138, -87.52349562372697]"
1700195538.3392527,"[533.9030108426637, 1625.7222340199517, -87.50217416859223]"
1700195538.3892972,"[533.9319767267044, 1624.8476671928856, -87.40973308168529]"
1700195538.439182,"[533.9468887111743, 1624.4103508531512, -87.36025881219209]"
1700195538.4892025,"[533.9698912309533, 1623.7542653156124, -87.26932384119124]"
1700195538.53991,"[533.9856663282311, 1623.3168952467558, -87.20564558671083]"
1700195538.6050425,"[534.0102552042159, 1622.6609741637103, -87.09787140805099]"
1700195538.6392057,"[534.0273056981996, 1622.2237698586255, -87.02676449494632]"
1700195538.6890132,"[534.0539691522356, 1621.5680255922402, -86.90926728904407]"
1700195538.7394521,"[534.0631475265453, 1621.3494724677385, -86.87831994482119]"
1700195538.7893007,"[534.0914439322719, 1620.6937304278163, -86.74108920947799]"
1700195538.8392422,"[534.1212203740422, 1620.0379431261103, -86.6061583853394]"
1700195538.8890805,"[534.1526494990009, 1619.3822242218475, -86.45967919118326]"
1700195538.93924,"[534.1746201805306, 1618.945249819261, -86.36698909295544]"
1700195538.9891176,"[534.2091763202266, 1618.2900259718335, -86.22607503908964]"
1700195539.0392554,"[534.2329929045897, 1617.8532861774652, -86.1277665679533]"
1700195539.0890539,"[534.2700883759303, 1617.1981191457369, -85.96180021165657]"
1700195539.1391091,"[534.2958686322105, 1616.761440802457, -85.84980042553644]"
1700195539.1890786,"[534.3363548488762, 1616.106520907926, -85.67809595164687]"
1700195539.2393486,"[534.3645235808683, 1615.6699701188036, -85.56220254787303]"
1700195539.2893794,"[534.4083807085649, 1615.0153061850658, -85.37833773355658]"
1700195539.3390114,"[534.4388130634296, 1614.5789236523678, -85.2538007522895]"
1700195539.3889923,"[534.4862529737075, 1613.924602627481, -85.06624371331839]"
1700195539.4392529,"[534.5189833039021, 1613.4883970884223, -84.93404244764415]"
1700195539.4892015,"[534.5699978293378, 1612.8341987449162, -84.72953412345501]"
1700195539.5390494,"[534.6052904322455, 1612.398144169615, -84.58536756693812]"
1700195539.5897498,"[534.6601473401765, 1611.7442834105968, -84.37288160806432]"
1700195539.6391726,"[534.6979272131184, 1611.3084204828547, -84.22625899153945]"
1700195539.689177,"[534.7563863584329, 1610.6548132965074, -83.99886727208323]"
1700195539.7392447,"[534.7765092456796, 1610.4370126586887, -83.92880526239642]"
1700195539.7901125,"[534.8384302242607, 1609.7838609770185, -83.69386585303502]"
1700195539.8399727,"[534.9033103825545, 1609.1310882438352, -83.46741033368019]"
1700195539.8893123,"[534.9708711943003, 1608.4785845404062, -83.2422302965903]"
1700195539.9390519,"[535.017333235931, 1608.0437914354939, -83.08795110310072]"
1700195539.9892368,"[535.0891749380684, 1607.3918831646654, -82.85945034490973]"
1700195540.0390677,"[535.1384842784995, 1606.9574409506342, -82.7094502759272]"
1700195540.0892243,"[535.2144746038555, 1606.3060864596682, -82.4844266910093]"
1700195540.1398916,"[535.2665263985584, 1605.8720891022267, -82.33992879832334]"
1700195540.1890872,"[535.3469136094976, 1605.221366344867, -82.14300776786959]"
1700195540.239051,"[535.4018796094967, 1604.7877858512995, -82.02759540371022]"
1700195540.2890036,"[535.4859854760018, 1604.1374675118595, -81.86192300132976]"
1700195540.3391945,"[535.5430888065324, 1603.7040297943634, -81.7568976063639]"
1700195540.3889828,"[535.6302505875666, 1603.0540313141178, -81.60700623422821]"
1700195540.4389703,"[535.6893355445928, 1602.6208242130817, -81.5209819491258]"
1700195540.4892812,"[535.7792039019964, 1601.9711561432457, -81.39673689788629]"
1700195540.5390713,"[535.8398780829268, 1601.5381600333537, -81.31766993309452]"
1700195540.589467,"[535.9320345844277, 1600.888809851111, -81.21076212592837]"
1700195540.6392732,"[535.9941419863377, 1600.4559020027118, -81.14456589684909]"
1700195540.6892197,"[536.0882231011666, 1599.8066737507245, -81.0552812730705]"
1700195540.7390466,"[536.1198764849452, 1599.5903542515423, -81.02749739890433]"
1700195540.7890434,"[536.215497512177, 1598.9412181953926, -80.95624928207238]"
1700195540.8390508,"[536.3120397119661, 1598.292142168023, -80.90006884981744]"
1700195540.8893743,"[536.40901481033, 1597.6430434431363, -80.84458800553656]"
1700195540.9392636,"[536.4739438110237, 1597.2102951557313, -80.8106511624743]"
1700195540.989871,"[536.5718781067087, 1596.5612409818218, -80.76515974270819]"
1700195541.0391078,"[536.6376090545599, 1596.1285167656638, -80.74409161483834]"
1700195541.0898497,"[536.7366659851651, 1595.4795501622311, -80.73612433879293]"
1700195541.1448927,"[536.8029112831367, 1595.0468102322602, -80.7342868713366]"
1700195541.189297,"[536.9023359380772, 1594.397699434027, -80.74639477795725]"
1700195541.23963,"[536.9685937938776, 1593.9649637382997, -80.76014151868077]"
1700195541.2892113,"[537.0676556116662, 1593.3157466347807, -80.78668742005624]"
1700195541.339895,"[537.1335564918604, 1592.8828951668604, -80.8131653238473]"
1700195541.3891773,"[537.2321113275633, 1592.2337956731467, -80.86508426043392]"
1700195541.4391012,"[537.2976433514473, 1591.8011678985752, -80.9121471691924]"
1700195541.489203,"[537.3952982405499, 1591.1524431887756, -80.99016213183879]"
1700195541.5392342,"[537.4598314893148, 1590.7201555648107, -81.04884491655775]"
1700195541.5894983,"[537.5556075723524, 1590.071901398449, -81.15233409344049]"
1700195541.639094,"[537.6186889192768, 1589.6398723978605, -81.23032871228403]"
1700195541.6894786,"[537.7121106441197, 1588.9916591628444, -81.3538454513866]"
1700195541.7389867,"[537.7429381136092, 1588.7755743963648, -81.39578140518432]"
1700195541.7891657,"[537.8345259119283, 1588.127246070639, -81.52796898957993]"
1700195541.8394399,"[537.924544457777, 1587.4786852756474, -81.67557556852026]"
1700195541.8892696,"[538.0128843650466, 1586.8299593557304, -81.84124255478244]"
1700195541.9402335,"[538.070704091017, 1586.3974388770334, -81.95369716117563]"
1700195541.9890792,"[538.1559523029368, 1585.748381521143, -82.12966495815738]"
1700195542.0390916,"[538.2116845560565, 1585.315495485216, -82.2490940697619]"
1700195542.0891802,"[538.293530688318, 1584.6660439099303, -82.43621751680618]"
1700195542.1391435,"[538.3470005995867, 1584.2329546954975, -82.56981897222246]"
1700195542.18911,"[538.4256536242822, 1583.5831498834482, -82.77950910202983]"
1700195542.2389357,"[538.4769016151072, 1583.1499119229707, -82.92298792858884]"
1700195542.289208,"[538.5517895132127, 1582.4997862238788, -83.13887441342627]"
1700195542.3391368,"[538.6002350834801, 1582.0660858964932, -83.2790437019232]"
1700195542.3891277,"[538.6705825013581, 1581.4153645288102, -83.49436194192819]"
1700195542.4392529,"[538.7160212447393, 1580.9814191841672, -83.63929969903003]"
1700195542.4893084,"[538.7820953016476, 1580.3303561323014, -83.85453658480134]"
1700195542.5390623,"[538.8247495629062, 1579.8961975904654, -84.00354872595341]"
1700195542.5893497,"[538.8865427850594, 1579.2447008148727, -84.2223806920563]"
1700195542.6392596,"[538.9263114544875, 1578.8102852991885, -84.37170994915368]"
1700195542.6891792,"[538.9840796766808, 1578.1584080593975, -84.59492490357005]"
1700195542.7393003,"[539.0028289583631, 1577.9410758157774, -84.66970101582845]"
1700195542.7890851,"[539.0574758466436, 1577.28887698981, -84.89413946640661]"
1700195542.8392634,"[539.1095337318221, 1576.6364097631276, -85.11736753375504]"
1700195542.889113,"[539.1590527518642, 1575.9837373547452, -85.33614443175117]"
1700195542.9396262,"[539.1907000949992, 1575.5485293276633, -85.48399373542415]"
1700195542.9890132,"[539.2359358339891, 1574.895554076093, -85.70036136026832]"
1700195543.0393875,"[539.264614209878, 1574.4601218357059, -85.8396771480995]"
1700195543.1049027,"[539.3054048665717, 1573.806863439198, -86.04093037734125]"
1700195543.1391559,"[539.3313369685505, 1573.3712497655406, -86.16828934102134]"
1700195543.1893547,"[539.3683484613771, 1572.717797428531, -86.3505652400799]"
1700195543.2390401,"[539.3918775697723, 1572.2820425533725, -86.46699478659508]"
1700195543.289045,"[539.4256835930476, 1571.6283179633035, -86.63951243205224]"
1700195543.3393092,"[539.4472867298159, 1571.1924829636262, -86.75460771739753]"
1700195543.3890922,"[539.4780180901033, 1570.5387084686276, -86.92432195960711]"
1700195543.444993,"[539.4973850899528, 1570.1026805339238, -87.03018279054419]"
1700195543.4890432,"[539.5248930208065, 1569.4485697890968, -87.18403468327367]"
1700195543.5391252,"[539.5422893453066, 1569.0124454425463, -87.28366691671167]"
1700195543.5891867,"[539.5670115821648, 1568.3581645274444, -87.42759949152912]"
1700195543.6389134,"[539.5824948016889, 1567.9219080491507, -87.51990046411365]"
1700195543.6894562,"[539.5972264709003, 1567.4855621549527, -87.60679856584807]"
1700195543.7394195,"[539.611307255028, 1567.0492375163735, -87.69265275527371]"
1700195543.7893214,"[539.6314338335528, 1566.394568835321, -87.81821161102417]"
1700195543.8392725,"[539.650427861912, 1565.7397739366265, -87.93737291156731]"
1700195543.889325,"[539.6681655670378, 1565.0848743715392, -88.05307200717792]"
1700195543.9391067,"[539.6791508146911, 1564.648261773953, -88.12929824117936]"
1700195543.9892802,"[539.6942662229918, 1563.9931626206612, -88.23359795780283]"
1700195544.0390437,"[539.7034271081656, 1563.5563374008912, -88.29678866292778]"
1700195544.089158,"[539.7164592762124, 1562.9010979270042, -88.38348145450186]"
1700195544.1393368,"[539.7248124701085, 1562.464217107897, -88.44926585948534]"
1700195544.1891162,"[539.7365669435903, 1561.8087722540067, -88.5325302313077]"
1700195544.2397935,"[539.7438369662567, 1561.3717287622965, -88.58472681244976]"
1700195544.2954228,"[539.7538975110757, 1560.716002336008, -88.65207065330304]"
1700195544.345372,"[539.7600552881895, 1560.278801925401, -88.69409831445506]"
1700195544.3891354,"[539.7686636494306, 1559.6228915405222, -88.75362101880157]"
1700195544.4392538,"[539.7741201216917, 1559.185590213301, -88.78231136636754]"
1700195544.4895854,"[539.782000166168, 1558.5296638911939, -88.8245684071338]"
1700195544.5452123,"[539.7870540521918, 1558.0922986504752, -88.8525685784715]"
1700195544.5893233,"[539.7939827874674, 1557.4361786581558, -88.8849408850495]"
