timestamp,data,timestamps
1700546702.738877,"[537.3697794206173, 1628.5406061301435, -85.22124737115061]"
1700546702.7890735,"[537.4029294266873, 1628.1402222619022, -85.32389753362023]"
1700546702.8392081,"[537.4353784588668, 1627.738999745699, -85.4230675989104]"
1700546702.889517,"[537.4513856864014, 1627.5380170892968, -85.47485833281306]"
1700546702.9392004,"[537.4986823677117, 1626.9342128568273, -85.6279625513969]"
1700546702.989215,"[537.5593893134546, 1626.1264939435184, -85.83365999010786]"
1700546703.039175,"[537.5885169665409, 1625.7214523067855, -85.92248490580462]"
1700546703.0899901,"[537.6312407774942, 1625.112331961845, -86.0759787882823]"
1700546703.1450624,"[537.6727152588271, 1624.5014340682942, -86.233933619721]"
1700546703.1894517,"[537.6994702392109, 1624.0931497670827, -86.33581591585016]"
1700546703.239096,"[537.7381706062858, 1623.4790821639988, -86.4846325351312]"
1700546703.2889638,"[537.7635495542044, 1623.068757603817, -86.59416169251134]"
1700546703.33903,"[537.8004951531675, 1622.4518314772567, -86.75756719572911]"
1700546703.3947852,"[537.8240359002225, 1622.039389251233, -86.86268948324616]"
1700546703.4395418,"[537.8467185901512, 1621.6262034779922, -86.95922575337264]"
1700546703.4891443,"[537.8794390766268, 1621.0047494748283, -87.09550096396896]"
1700546703.539277,"[537.9108638562154, 1620.3814914433206, -87.22376067653929]"
1700546703.5889928,"[537.9310119641914, 1619.9649136353544, -87.3025195644714]"
1700546703.6392207,"[537.9598883645826, 1619.338406151454, -87.41359155866596]"
1700546703.6893647,"[537.9783997747356, 1618.9196975189702, -87.48097302056888]"
1700546703.7391605,"[538.005295662872, 1618.2903231814855, -87.56957919205229]"
1700546703.7892406,"[538.0227126101773, 1617.869613355194, -87.62641262491078]"
1700546703.8395205,"[538.0397379732123, 1617.4480119410432, -87.67826670404145]"
1700546703.8889425,"[538.0481216387619, 1617.2368115890763, -87.70424692687163]"
1700546703.9392488,"[538.0733288945816, 1616.6020438000028, -87.78294279934693]"
1700546703.9891276,"[538.1061095151059, 1615.752558676545, -87.8746423197667]"
1700546704.039408,"[538.1218935013503, 1615.3265540321268, -87.92286121314311]"
1700546704.0891044,"[538.144799828702, 1614.6858304817815, -87.99042141572224]"
1700546704.1395338,"[538.167257807332, 1614.0433684275918, -88.05699559685439]"
1700546704.189054,"[538.1819479949037, 1613.6140422037324, -88.10711619939687]"
1700546704.2388678,"[538.2034172638246, 1612.968381372109, -88.1840862005385]"
1700546704.2889872,"[538.210329520263, 1612.7528224587313, -88.20003698656288]"
1700546704.3390603,"[538.237158948214, 1611.8882607588175, -88.28797402106471]"
1700546704.389107,"[538.2500851747641, 1611.4547386934696, -88.33377219758623]"
1700546704.4393485,"[538.2627268509614, 1611.0203912404081, -88.37218479544197]"
1700546704.4896867,"[538.2809413690951, 1610.3673190495565, -88.43061911303542]"
1700546704.5395236,"[538.2986470568436, 1609.7124297756543, -88.487103525426]"
1700546704.588895,"[538.3101324972374, 1609.2748525726383, -88.52301889691498]"
1700546704.6391222,"[538.3213993595891, 1608.8365138298966, -88.55569794273941]"
1700546704.6890802,"[538.3376959150182, 1608.1773777107546, -88.60011437460452]"
1700546704.7390888,"[538.3535324637737, 1607.516468088896, -88.63231483869671]"
1700546704.7896166,"[538.3638453036683, 1607.0748798910754, -88.65095290059065]"
1700546704.839324,"[538.3740182003148, 1606.6324503168019, -88.6668441779371]"
1700546704.8890405,"[538.3790514272126, 1606.4108990457808, -88.67753197921883]"
1700546704.9388993,"[538.3941830094186, 1605.7455438788852, -88.69646012549913]"
1700546704.9896328,"[538.4142974996398, 1604.8556249696858, -88.73221401971358]"
1700546705.0391455,"[538.4243124695275, 1604.4094510950822, -88.75309852665049]"
1700546705.088974,"[538.4389354456081, 1603.7386348075806, -88.77913914491933]"
1700546705.1391852,"[538.4531391373973, 1603.0662939684025, -88.790504789984]"
1700546705.1892285,"[538.4624670951073, 1602.6170943526681, -88.80249595760668]"
1700546705.2390993,"[538.4763032969746, 1601.941920341907, -88.81002313172564]"
1700546705.2889595,"[538.4854447469205, 1601.4909674226524, -88.81731471660652]"
1700546705.3388832,"[538.4991566448584, 1600.8133875550707, -88.81741377979282]"
1700546705.3893917,"[538.5082812435804, 1600.360828526558, -88.81741130659378]"
1700546705.4389555,"[538.5174455544491, 1599.9077369407778, -88.81983181607501]"
1700546705.489327,"[538.5312043068668, 1599.2270674088868, -88.81827015982111]"
1700546705.5394053,"[538.5449857309615, 1598.5456108676494, -88.80495116979887]"
1700546705.5890133,"[538.5542065735287, 1598.0907994510571, -88.79074465097929]"
1700546705.6389744,"[538.5634994039053, 1597.6356991666419, -88.77455274735667]"
1700546705.6950471,"[538.5775226730349, 1596.9523330580132, -88.74345022466673]"
1700546705.739026,"[538.5919658011596, 1596.268427261349, -88.70155276041777]"
1700546705.7900887,"[538.602021307304, 1595.8120479953143, -88.66955540696992]"
1700546705.8404775,"[538.6123503166262, 1595.355496688112, -88.63237292229479]"
1700546705.8903873,"[538.6175272846841, 1595.127120136487, -88.61214532728894]"
1700546705.940286,"[538.6390523117977, 1594.2144100005403, -88.53528620764592]"
1700546705.9900756,"[538.6559634872738, 1593.5300892021864, -88.48268347707881]"
1700546706.0511105,"[538.6735542684164, 1592.8458399746276, -88.43709642267754]"
1700546706.0901008,"[538.6858355871295, 1592.3896072585635, -88.4067149033229]"
1700546706.1401577,"[538.7049100347257, 1591.7052500369289, -88.35649612003598]"
1700546706.1901028,"[538.7179642382173, 1591.248891284878, -88.32822671487654]"
1700546706.240112,"[538.7378874229198, 1590.5640793461534, -88.28389037936867]"
1700546706.2901607,"[538.751294590065, 1590.107417410629, -88.24693209310755]"
1700546706.340489,"[538.771778237318, 1589.4222943375855, -88.19472740356355]"
1700546706.3905094,"[538.785907400798, 1588.9654912077772, -88.16037156700759]"
1700546706.4400527,"[538.8076365814911, 1588.2805000556168, -88.10825123229216]"
1700546706.4900756,"[538.822350516816, 1587.8240767246725, -88.07331857941628]"
1700546706.540584,"[538.8372243078137, 1587.367738852637, -88.03656575363067]"
1700546706.59025,"[538.8599616682548, 1586.6838367618543, -87.98016161930167]"
1700546706.640371,"[538.8833990555734, 1586.000633422641, -87.93062083207036]"
1700546706.6900914,"[538.8994688800516, 1585.5463315959246, -87.8958459844971]"
1700546706.7402954,"[538.9242704561229, 1584.8666949437052, -87.85462352914931]"
1700546706.790469,"[538.9410767217843, 1584.4149739369532, -87.8416477268697]"
1700546706.8404233,"[538.9581369344454, 1583.9641508176776, -87.84263961973696]"
1700546706.8902006,"[538.9666399037944, 1583.7391120725467, -87.84124879707446]"
1700546706.9401221,"[539.001008775063, 1582.8413064635902, -87.8643181980919]"
1700546706.9904122,"[539.0264684362061, 1582.1701801984582, -87.8735946339853]"
1700546707.0402107,"[539.0511813961683, 1581.5008510942073, -87.87808488429602]"
1700546707.0902505,"[539.067315183669, 1581.055720090063, -87.88373601269353]"
1700546707.1401732,"[539.0914665004442, 1580.3897236749094, -87.88771651812365]"
1700546707.20668,"[539.1076418756961, 1579.946837193736, -87.8918872665437]"
1700546707.2400124,"[539.1318394784658, 1579.2840920516255, -87.90592885433756]"
1700546707.290202,"[539.1398616917671, 1579.063643330282, -87.90987779883571]"
1700546707.3401186,"[539.1716396737735, 1578.1839102566396, -87.9198464683711]"
1700546707.3901434,"[539.1874308191412, 1577.7453460549937, -87.92487929299975]"
1700546707.440688,"[539.2109362639344, 1577.0891210367151, -87.93483802408659]"
1700546707.490157,"[539.226467029237, 1576.6528173839188, -87.9428241548145]"
1700546707.5400465,"[539.2497471024936, 1576.000038437892, -87.9486762052002]"
1700546707.5902169,"[539.265295243061, 1575.565857191063, -87.9570179118547]"
1700546707.6401136,"[539.2884911838883, 1574.916271184196, -87.96876850461496]"
1700546707.6905143,"[539.303773862173, 1574.4843816177681, -87.98697585152362]"
1700546707.7405984,"[539.3264496944937, 1573.838198432159, -88.03160206136576]"
1700546707.7907197,"[539.3415157409397, 1573.4084787436632, -88.08340036647604]"
1700546707.8402588,"[539.3563556874677, 1572.979677528925, -88.13864092147966]"
1700546707.890537,"[539.363559869442, 1572.7655713234712, -88.17175936208349]"
1700546707.9401464,"[539.391185808433, 1571.9111133126762, -88.28026877912455]"
1700546707.9903023,"[539.410339794395, 1571.2721623551097, -88.34742445929405]"
1700546708.0401762,"[539.4284493948924, 1570.634362167882, -88.42740128592462]"
1700546708.0905046,"[539.4400286933048, 1570.209734844711, -88.47321759886898]"
1700546708.1406982,"[539.4567879110128, 1569.5736179165433, -88.54719789675127]"
1700546708.190551,"[539.4676187410806, 1569.1498431486013, -88.59969839914908]"
1700546708.2404509,"[539.4833328449124, 1568.5145497324083, -88.67530432860417]"
1700546708.2906005,"[539.4933641423976, 1568.0912875425515, -88.73053049269538]"
1700546708.340522,"[539.5075462542502, 1567.456763249946, -88.80180137191954]"
1700546708.3902795,"[539.5164572636372, 1567.0339825947397, -88.84574618034497]"
1700546708.4401526,"[539.5292578666335, 1566.3998980156625, -88.9026552501742]"
1700546708.4901438,"[539.5375427957667, 1565.9769889079375, -88.92200217498092]"
1700546708.5404391,"[539.5496513926929, 1565.3423963709683, -88.96072341518959]"
1700546708.590551,"[539.5573052335621, 1564.919049870609, -88.97743948841043]"
1700546708.6404574,"[539.568347636723, 1564.2836440213832, -88.99627780813887]"
1700546708.6914687,"[539.5755475865058, 1563.8599043589975, -89.00846411104666]"
1700546708.7402153,"[539.5863612916224, 1563.2242475282787, -89.02296750815071]"
1700546708.7902563,"[539.5935716570868, 1562.8004133318318, -89.03080883955687]"
1700546708.8403046,"[539.6008140160709, 1562.3764618290438, -89.04264903896248]"
1700546708.8961666,"[539.6043646278098, 1562.1644845662258, -89.03978814388051]"
1700546708.9404433,"[539.6187792088897, 1561.3161746499754, -89.05258576798161]"
1700546708.9901443,"[539.6293514601592, 1560.6798060008662, -89.05614241652373]"
1700546709.040641,"[539.6395475918671, 1560.0431645729893, -89.05141557520156]"
1700546709.0907388,"[539.6464520905485, 1559.6186423801482, -89.04926044389256]"
1700546709.1402862,"[539.6570136492317, 1558.9818518370344, -89.0306313545264]"
1700546709.190116,"[539.6642585375457, 1558.5571923909995, -89.02651236791118]"
1700546709.2403307,"[539.6750341983046, 1557.9200766430292, -89.00279929597704]"
1700546709.2903707,"[539.6822902753166, 1557.4952016451928, -88.9920283716028]"
1700546709.3407204,"[539.693386021949, 1556.8578329886877, -88.9793560963875]"
1700546709.3907676,"[539.7009233321883, 1556.432698519962, -88.96540028447401]"
1700546709.4404798,"[539.7123087836374, 1555.7951149826258, -88.95526681341153]"
1700546709.490257,"[539.7200644040212, 1555.370219369136, -88.93892224150827]"
1700546709.5401878,"[539.7318855520411, 1554.7332600861653, -88.90663327083271]"
1700546709.5904498,"[539.7358980077365, 1554.5209099676522, -88.90046255324108]"
1700546709.6403453,"[539.7522651515195, 1553.67274557384, -88.87275883452173]"
1700546709.6904051,"[539.7606011720411, 1553.2495839959302, -88.85273848300551]"
1700546709.740701,"[539.7733644689955, 1552.6166974222463, -88.8386805912574]"
1700546709.7901764,"[539.7818679956085, 1552.196103247872, -88.81891429299156]"
1700546709.840337,"[539.7945291251128, 1551.566890969601, -88.79534101184012]"
1700546709.8903334,"[539.7945291251128, 1551.566890969601, -88.79534101184012]"
1700546709.9402945,"[539.8120895109379, 1550.7315175581657, -88.75973909902314]"
1700546709.9902208,"[539.8258908018016, 1550.1072898482385, -88.7372995868939]"
1700546710.040355,"[539.8397734926616, 1549.4847450563752, -88.71211935348123]"
1700546710.0911787,"[539.8490011340479, 1549.0708321378445, -88.6910350172206]"
1700546710.140111,"[539.8630526115841, 1548.4515116097673, -88.66102631783761]"
1700546710.2021415,"[539.8726777169946, 1548.0396513735286, -88.64254835834419]"
1700546710.2401125,"[539.8873671462594, 1547.4233512287942, -88.61311075785196]"
1700546710.2902577,"[539.8972984899225, 1547.013572975297, -88.59413272336948]"
1700546710.340194,"[539.9123813354598, 1546.4006191963463, -88.56106369285803]"
1700546710.3906114,"[539.9226290830209, 1545.9929857781071, -88.54021151355775]"
1700546710.4401774,"[539.9382018174227, 1545.3831608488626, -88.50997088478812]"
1700546710.4902587,"[539.9485909829727, 1544.9776935469115, -88.49228530996075]"
1700546710.5402162,"[539.9643899818348, 1544.3712410945145, -88.4623996940247]"
1700546710.5901732,"[539.9752076471867, 1543.9680019379607, -88.44805490520187]"
1700546710.6408339,"[539.9917939276422, 1543.364599196186, -88.42390625931569]"
1700546710.6902385,"[540.0029499300321, 1542.9634568468723, -88.40902552901645]"
1700546710.745925,"[540.019557766931, 1542.363333527797, -88.38374796001943]"
1700546710.7961926,"[540.0306723281918, 1541.9642778566963, -88.36892667309743]"
1700546710.840342,"[540.0418638921197, 1541.5660935463052, -88.35367118686179]"
1700546710.8904634,"[540.047434261431, 1541.367340672895, -88.34645592028036]"
1700546710.9405553,"[540.0645332389187, 1540.7726289446614, -88.33038591856857]"
1700546710.9908118,"[540.0874862167817, 1539.9825846499402, -88.32051674860901]"
1700546711.0403574,"[540.10483416789, 1539.3922276269514, -88.31322423669485]"
1700546711.0905964,"[540.116428103836, 1538.9997184191943, -88.31719687519916]"
1700546711.1461654,"[540.1337323928163, 1538.4123293537173, -88.32083576542846]"
1700546711.190289,"[540.1451321813186, 1538.0214461876355, -88.31963345095093]"
1700546711.2402072,"[540.1620849729898, 1537.4359821745497, -88.31540687450567]"
1700546711.2910607,"[540.1734056959109, 1537.0461111591287, -88.31802732929395]"
1700546711.3403525,"[540.1904534807663, 1536.4615454178497, -88.3143310568876]"
1700546711.390306,"[540.2017389510224, 1536.0718215840404, -88.31873949629033]"
1700546711.4402816,"[540.2185500379328, 1535.4859232830904, -88.32074787907683]"
1700546711.4902134,"[540.2298101923867, 1535.094255401802, -88.32191557023481]"
1700546711.5404456,"[540.2468232182199, 1534.5047359503333, -88.32913059897052]"
1700546711.590221,"[540.2580475416714, 1534.1103385778965, -88.33443022777533]"
1700546711.640234,"[540.2748178559311, 1533.516629389927, -88.34012473539943]"
1700546711.6913414,"[540.2860184715952, 1533.1195802296481, -88.34470207385067]"
1700546711.7401786,"[540.3029926580177, 1532.5220741144676, -88.35344146652082]"
1700546711.7903454,"[540.3143315806968, 1532.1224562675666, -88.360739905021]"
1700546711.840315,"[540.3312806169969, 1531.521006626961, -88.37716746619037]"
1700546711.890607,"[540.3312806169969, 1531.521006626961, -88.37716746619037]"
1700546711.9404964,"[540.3538311977139, 1530.7156429068677, -88.3967802735838]"
1700546711.9905076,"[540.3707652504917, 1530.1089433086956, -88.41265712850026]"
1700546712.0407162,"[540.3877140099868, 1529.4998754085273, -88.4378323866394]"
1700546712.0903559,"[540.3934220561456, 1529.296362063328, -88.44859921947324]"
1700546712.1401956,"[540.4156998280021, 1528.4800650790116, -88.48265296228467]"
1700546712.1903164,"[540.4266324658795, 1528.070579601606, -88.49602046517259]"
1700546712.2401786,"[540.4428969847173, 1527.4547013168371, -88.51756760189011]"
1700546712.290267,"[540.4536879948863, 1527.043227931165, -88.53557253621739]"
1700546712.3404346,"[540.4695204760071, 1526.4245770598666, -88.55730927571176]"
1700546712.3903265,"[540.4798227090513, 1526.0113118537274, -88.56848925660867]"
1700546712.4402776,"[540.4950448261491, 1525.390181187584, -88.58611945687545]"
1700546712.491336,"[540.5051319430603, 1524.9753609807299, -88.59384339406893]"
1700546712.540284,"[540.5200950513831, 1524.3520415405694, -88.58342015797277]"
1700546712.5903373,"[540.5299243098178, 1523.9357245817664, -88.56687341570688]"
1700546712.640279,"[540.5447537588993, 1523.3101713536837, -88.52858509192782]"
1700546712.690588,"[540.5548976250215, 1522.8925536473603, -88.49821252500763]"
1700546712.7403145,"[540.5706799594036, 1522.2654360082665, -88.45499640903952]"
