timestamp,data,timestamps
1700197438.3909104,"[540.719780379281, 1513.9658024489645, -87.98809792810076]"
1700197438.440621,"[540.7410001207668, 1513.3097576061273, -87.59893490418455]"
1700197438.4906707,"[540.7574461752093, 1512.8723829982, -87.3081154236892]"
1700197438.5407648,"[540.7859942222941, 1512.2164627911664, -86.8350542892316]"
1700197438.5908418,"[540.7966482687206, 1511.997941887583, -86.66873946419534]"
1700197438.640936,"[540.8324366030874, 1511.342726975352, -86.17149818903226]"
1700197438.6911907,"[540.8744315041351, 1510.6879320290072, -85.68152658843354]"
1700197438.741162,"[540.9226600407042, 1510.0335143483992, -85.19230635145837]"
1700197438.791304,"[540.9578830051573, 1509.5974785520036, -84.8636294003127]"
1700197438.8409905,"[541.0153976208246, 1508.9440004483195, -84.37584360568064]"
1700197438.890955,"[541.0568607088109, 1508.5085930707455, -84.05219378601646]"
1700197438.9409566,"[541.1239577736407, 1507.85601563124, -83.58226324391634]"
1700197438.9911242,"[541.1720162452169, 1507.4211004101335, -83.29695890705622]"
1700197439.0412812,"[541.2485110941411, 1506.7695041506172, -82.91569918666622]"
1700197439.093699,"[541.3020759102858, 1506.3353515132612, -82.67567506449001]"
1700197439.1414132,"[541.3858579876346, 1505.6845803027215, -82.31470584490478]"
1700197439.1916168,"[541.4438529362741, 1505.2511964320736, -82.08491926659636]"
1700197439.2416961,"[541.5340433843342, 1504.6013162762151, -81.76316661239633]"
1700197439.29148,"[541.5963436857163, 1504.1683618153008, -81.56639489847686]"
1700197439.341487,"[541.6929546770111, 1503.5193224658187, -81.2716278309556]"
1700197439.3914912,"[541.7590935058488, 1503.0868784563183, -81.0799154684394]"
1700197439.4415307,"[541.8601063915634, 1502.4384992925015, -80.79840048938854]"
1700197439.4915445,"[541.9287238028915, 1502.006442454046, -80.60246011791315]"
1700197439.5415692,"[542.0346553773846, 1501.3588706189034, -80.3060780430223]"
1700197439.593272,"[542.0708313085464, 1501.1432799393056, -80.19883992445381]"
1700197439.6418295,"[542.1818562219393, 1500.4971068767218, -79.88339058557114]"
1700197439.6917202,"[542.2958667632039, 1499.851688865378, -79.54483078644603]"
1700197439.7413251,"[542.412745755092, 1499.2065784782635, -79.1743197155051]"
1700197439.7918143,"[542.4929926494652, 1498.7769231758443, -78.92249318687547]"
1700197439.8416865,"[542.6176868116964, 1498.1332407651694, -78.54142433550965]"
1700197439.8922813,"[542.7035704330106, 1497.704457236001, -78.29482563013528]"
1700197439.94148,"[542.8361255203455, 1497.0621900871097, -77.93772311400116]"
1700197439.9917,"[542.9269240266855, 1496.6343781174073, -77.7162770177296]"
1700197440.0439382,"[543.0671062103938, 1495.993907124458, -77.45151085473097]"
1700197440.0916529,"[543.2116827045053, 1495.354281921358, -77.3003514614071]"
1700197440.1413832,"[543.3092806232828, 1494.9281432458993, -77.2548962270651]"
1700197440.1917303,"[543.4070637429763, 1494.5020884514042, -77.23883433624053]"
1700197440.241463,"[543.5535623737247, 1493.8625735913406, -77.28337249068366]"
1700197440.2918117,"[543.6507549245734, 1493.4362189046867, -77.354346656265]"
1700197440.3413746,"[543.7955713339413, 1492.796470436374, -77.52160302637236]"
1700197440.3913863,"[543.8911511045194, 1492.3697724572344, -77.67870518538948]"
1700197440.441382,"[544.0325223234732, 1491.7295843988745, -78.00971988043423]"
1700197440.4914289,"[544.1248189802213, 1491.3022735879736, -78.2837890229874]"
1700197440.5414097,"[544.259336004895, 1490.6606129698234, -78.75625206667473]"
1700197440.5914862,"[544.3031526853256, 1490.4464091774398, -78.93113148042872]"
1700197440.641486,"[544.4311130991808, 1489.8036702410182, -79.52296467246353]"
1700197440.6917436,"[544.5917508328592, 1488.9451717692639, -80.4210491796878]"
1700197440.741736,"[544.6668949062018, 1488.514865986271, -80.87993131145728]"
1700197440.7919033,"[544.7380439522514, 1488.0843178616037, -81.33191756815299]"
1700197440.841489,"[544.8373884883151, 1487.4378402186248, -81.9907985366226]"
1700197440.8917131,"[544.8988819787633, 1487.0063711776302, -82.42132421511846]"
1700197440.943094,"[544.9844861605942, 1486.3586726080798, -83.04443943674613]"
1700197440.9916842,"[545.0374865778327, 1485.9262376067754, -83.42609617896105]"
1700197441.0413847,"[545.1110512244322, 1485.2776588316133, -83.92155877351252]"
1700197441.091734,"[545.1565648051806, 1484.8450968595203, -84.20416354673128]"
1700197441.1415527,"[545.2205106706921, 1484.1963601025996, -84.58533738814836]"
1700197441.1915386,"[545.2608047187845, 1483.7642394625695, -84.82465159719845]"
1700197441.2416,"[545.318778277737, 1483.115957616263, -85.16776680604849]"
1700197441.2916048,"[545.3556007665298, 1482.6840301520883, -85.372083409678]"
1700197441.3417938,"[545.4079309090985, 1482.0363192048294, -85.63316029487001]"
1700197441.392479,"[545.4409350174091, 1481.6047619024, -85.77512673979652]"
1700197441.441658,"[545.4881375112765, 1480.9579038177035, -85.97528114417287]"
1700197441.4916618,"[545.5183880804003, 1480.5268005851353, -86.1092476455911]"
1700197441.5415666,"[545.5621206706609, 1479.880483439647, -86.30656826201178]"
1700197441.5918114,"[545.5762959704028, 1479.6649581842753, -86.37451427798698]"
1700197441.641491,"[545.6175031074895, 1479.0188735982572, -86.58637682969433]"
1700197441.6917288,"[545.656799532002, 1478.372165585352, -86.81255970572778]"
1700197441.7414072,"[545.6937458262453, 1477.7246477635204, -87.06951794240027]"
1700197441.792454,"[545.7170553038694, 1477.292573744377, -87.27200975783671]"
1700197441.8416727,"[545.7495594008064, 1476.6439250045962, -87.61450816812464]"
1700197441.8915668,"[545.7690694331563, 1476.2110448538742, -87.84557019412512]"
1700197441.9415023,"[545.7944455661546, 1475.5610640002478, -88.1858174539093]"
1700197441.9918256,"[545.8088199725121, 1475.1271940441889, -88.41301538601928]"
1700197442.0417578,"[545.8268563222983, 1474.4763221280136, -88.75663881350474]"
1700197442.0915694,"[545.8366384147703, 1474.042011138827, -88.99119657771936]"
1700197442.1415079,"[545.8478533985489, 1473.3900793472499, -89.3273103700808]"
1700197442.1914544,"[545.8529870940349, 1472.955230717711, -89.51621856100274]"
1700197442.241428,"[545.85755678318, 1472.3025247883745, -89.73998704499459]"
1700197442.2914112,"[545.8588091960171, 1471.8670426408396, -89.8404736804178]"
1700197442.3413322,"[545.8588012430417, 1471.2133736595974, -89.9286870242934]"
1700197442.3914256,"[545.8579794024859, 1470.7774424216336, -89.95441819233048]"
1700197442.4413254,"[545.8563789436024, 1470.1236757844513, -89.9391579771584]"
1700197442.4915743,"[545.8555839805836, 1469.687758629529, -89.90218473886472]"
1700197442.541245,"[545.8553240137622, 1469.0337173369667, -89.7993184964746]"
1700197442.591572,"[545.8556063649576, 1468.815603567684, -89.75507590593665]"
1700197442.6417675,"[545.8573138206397, 1468.1613543423969, -89.58165437187014]"
1700197442.6915114,"[545.8610260527877, 1467.5071334922184, -89.38456126305425]"
1700197442.74164,"[545.8671626516063, 1466.8527014454824, -89.17890850989457]"
1700197442.7915518,"[545.8724716287145, 1466.4166622413381, -89.04636093505277]"
1700197442.8413575,"[545.8829119051708, 1465.762258412476, -88.83526533422184]"
1700197442.8919606,"[545.8913980399781, 1465.3260482878306, -88.69957555928076]"
1700197442.9416585,"[545.9061141887191, 1464.6714031222677, -88.50542917913347]"
1700197442.9944685,"[545.9169920911984, 1464.2349814915215, -88.38473847839504]"
1700197443.041767,"[545.9350438725347, 1463.5803834125845, -88.2319388072292]"
1700197443.0913675,"[545.9482799154899, 1463.1439189478644, -88.15154241453527]"
1700197443.1415942,"[545.9697406314507, 1462.4891137418601, -88.06255561216634]"
1700197443.194455,"[545.9847396804304, 1462.0528208438245, -88.02172979293763]"
1700197443.2413993,"[546.0079426509694, 1461.3978996962742, -87.98632255442882]"
1700197443.291765,"[546.0235078833209, 1460.9613351985392, -87.9709283579636]"
1700197443.3415737,"[546.0468301240874, 1460.306313679268, -87.97106658771949]"
1700197443.3915725,"[546.0622734937494, 1459.8696637565683, -87.9821207105235]"
1700197443.4414427,"[546.0853908916777, 1459.214640783041, -88.0049001090999]"
1700197443.49331,"[546.1007550478391, 1458.7777986429924, -88.01809789125613]"
1700197443.541511,"[546.1236554935817, 1458.1225801470098, -88.0489073010348]"
1700197443.5916102,"[546.1312863452468, 1457.9039121735193, -88.06307391599691]"
1700197443.6416445,"[546.1537742225034, 1457.2485260073195, -88.10754799812943]"
1700197443.691689,"[546.1756445052944, 1456.5933542599496, -88.15072124661057]"
1700197443.7414093,"[546.1969589593781, 1455.9382997375633, -88.19444789634224]"
1700197443.7916157,"[546.2108342693718, 1455.5020315565737, -88.22099458231787]"
1700197443.8415084,"[546.2312252129877, 1454.847596009286, -88.2624646186766]"
1700197443.8914998,"[546.2445478332558, 1454.4116225286043, -88.2887213638887]"
1700197443.9418566,"[546.264152752647, 1453.757963000216, -88.33599249891833]"
1700197443.995478,"[546.2769312731087, 1453.3224806116048, -88.36309201416148]"
1700197444.0420868,"[546.2957013805653, 1452.6696732463424, -88.40587499526953]"
1700197444.0923047,"[546.307987837991, 1452.2347180232484, -88.4248034609021]"
1700197444.1416404,"[546.3260560071132, 1451.5828225479693, -88.44969117235021]"
1700197444.191623,"[546.3435768882774, 1450.931650785858, -88.46803182753837]"
1700197444.2413568,"[546.3548354585255, 1450.497810180129, -88.47130074848587]"
1700197444.2915645,"[546.3715513670868, 1449.8476643573688, -88.46528447516602]"
1700197444.3416166,"[546.3829229757572, 1449.4143241254724, -88.46318324055716]"
1700197444.3919556,"[546.4003666356643, 1448.7650917600963, -88.46337328841997]"
1700197444.4416485,"[546.4121780304251, 1448.33246790157, -88.46649675623507]"
1700197444.4915948,"[546.423960578726, 1447.900110436607, -88.46501746955971]"
1700197444.54161,"[546.4415794608094, 1447.2520642227323, -88.47208113367435]"
1700197444.5918252,"[546.4474582132453, 1447.0360119402162, -88.47460291603846]"
1700197444.6415224,"[546.4647622841792, 1446.388698410105, -88.47615097540296]"
1700197444.6918936,"[546.4817978004611, 1445.7420502468754, -88.48480666392234]"
1700197444.741791,"[546.4988224241932, 1445.0959612500067, -88.50101990862137]"
1700197444.791591,"[546.5156782762829, 1444.4505387273362, -88.53115565353619]"
1700197444.8424926,"[546.5267934275535, 1444.0205015716979, -88.5518958329728]"
1700197444.8919194,"[546.5377403408676, 1443.5906658602594, -88.57314815947026]"
1700197444.9416976,"[546.5538154354956, 1442.9462856975365, -88.60687311164824]"
1700197444.9916918,"[546.5694903326792, 1442.3026664258327, -88.62831632192871]"
1700197445.041905,"[546.5797434950438, 1441.8737682151109, -88.65193710140346]"
1700197445.0916321,"[546.5946883162641, 1441.2308022066622, -88.67381893525808]"
1700197445.1420882,"[546.6044699415719, 1440.8025530732643, -88.68227496713925]"
1700197445.1921728,"[546.6189818037398, 1440.1605910155854, -88.6842540596165]"
1700197445.2417362,"[546.6285730196705, 1439.7328370339737, -88.68008659830102]"
1700197445.291902,"[546.6430233958472, 1439.091613470709, -88.65517135559767]"
1700197445.3428473,"[546.6478809675598, 1438.8781172918493, -88.64899522086588]"
1700197445.3919842,"[546.6678502321968, 1438.024258507333, -88.60438259208144]"
1700197445.4420993,"[546.6781397745248, 1437.597773574711, -88.57891370781965]"
1700197445.5045114,"[546.6886452545256, 1437.1714027177136, -88.54848429234676]"
1700197445.5418425,"[546.7047423305585, 1436.5323609078819, -88.5030323601548]"
1700197445.5920436,"[546.7102728682934, 1436.3193386453827, -88.48534317266655]"
1700197445.6417394,"[546.7270859250805, 1435.6807137470914, -88.43923592454553]"
1700197445.693109,"[546.7502340005015, 1434.8300238650045, -88.37732206898644]"
1700197445.7424395,"[546.7621871851461, 1434.4050723927066, -88.34444811748429]"
1700197445.7919369,"[546.7804755947335, 1433.7681023790512, -88.29553362918526]"
1700197445.8443115,"[546.7929994917515, 1433.3435982117028, -88.26587146624618]"
1700197445.8923206,"[546.8057123332665, 1432.9193310182336, -88.24760472296558]"
1700197445.9418457,"[546.8251648411939, 1432.2830600893635, -88.2178035742601]"
1700197445.9918425,"[546.8453149142805, 1431.6466838902904, -88.2080079441998]"
1700197446.041958,"[546.8590226503132, 1431.2220365219398, -88.20717403435859]"
1700197446.0923939,"[546.8794342579755, 1430.5842604874622, -88.22354620903275]"
1700197446.1421196,"[546.8927458171073, 1430.1586712103385, -88.23184430620412]"
1700197446.1925364,"[546.9124177045309, 1429.5195608153208, -88.24081123490546]"
1700197446.2420466,"[546.9256314869865, 1429.0931180506432, -88.25077610876417]"
1700197446.2924402,"[546.9456296679639, 1428.4526327310132, -88.28696054054788]"
1700197446.3423076,"[546.9587287339427, 1428.0252124479039, -88.32152468149647]"
1700197446.3920393,"[546.9715045909535, 1427.5973856945934, -88.35861376576261]"
1700197446.4420462,"[546.9901129288303, 1426.9547710591778, -88.41892114552996]"
1700197446.4923918,"[547.0082425036694, 1426.3111047676475, -88.48427166331717]"
1700197446.5422359,"[547.0199712276783, 1425.8814811949621, -88.54664542128273]"
1700197446.5936239,"[547.0257339227558, 1425.6663887290088, -88.57566456459017]"
1700197446.6422815,"[547.0423034061386, 1425.0207249334615, -88.66859399121918]"
1700197446.6921992,"[547.0624512369176, 1424.1582155303518, -88.79689991759875]"
1700197446.7422826,"[547.0716360377169, 1423.7262320165469, -88.85123842938327]"
1700197446.7923758,"[547.084424934972, 1423.0774860138276, -88.9431129781417]"
1700197446.8421798,"[547.0924800927343, 1422.6445586125951, -89.00400600793333]"
1700197446.8921504,"[547.1038118999388, 1421.9945580159497, -89.10815589268515]"
1700197446.9422874,"[547.1109209921011, 1421.560689096982, -89.17610988316284]"
1700197446.9922807,"[547.1204231575941, 1420.9096130383032, -89.27356132677474]"
1700197447.0419703,"[547.1261543718564, 1420.4751998943402, -89.33814708622015]"
1700197447.0923007,"[547.1339612352922, 1419.8230247490237, -89.43434776569063]"
1700197447.142427,"[547.1384459298331, 1419.387980170297, -89.49383511841833]"
1700197447.1920657,"[547.1441710599895, 1418.7348746984635, -89.58232967285326]"
1700197447.2422407,"[547.1472714517873, 1418.2992177449687, -89.63634948132074]"
1700197447.2922301,"[547.1511315672058, 1417.6452744880637, -89.70782005407486]"
1700197447.3420906,"[547.1532877643872, 1417.209160527857, -89.75277206811433]"
1700197447.3922057,"[547.155921274401, 1416.5545296996727, -89.81152886977344]"
1700197447.4419425,"[547.1573826455914, 1416.1179564244158, -89.84576827044731]"
1700197447.4919684,"[547.1591213005416, 1415.4629109164748, -89.88299486298689]"
1700197447.5419345,"[547.1599379767167, 1415.0259563306613, -89.88298085039435]"
1700197447.5921464,"[547.1601777248347, 1414.807606282845, -89.87290477689712]"
1700197447.6420913,"[547.1604258476777, 1414.152124669334, -89.81325102244901]"
1700197447.6920075,"[547.1612771573014, 1413.2779037176867, -89.66087947888369]"
1700197447.742149,"[547.1623287684295, 1412.8407271936662, -89.53639201740711]"
1700197447.7921302,"[547.1652010204039, 1412.1850237901913, -89.26867943598563]"
1700197447.8420846,"[547.1685703452295, 1411.747806846699, -89.06088026605698]"
1700197447.8922265,"[547.1767648201948, 1411.0919425008585, -88.7292478847285]"
1700197447.9419086,"[547.1847503743772, 1410.654609737548, -88.49450932993992]"
1700197447.9924822,"[547.2001622464347, 1409.9988095873796, -88.09151285870914]"
1700197448.0421343,"[547.2128593273076, 1409.5616718926535, -87.77826849840767]"
1700197448.0919912,"[547.2362469570674, 1408.906122006687, -87.27429911924457]"
1700197448.1450655,"[547.2551264315788, 1408.469416228951, -86.92994010644773]"
1700197448.192238,"[547.2889940293235, 1407.814692882989, -86.40218066873948]"
1700197448.2424197,"[547.314974688874, 1407.3784713919981, -86.03268789607526]"
1700197448.2920303,"[547.3590092409711, 1406.7244790818222, -85.44033598993983]"
1700197448.3420353,"[547.3919304370493, 1406.288766709272, -85.02954898209887]"
